Gene,Annotation,Median_GSS,PCC
CEND1,0.0,0.0,0.10585741052513999
PDZD2,0.0,0.0,0.10583680740205531
STC1,0.0,0.0,0.10579037233737572
SLAMF9,0.0,0.0,0.10576839783393081
ULK4,2.0,1.75146484375,0.10576223155062212
CELA2A,0.0,0.0,0.1055936097478953
TMTC3,2.0,1.73583984375,0.10549469177025649
IL36G,0.0,0.0,0.10549229083343117
DDX51,3.0,1.748046875,0.10544970774219292
FAM228A,0.0,0.0,0.10542030001469603
RNF2,0.0,0.0,0.10536052161101553
MYL12B,4.0,1.8818359375,0.10534727515238552
MON1A,3.0,1.837890625,0.10531891734767572
CCNT1,3.0,1.734375,0.10524489825540018
RMI2,0.0,0.0,0.10511263686098472
JRKL,0.0,1.7802734375,0.10507558722100481
FERMT1,0.0,0.0,0.10496348200549586
GSTP1,0.0,0.0,0.10491640851689028
MED12,4.0,2.0625,0.10491186969985614
APBB1IP,4.0,1.75,0.10489693813973067
NR2F2,4.0,1.916015625,0.10481773624847715
BIRC6,2.0,2.19140625,0.10479381547889832
MPP4,3.0,1.791015625,0.10477975295908515
FAM161B,0.0,0.0,0.10477062552763339
PPM1N,0.0,0.0,0.10470430314104942
CDC42BPG,2.0,1.7373046875,0.10470160479781483
CDH3,0.0,0.0,0.10456477910068127
CRISPLD2,4.0,1.8212890625,0.1045467612105714
SNX22,4.0,1.8427734375,0.10453665969797239
LAMA3,0.0,0.0,0.10452238935103964
STPG1,0.0,0.0,0.10451107914380615
SMIM24,0.0,0.0,0.10447488364964036
IER5L,4.0,1.771484375,0.10442149888578134
POF1B,0.0,0.0,0.10439260213850883
PLXDC2,4.0,1.8427734375,0.1042203135444681
CDC7,0.0,0.0,0.1042070550218855
TMPRSS11E,0.0,0.0,0.10419703212421477
AKAP6,0.0,0.0,0.10419703212421477
BRD1,0.0,0.0,0.10411943231708269
PKN3,4.0,1.783203125,0.1041193028283613
HSF4,0.0,0.0,0.10409363441888403
SYDE1,4.0,1.7744140625,0.10404259730264817
CPT1C,0.0,0.0,0.10404115433741419
SELP,3.0,1.8017578125,0.10401401382828059
MCTS1,1.0,1.837890625,0.10398960742321839
TAF1C,4.0,1.845703125,0.10395966539053192
TNIP2,0.0,1.818359375,0.10395739061426278
CCNO,0.0,0.0,0.10395334259502342
PGM2L1,2.0,1.7421875,0.10393233729270296
IGF2BP2,4.0,1.8935546875,0.10385612200434056
PIK3IP1,4.0,1.791015625,0.10372637233518514
FAM120B,3.0,1.8154296875,0.10354494080590401
MTHFD1L,4.0,1.8408203125,0.10350308828998467
MTAP,0.0,0.0,0.1034999422391481
VASH2,0.0,0.0,0.10346226890225448
ITGB3BP,2.0,1.720703125,0.10341046421468442
CORIN,0.0,0.0,0.1033868265959818
SLC2A4,0.0,0.0,0.10334675271686278
RAB19,4.0,1.7802734375,0.10331221332414642
PDE7B,0.0,0.0,0.10322029575569341
EOGT,0.0,0.0,0.10316187751143358
MEIG1,0.0,0.0,0.10311226018462838
FBLN7,4.0,1.8095703125,0.10309284326185006
SPSB1,0.0,0.0,0.10306032219497353
PPP1R16B,0.0,0.0,0.10298822592938671
ARSI,0.0,0.0,0.102837032068982
RNASEL,0.0,0.0,0.10276481144731095
EPHA4,0.0,0.0,0.10275465151416056
KLHL23,4.0,1.7607421875,0.10274641168405076
SLC18A2,0.0,0.0,0.1027382175234915
SLC16A5,4.0,1.908203125,0.10271847903802397
CERS5,4.0,1.8017578125,0.10266963819283258
JAG1,4.0,1.9501953125,0.10260210203019256
CEP170,0.0,0.0,0.10255394660859948
KDM8,0.0,0.0,0.10237038424829153
FAM169A,0.0,0.0,0.10237022781810026
BMP6,4.0,1.8681640625,0.10236410031056144
S100A6,4.0,2.966796875,0.10230072967471246
PCED1B,0.0,0.0,0.10215365054715562
ZFYVE26,2.0,1.791015625,0.10214584467049503
ARHGEF33,0.0,0.0,0.10202950757671529
SPEF2,0.0,0.0,0.10196108184925404
TNFSF9,0.0,0.0,0.10190524477408074
C2orf81,0.0,1.7529296875,0.10186669969420105
BUB1B,0.0,0.0,0.1018609370346397
NTAN1,2.0,1.845703125,0.10185193289469646
PYCR1,0.0,0.0,0.10177347035312065
GTF3C5,0.0,0.0,0.10162401420726168
RCN1,3.0,1.7392578125,0.10158787508198971
CRTC2,4.0,1.857421875,0.1015835586927352
COL6A1,4.0,1.8544921875,0.10155365138269731
UNC13D,0.0,0.0,0.10154835243555184
DNAJA4,0.0,0.0,0.10153882750987202
CELSR3,0.0,0.0,0.10143838621859165
ZFHX2,4.0,1.8623046875,0.10142457213485782
ASTE1,0.0,0.0,0.10122797972457424
C3orf33,0.0,0.0,0.10122237429897632
AKR1B1,3.0,1.837890625,0.10122210867827555
PGLYRP1,0.0,0.0,0.10119331748293461
WSCD1,4.0,1.8486328125,0.10118639313400846
SIK2,4.0,1.8408203125,0.10117346231103477
PDE6C,0.0,0.0,0.10106387015315454
CORT,0.0,0.0,0.10099653818353173
C22orf15,0.0,0.0,0.10092158741970896
ABCC1,4.0,1.9189453125,0.1007330129394955
SLC49A3,0.0,0.0,0.10071545635493255
CD81,3.0,1.75,0.10067643207108963
MARS2,0.0,0.0,0.10066521852176909
CACNA1A,4.0,1.77734375,0.10047674277246395
LIG1,4.0,1.783203125,0.10045845026039692
HNF1A,4.0,1.8017578125,0.10045123980433733
ZSCAN29,4.0,1.908203125,0.10039780393955185
EPB41L3,0.0,0.0,0.10034081032613193
C20orf194,0.0,0.0,0.10023856585593369
MED7,3.0,1.798828125,0.10021261172781395
TAS1R3,0.0,0.0,0.10020917938811781
SLC28A1,0.0,0.0,0.10018885978936555
DES,4.0,1.7373046875,0.10012872496135458
FUT7,0.0,0.0,0.10010849629435352
EP300,4.0,1.8017578125,0.10006555394031165
NATD1,4.0,1.78515625,0.10004632398753265
ABLIM2,0.0,0.0,0.10004315427025444
PRICKLE1,2.0,1.78662109375,0.10003266899581816
CTNND2,0.0,0.0,0.10001416405360748
NUP35,0.0,0.0,0.09999256439160133
TCAF2,0.0,0.0,0.0999714332910244
PTAR1,0.0,0.0,0.09993149704784648
EFS,0.0,0.0,0.0999165523890878
TIMMDC1,2.0,1.8251953125,0.09990175161179263
DPYSL3,0.0,0.0,0.09979918117087827
PARP3,2.0,1.7705078125,0.09976403706875478
ZBTB10,0.0,0.0,0.09972711410030706
SULT1E1,4.0,1.7744140625,0.09966359820510161
FGD1,4.0,1.8046875,0.09965906722246536
PSMD12,3.0,1.93359375,0.09962809082584159
SLC6A1,0.0,0.0,0.09962098489777399
PRDM6,0.0,0.0,0.09956952812338313
TBC1D23,4.0,1.77734375,0.09954090371532667
EFHD1,4.0,1.8427734375,0.09944968015535546
WIPF2,2.0,1.7421875,0.0994007994090426
CBFA2T2,0.0,0.0,0.09934241146337087
CXCL13,2.0,1.7490234375,0.0993313725866888
RIPOR2,0.0,0.0,0.09932505654683607
MSH2,4.0,1.77734375,0.0993055249010304
PLPP5,3.0,1.7744140625,0.09919110518873983
ARHGAP6,0.0,0.0,0.09914639206056294
RIMS2,0.0,0.0,0.09906685023884645
UST,0.0,0.0,0.09905633807989656
ATP6V1D,3.0,1.927734375,0.09904979884545567
FZD7,3.0,1.857421875,0.09901012290523037
TARS2,2.0,1.8544921875,0.09894594014164562
ZNF334,0.0,0.0,0.0989081957712097
E2F3,4.0,1.8291015625,0.09880533202039538
CCDC92,0.0,0.0,0.09877401211548131
WARS2,0.0,0.0,0.09874877531395052
CHST14,0.0,0.0,0.0986282291092904
OTUD7B,4.0,1.876953125,0.09854297984245504
NXNL2,0.0,0.0,0.09851842252241552
GALE,3.0,1.826171875,0.09851300803097483
CALN1,0.0,0.0,0.09848463887418156
ISYNA1,4.0,1.857421875,0.0984628368586109
TCIM,4.0,1.837890625,0.09845704825695635
CNR1,0.0,0.0,0.09837022315978086
LEMD3,0.0,0.0,0.09828816606211604
FBXO11,3.0,1.8876953125,0.09827010848297664
GSPT2,4.0,1.783203125,0.09805679824735562
SMC4,2.0,1.81396484375,0.09793845521540952
PRAM1,4.0,1.82421875,0.09777621790503196
TMEM204,3.0,1.7802734375,0.09773298858938437
SH2D5,0.0,0.0,0.09765091556345393
ZFP36L2,4.0,1.921875,0.09760113375160298
TMF1,2.0,1.77587890625,0.09758449474628103
THSD7A,4.0,1.818359375,0.09758274840603075
UGT1A8,0.0,0.0,0.09751043612911023
PAIP1,0.0,0.0,0.09750398060406533
ADNP2,0.0,0.0,0.09750379179962844
DLG4,0.0,0.0,0.09744476108224091
CRYZL1,2.0,1.76123046875,0.09742259000304024
ZNF454,0.0,0.0,0.09740241450272209
CSPG4,0.0,0.0,0.09736505271127163
DPEP1,4.0,1.970703125,0.09735825541036933
BTN3A1,3.0,1.763671875,0.09729093855483928
PIBF1,0.0,0.0,0.09721278766302353
CENPM,4.0,1.7587890625,0.09721016221124343
EVI5L,3.0,1.763671875,0.09714147785951135
QRSL1,0.0,0.0,0.09713072378907284
SETBP1,0.0,0.0,0.09703614954604944
PPARGC1B,4.0,1.75,0.09701497334228698
LLGL1,4.0,1.798828125,0.09699802912951574
SCGB1C1,0.0,0.0,0.09696262450160605
AUNIP,0.0,0.0,0.09690901558373863
RBM33,2.0,1.734375,0.09688947600488318
SDR16C5,4.0,1.9423828125,0.0968677202812065
OCLN,2.0,1.80712890625,0.09685269859549307
SCML4,0.0,0.0,0.09681369186901245
PRRX2,0.0,0.0,0.09678359377440829
FJX1,0.0,0.0,0.09674929505672505
GTF2H2C,0.0,0.0,0.0967289899481124
CCDC50,4.0,1.970703125,0.09667372243350966
KLHL9,2.0,1.8076171875,0.0965916594439768
ANKLE1,0.0,0.0,0.09652166594684493
SOX5,4.0,1.8017578125,0.09647817834145277
HDGFL3,4.0,1.7587890625,0.09645064879440716
CNKSR1,4.0,1.8486328125,0.09642552453469806
ZNF644,0.0,0.0,0.09640034939841739
SETDB2,4.0,1.7744140625,0.09637580226094038
KAZN,0.0,0.0,0.09635648330184433
ITGA10,4.0,1.791015625,0.09633524610886948
CACNA1G,0.0,0.0,0.09629012174362768
GPR37L1,0.0,0.0,0.09629012174362768
PBK,0.0,0.0,0.09627967927429851
MS4A8,4.0,1.763671875,0.09627562824440551
PPP4R4,0.0,0.0,0.09621037440376914
RLN3,0.0,0.0,0.09617328815449236
SLC10A6,0.0,0.0,0.09617328815449236
RFX4,0.0,0.0,0.09616515047856378
SREK1IP1,1.0,1.77587890625,0.09615474459248577
FANCD2,0.0,0.0,0.09615413315746867
ZFAT,4.0,1.7529296875,0.09608101957706004
TEFM,3.0,1.91015625,0.09606047898606784
MIPOL1,4.0,1.7666015625,0.09606030608295507
ASCC1,0.0,0.0,0.09603051653565835
TTLL12,0.0,0.0,0.09597368288381367
TLR6,4.0,1.7607421875,0.09590915669738179
TOPORS,2.0,1.7421875,0.09576142553868652
ZNF569,0.0,0.0,0.09574397204241696
CACTIN,4.0,1.9453125,0.09572591181592792
SYN3,0.0,0.0,0.09570916255547707
SEC24B,3.0,1.7666015625,0.09566590947741355
RNF32,0.0,0.0,0.09565567386183668
SLC15A2,4.0,1.75,0.09563430942225451
KDELR3,0.0,0.0,0.09560067049239271
MYO10,4.0,1.98828125,0.09556934733282761
LZTS3,0.0,1.7314453125,0.09556649533647124
FAM110D,0.0,0.0,0.09554611053259705
ANXA6,4.0,1.87109375,0.09550926246745589
CD180,0.0,0.0,0.09550166772293756
LONRF1,0.0,0.0,0.09548160512003716
FAM180A,4.0,1.8154296875,0.09544835098754222
DHTKD1,4.0,1.9130859375,0.09541804811974074
FOXC2,4.0,1.8046875,0.09526367518381841
VMA21,3.0,1.771484375,0.09521931914820486
PARD6G,0.0,0.0,0.09519390270357334
ZNF552,3.0,1.8212890625,0.09516701707397311
HSPA2,4.0,1.78515625,0.09516485810181222
REN,0.0,0.0,0.09508237795046437
INO80D,4.0,2.1015625,0.09502572493605324
OLA1,1.0,1.77978515625,0.09494528820344796
GRAMD2B,2.0,1.8017578125,0.09494152505483149
DUSP6,4.0,2.044921875,0.0949255057011331
SMYD2,4.0,2.103515625,0.09491677333475709
AKAP5,0.0,0.0,0.09488452407313197
ATG12,3.0,1.748046875,0.09488148195866235
SYNE2,0.0,0.0,0.09484983404269712
CRACR2A,0.0,0.0,0.09478442011380367
CD34,4.0,1.96484375,0.09477469528512186
GBA2,3.0,2.369140625,0.09472239408217056
ASAH2,0.0,0.0,0.09471809705858548
JAZF1,0.0,0.0,0.09461999179979569
IPCEF1,0.0,0.0,0.09460825232345374
MYRF,4.0,1.791015625,0.09455065310061667
DPM3,3.0,1.865234375,0.0944962774182162
DUSP28,3.0,1.7744140625,0.09446415293987238
RARRES2,0.0,1.734375,0.09443715357298967
FAM151B,3.0,1.75,0.09434069983565688
TEPP,0.0,0.0,0.09434006872640999
DENND1B,4.0,1.8623046875,0.09432677647930574
CA11,0.0,0.0,0.09411992719337682
CCDC171,0.0,0.0,0.09409192678665364
NHEJ1,3.0,1.7373046875,0.09408105787280265
ABCC5,4.0,1.8076171875,0.0940516456418111
KLHDC7A,1.0,1.783203125,0.09397325199261068
COG2,4.0,1.8681640625,0.09397324256575532
GTDC1,4.0,1.7939453125,0.09396831173376287
CTHRC1,0.0,0.0,0.09396486287292516
ABI3,4.0,1.890625,0.09395192619054467
RAB6B,4.0,1.8603515625,0.09393370061769792
SLC7A6,0.0,0.0,0.09392525112933754
NTF3,0.0,0.0,0.09392245749177973
CAMK2B,4.0,1.8994140625,0.09390120854593471
MED12L,0.0,0.0,0.09387570134195572
STIM1,0.0,0.0,0.09387339812662672
MMP3,0.0,0.0,0.09385813388047855
TTC39A,0.0,0.0,0.09385311369077266
POT1,0.0,0.0,0.09383885273224656
TECTB,0.0,0.0,0.0937803576131994
WDR38,0.0,0.0,0.09375986938742865
CCDC88C,4.0,1.8818359375,0.09374975206978531
SMAD7,3.0,1.78515625,0.09374048003556597
SLC17A9,3.0,1.763671875,0.09370748175390979
PRDM16,0.0,0.0,0.09369007669851932
NAALAD2,4.0,1.77734375,0.09367841625580071
TC2N,4.0,1.8798828125,0.09361782427198415
CLCN6,4.0,1.8935546875,0.09361583545795638
MDM1,0.0,0.0,0.09354932413166461
VWA7,0.0,0.0,0.0935290998762232
UTP23,4.0,1.7607421875,0.09348525697216012
TRIM62,4.0,1.7939453125,0.09348523206342094
HIVEP3,0.0,0.0,0.09345664469307727
PEX10,0.0,0.0,0.09344092513781334
NPHP1,4.0,1.8017578125,0.09339138061635952
CSF1,0.0,0.0,0.09336177044719185
POLR1G,2.0,1.76806640625,0.09335511237023644
CHM,4.0,1.75,0.09333408537308924
CD36,3.0,2.38671875,0.09332823676119202
PAQR6,4.0,1.8349609375,0.09329591406502702
LMOD1,0.0,0.0,0.0932363902008291
HAPLN4,4.0,1.857421875,0.0932068846669704
INPP4A,4.0,1.8095703125,0.09315397646051253
MAPK13,0.0,0.0,0.09312480783745901
THUMPD3,4.0,1.763671875,0.09310516920986611
ZNF446,0.0,0.0,0.09304780353087684
TAF1L,0.0,0.0,0.09300324936691984
HUWE1,4.0,1.9912109375,0.09298234324867433
APLP1,4.0,1.78515625,0.09297336776770959
KLHL29,0.0,0.0,0.09296666939560284
SPINDOC,4.0,1.8154296875,0.09290568217772638
TIA1,0.0,0.0,0.09284801892674212
NDUFB7,3.0,1.7587890625,0.09284759933587317
B3GNT6,0.0,0.0,0.0928439049672479
ZDHHC21,4.0,1.771484375,0.09279603965768951
OSGEPL1,3.0,1.845703125,0.09276367016257397
MEIS1,0.0,1.8623046875,0.09274570899758454
HAUS2,3.0,1.734375,0.09270893381655658
ITGAX,4.0,1.7880859375,0.09270747233566191
LIG3,2.0,2.341796875,0.09266009463484462
TAF12,0.0,1.763671875,0.09256694317012887
AQP5,4.0,1.8076171875,0.09248165140309765
LRRC18,0.0,0.0,0.09244643255549391
F13A1,0.0,0.0,0.09242719372010694
MEGF6,4.0,1.9248046875,0.09237704766960893
SERF2,4.0,1.7265625,0.09233760216484989
TEKT2,0.0,0.0,0.09228502535471288
VEGFC,4.0,1.8212890625,0.09225868340407704
BIRC5,0.0,1.77734375,0.09224099098125219
AP5M1,3.0,1.77734375,0.09218880327278207
VGLL4,0.0,0.0,0.09218205524635109
C19orf81,0.0,0.0,0.09212442039737956
MIER3,0.0,0.0,0.0921206043367652
CYSRT1,0.0,0.0,0.09212036620712587
ZNF879,0.0,0.0,0.09209962791814634
TOP1MT,3.0,1.8212890625,0.09208849651119635
SMIM35,0.0,0.0,0.0919718923224159
TFEB,0.0,0.0,0.09196006005110852
FAM110C,4.0,1.78515625,0.09195692296684406
S1PR5,4.0,1.837890625,0.09194901900505166
PCSK7,3.0,1.7958984375,0.09194807036415878
REV3L,4.0,1.728515625,0.09189554086494453
METTL16,2.0,0.8603515625,0.09184811652823378
MISP,4.0,1.8515625,0.09181945015170913
BTBD11,0.0,0.0,0.09181716174752122
AMBRA1,3.0,1.818359375,0.09181182495053995
CDC42,3.0,1.845703125,0.09178970323741792
GPR137B,4.0,1.82421875,0.09177058040269985
DIMT1,4.0,1.8427734375,0.09170577208697511
PTGDS,4.0,2.275390625,0.09169678497150378
LIN9,0.0,0.0,0.09169537069092348
CCDC69,4.0,1.7939453125,0.09167789943504219
VAT1L,0.0,0.0,0.09158537014221549
KBTBD4,2.0,1.82421875,0.09157913797825067
VSIG10L,0.0,0.0,0.09155641592264452
ZFAND3,4.0,1.7392578125,0.0915540626030113
BEX3,4.0,1.8818359375,0.09154059646511527
TMEM86A,4.0,1.9306640625,0.0915281242795439
RPS6KC1,0.0,1.7421875,0.09145859262530125
SLC22A2,0.0,0.0,0.09145688697192464
SEBOX,0.0,0.0,0.09141690743351369
KIN,4.0,1.798828125,0.09141296650579524
ZNF296,0.0,0.0,0.09139044584214144
PTPRF,3.0,1.791015625,0.09138618214603096
ABHD15,3.0,1.7939453125,0.09131869840633113
AREL1,3.0,1.7744140625,0.0913143012366681
SHISA4,4.0,1.8740234375,0.09128698799875014
CCDC66,0.0,0.0,0.09127911080762563
WDR31,0.0,0.0,0.09120006461362198
AGO2,4.0,1.7802734375,0.09119345717325576
ERAP1,3.0,1.9306640625,0.09115636916028719
HDDC2,4.0,1.8818359375,0.09111844353682676
ZNF518B,4.0,1.9560546875,0.09106683148395862
FKBP2,3.0,1.7939453125,0.09104630761911062
UBR1,3.0,1.7939453125,0.09104324709935614
GABRE,0.0,0.0,0.09104160602067843
UBR7,4.0,1.7880859375,0.09089699410597904
PLD6,4.0,1.728515625,0.09089284052724175
C16orf89,4.0,1.96484375,0.09082005443545317
ASNS,0.0,0.0,0.09076588695872198
FGD2,0.0,1.8818359375,0.09076058724578692
PLXNA4,0.0,0.0,0.09073324411421022
RGS6,0.0,0.0,0.09072270481915358
REM1,4.0,1.8017578125,0.0907063586031892
PLA2G3,0.0,0.0,0.09070122097547188
FYB2,0.0,1.7265625,0.09068230134919449
SLC23A1,3.0,1.734375,0.09066702878728986
TOGARAM1,3.0,1.77734375,0.09062136687232673
UBQLN2,4.0,1.7958984375,0.09061258756389004
UBE2C,4.0,1.8046875,0.09059362659283487
ADAMTSL4,0.0,0.0,0.09056823384669786
NCKIPSD,4.0,1.7939453125,0.09054706983384611
ACOXL,0.0,0.0,0.09054026289240404
SCAI,4.0,1.7421875,0.09052467945186224
PPBP,0.0,0.0,0.09047329568756618
TMEM161B,0.0,0.0,0.09046935473648525
SPP1,4.0,5.40234375,0.09046800744040803
DPT,4.0,2.435546875,0.09041213328632279
FBN1,4.0,2.275390625,0.09038055423293904
PSD3,1.0,1.74658203125,0.090356151602661
GPR173,0.0,0.0,0.09029743074797873
HLA-DOB,0.0,1.7607421875,0.0902892678237336
ALKBH8,3.0,1.7451171875,0.09028773351835286
BICD1,0.0,0.0,0.09028666655224657
C1orf35,3.0,1.748046875,0.09027646971375229
S100G,0.0,0.0,0.09026165056360408
ITPR3,4.0,1.8486328125,0.09018132984440308
ITGBL1,0.0,0.0,0.09015683388786537
ZNF629,4.0,1.865234375,0.09011988455982575
SERINC2,4.0,1.8076171875,0.0900813540664137
PPP1R36,0.0,0.0,0.09007325583930341
ADRB1,0.0,0.0,0.09002453774457209
PPIP5K1,4.0,1.77734375,0.09002372468244517
ADAMDEC1,4.0,1.763671875,0.0900198033756678
HAVCR2,4.0,1.82421875,0.08994244152443123
KANK3,2.0,1.73828125,0.08991450598592364
NT5DC1,0.0,0.0,0.0899067020313799
ZNF143,4.0,1.7958984375,0.08988944605525619
TAF4,3.0,1.7880859375,0.08988530653475861
CBLN3,4.0,1.8076171875,0.08988282476605224
HPRT1,3.0,1.9453125,0.0898501524355769
SACS,0.0,0.0,0.08983341025948058
SIDT1,0.0,0.0,0.08980974809535033
ZMYND19,2.0,1.841796875,0.08978068540227795
LAMC2,4.0,1.9365234375,0.08971833738332108
SH3GLB2,3.0,1.8212890625,0.08971277224852622
SPIRE2,0.0,0.0,0.08970073281951546
TMEM26,0.0,0.0,0.08965947747341611
KIF27,0.0,0.0,0.08963975245390159
RAD51,0.0,0.0,0.08963318265490015
STXBP2,3.0,2.0390625,0.08955593124173541
ZC2HC1C,4.0,1.7392578125,0.08954694495037602
KLF12,4.0,1.7802734375,0.0895039903439997
POLN,0.0,0.0,0.08943300491377855
NXPH2,0.0,0.0,0.08943300491377855
AP1B1,3.0,1.916015625,0.0894316109560836
UBXN10,4.0,1.8046875,0.0893550328147614
MIEF2,1.0,1.7275390625,0.08932424184124231
TM2D1,3.0,1.884765625,0.08929414336098676
CAVIN1,4.0,1.87109375,0.08927082814741902
DMXL1,4.0,1.7421875,0.08924322549132613
ARHGAP21,2.0,1.78515625,0.08922492980571807
ZC3H12A,2.0,1.7587890625,0.0891000242826596
ADAM32,4.0,1.8623046875,0.08907016844050512
MTCL1,4.0,1.857421875,0.08903445133908264
MET,3.0,1.9677734375,0.08900360762146597
HARBI1,0.0,0.0,0.08898712553449625
FKBPL,0.0,0.0,0.08896931105538713
PLCH1,0.0,0.0,0.0889619743899543
LCN12,0.0,0.0,0.08895064918975609
SFRP4,0.0,0.0,0.08889877630428213
KDM4D,0.0,0.0,0.08887654722789304
C20orf173,3.0,1.7744140625,0.0887959036500864
TGFBR1,4.0,1.8212890625,0.0887723559435874
DND1,0.0,0.0,0.08865148611626562
DNAJB6,2.0,1.77587890625,0.08858795666317687
ZNF517,4.0,1.8408203125,0.08854732734851649
GABBR1,4.0,1.83203125,0.08853281610129629
CLCF1,4.0,1.8623046875,0.08847586646336592
NEK3,0.0,0.0,0.08841595129708546
HUS1B,0.0,0.0,0.08839476242768571
RFX3,3.0,1.720703125,0.08836279393798926
HES5,0.0,0.0,0.08833358796325924
HID1,4.0,1.77734375,0.088329926006097
BATF,4.0,1.7880859375,0.08831040091834104
TBC1D10C,2.0,1.7373046875,0.08830094346292958
ME2,4.0,1.8486328125,0.08824139994315713
PANK4,3.0,1.8076171875,0.08809992368308822
GPR183,0.0,0.0,0.08807190349750191
FAR2,0.0,0.0,0.08805745755913387
KDM5B,4.0,1.7607421875,0.08798147055266967
YPEL3,2.0,1.763671875,0.08793537707556671
HS3ST3A1,0.0,0.0,0.08792389279325219
CPZ,4.0,1.8486328125,0.08781799437717465
NDST1,3.0,1.791015625,0.08779700589251499
VSIG2,0.0,0.0,0.0877930708158352
RAB25,4.0,1.9052734375,0.08778173467464692
BLNK,4.0,1.82421875,0.08774930748738598
PDE8B,0.0,0.0,0.08768584950442254
F2,0.0,0.0,0.08767030217388418
ITGB7,4.0,1.8095703125,0.08766182894523855
FAM221A,0.0,0.0,0.0876063762377709
FNDC10,0.0,0.0,0.0875846998240052
FAM166A,0.0,0.0,0.08754845808511684
MMP11,4.0,1.7958984375,0.08749681359089208
PRPF39,2.0,2.02734375,0.08742280270279286
AGER,0.0,0.0,0.08737288859590078
SMARCD1,0.0,0.0,0.0873544451577818
PRPF4,3.0,1.7392578125,0.08730822292045202
CDAN1,4.0,1.818359375,0.08726606928384964
RUFY3,3.0,1.837890625,0.08725759102977738
CHL1,0.0,0.0,0.08724727579570588
CTPS2,4.0,1.8408203125,0.08723057093784732
ZNF445,3.0,1.8349609375,0.08721209699358679
RAB3A,4.0,1.8544921875,0.08717080724466486
COL11A2,0.0,0.0,0.08716670040779773
TNIP1,4.0,2.01171875,0.08714919225362996
WDFY3,2.0,1.845703125,0.0871305681401077
MEDAG,0.0,0.0,0.08712272420114979
TRAM1L1,0.0,0.0,0.08710966380103699
RDH12,0.0,0.0,0.08710966380103699
TSPAN8,4.0,1.91015625,0.08703922888116153
ZNF768,2.0,1.73388671875,0.08702240501947006
SLC3A1,4.0,2.60546875,0.08697399501681687
DPPA2,0.0,0.0,0.08695083692426296
ERP27,0.0,0.0,0.08687534231204595
THG1L,0.0,0.0,0.08678916203576022
FABP3,0.0,0.0,0.08677858768718986
FN1,4.0,1.728515625,0.08674912067272393
WFDC2,4.0,1.9912109375,0.08674149390373513
GNG8,0.0,0.0,0.08672504985845961
FLNC,0.0,0.0,0.08672048333209995
KIAA1217,4.0,1.826171875,0.08668382013842293
TUBD1,4.0,1.7880859375,0.08665065136216141
ARHGDIG,0.0,0.0,0.08661275737178718
WNT7B,0.0,0.0,0.08660785103771212
SLC2A10,0.0,0.0,0.08659064843935388
GCC1,4.0,1.8544921875,0.08658898776481956
AGAP2,0.0,0.0,0.08658823129261281
CCL28,0.0,0.0,0.08658132442155468
OLFM2,4.0,1.8935546875,0.08652041848351102
SIKE1,4.0,1.7744140625,0.08650121400276557
SAC3D1,3.0,1.8095703125,0.08640170513720036
MPPE1,0.0,0.0,0.08639432473980643
LRP2,0.0,0.0,0.08638969782608226
KLHDC9,0.0,0.0,0.08638305476463164
LAPTM5,2.0,1.841796875,0.08636055916257014
BAHCC1,4.0,1.791015625,0.08632805383478757
CHD1,4.0,1.734375,0.08627481761457359
MMP7,0.0,0.0,0.08625938845162681
L3MBTL4,0.0,0.0,0.08622677440468199
PDE4DIP,0.0,1.734375,0.08615449553932193
GAPDHS,2.0,1.78662109375,0.08615149102210083
THOC5,0.0,0.0,0.08613782130709141
GSN,4.0,5.15625,0.08611834860490518
COQ6,3.0,1.8798828125,0.08610422445783507
RNF19A,4.0,2.08984375,0.08608541994463473
HCN3,0.0,0.0,0.08604526177059049
THBS2,0.0,0.0,0.08603617986967296
MYLIP,3.0,1.7314453125,0.0860155921314637
SAMD14,0.0,0.0,0.08600853772713608
SETD5,0.0,0.0,0.08597501132607575
BBX,0.0,0.0,0.0859454202217026
LAT2,0.0,0.0,0.08591395870063313
JAG2,0.0,0.0,0.0859020302240144
SLC7A6OS,3.0,1.7236328125,0.08586311369501785
GNPDA1,2.0,1.8017578125,0.08582922333583128
KIF5A,0.0,0.0,0.0858192502888131
HSD11B2,0.0,0.0,0.08575170587176104
LRFN1,0.0,0.0,0.0856595246594898
NKX2-3,0.0,0.0,0.08562534236709907
IDH3A,3.0,2.123046875,0.08562240573856514
CC2D2A,0.0,1.7236328125,0.08540898952656777
TFF2,4.0,1.9306640625,0.08540375943055346
PBDC1,0.0,0.0,0.0853809457030929
KIAA0753,2.0,1.74072265625,0.08535978267931753
ACBD3,2.0,1.76220703125,0.08535633738831547
SORBS2,4.0,2.36328125,0.08530124199764391
SORBS1,0.0,0.0,0.08529610141439421
ICA1L,0.0,0.0,0.08521179717919697
PRKCD,2.0,1.80859375,0.08514252361756919
ARHGEF26,3.0,1.7802734375,0.08504904414926143
DDR1,4.0,1.9453125,0.08494965678110723
PDLIM3,0.0,0.0,0.0849086897923461
CD8A,0.0,0.0,0.08490683287643393
PATJ,4.0,1.8076171875,0.08488246111560384
FBXL4,4.0,1.87109375,0.08485143495736915
TMEM79,0.0,0.0,0.08483385476660425
MCM2,3.0,1.7392578125,0.08482933276343611
ACE,4.0,2.15234375,0.08482826131849304
