Gene,Annotation,Median_GSS,PCC
SPG7,3.0,1.87109375,0.192681881036441
MRPS7,3.0,1.8095703125,0.1925547936117663
LMF2,3.0,1.818359375,0.1923664992451651
DHRS1,3.0,1.896484375,0.19234516935679155
PSMB1,3.0,1.76953125,0.19234271178267384
XRCC5,3.0,1.921875,0.1922792759642726
HYKK,1.0,1.8154296875,0.1920918260742194
MRPL13,3.0,1.8876953125,0.19200109463034568
MRPL40,4.0,1.87109375,0.19199250166846743
SPATA22,0.0,0.0,0.19169131765822012
ABHD2,2.0,2.279296875,0.19167729343790516
MYCBP,3.0,1.8076171875,0.19160597531631346
CHKB,3.0,2.0390625,0.1916056040395821
CMTM3,4.0,1.78515625,0.1915996112762992
CROT,3.0,1.7392578125,0.19158376770069446
DSTN,3.0,1.884765625,0.19151997989785652
AQP3,0.0,0.0,0.19146829462780718
JAM3,0.0,0.0,0.19146779450942303
XBP1,2.0,1.7802734375,0.19136928697230104
COQ9,3.0,1.826171875,0.19131796533861656
CDH2,3.0,2.15625,0.19126401016083108
SELENOO,2.0,1.7958984375,0.1912173957621516
PCNA,0.0,0.0,0.19104037586663955
MRPL46,3.0,1.7802734375,0.1910271922179319
PIK3C3,2.0,1.75146484375,0.19100873755409617
GPD1,3.0,1.7392578125,0.1909190948710207
UBA5,3.0,1.791015625,0.19074850732584261
TBC1D2B,2.0,1.8095703125,0.19066495028246577
CHD3,3.0,1.958984375,0.19065403371536538
CELSR3,0.0,0.0,0.19056239958388355
NREP,2.0,1.81689453125,0.19041359239771682
CACYBP,3.0,1.9482421875,0.1903354904522449
MBD3,1.0,1.8095703125,0.1902521082481413
GPC4,1.0,1.8017578125,0.18997545676106486
GPD2,3.0,1.9765625,0.18997200533703376
DLD,3.0,1.8623046875,0.18988177657081595
KDM5D,1.0,1.7607421875,0.18983692551837264
TSPAN12,3.0,1.994140625,0.189755285052522
GORASP1,3.0,2.005859375,0.18974643202248156
RPP14,2.0,1.7744140625,0.18972324408799807
PSMB9,3.0,1.7607421875,0.18956065277692882
SPNS1,2.0,1.77587890625,0.18950882352145168
ODF2,4.0,1.82421875,0.18950528499735092
PSD3,1.0,1.74658203125,0.18950431755283634
PTGDR2,0.0,0.0,0.18941139640197477
MCM10,1.0,1.8544921875,0.18937317839955398
FAM162A,3.0,1.8076171875,0.1892692185052247
TBCB,3.0,2.041015625,0.1892663471907623
COPS6,3.0,1.865234375,0.18926084839938187
RPL12,3.0,1.7373046875,0.1890378105642398
SLC39A8,2.0,1.876953125,0.18884930461505173
STX18,3.0,1.8798828125,0.18879140402300923
RNF11,3.0,1.8017578125,0.18874205266213587
CUL4A,3.0,1.78515625,0.18873717687792707
CPEB2,1.0,1.876953125,0.18865098957885446
TRIM28,3.0,1.98828125,0.18864018928346907
STIP1,1.0,1.75732421875,0.1886274655963478
ZC3HAV1L,0.0,0.0,0.18862707205185203
COQ3,1.0,1.837890625,0.18850927543478335
GATAD1,2.0,1.7314453125,0.18849089106745587
RIPK2,2.0,1.83935546875,0.18848778920886347
ETFA,3.0,1.783203125,0.1883549280161666
VDAC2,2.0,1.82666015625,0.18835146066409406
PHTF2,3.0,1.7666015625,0.18835134546642593
LIPE,0.0,0.0,0.1883272865090321
DMTN,0.0,0.0,0.18828697771706338
CIR1,3.0,1.8095703125,0.18817612327212604
DENND6A,3.0,1.7451171875,0.18814054466181476
DUSP11,3.0,1.8125,0.1880170575034289
LMAN2L,3.0,1.91015625,0.18797483147798325
RNF123,3.0,1.9052734375,0.1879602398582482
ZFAND3,4.0,1.7392578125,0.18792031425768166
TIMM29,1.0,1.759765625,0.18781739948276166
GTF2I,3.0,1.8427734375,0.18776869061521897
PSMB6,3.0,1.8212890625,0.18772809113003983
TXNDC12,3.0,1.9501953125,0.18767265768694963
RTCB,3.0,2.0390625,0.18763173285371554
ADGRL4,3.0,2.01171875,0.1876095152420492
SMIM13,0.0,0.0,0.18758848131803135
FABP2,3.0,1.783203125,0.18757476633588696
RRAS2,4.0,1.8046875,0.18756801465675582
ZMYM3,2.0,1.79736328125,0.18748461749896364
MRPS18A,3.0,2.1015625,0.18744048973821453
NADK2,3.0,2.056640625,0.18742126472170445
COLEC12,3.0,2.046875,0.1873212181212064
PSMA4,1.0,1.82421875,0.1871761852262067
NFYB,1.0,1.8603515625,0.1871466373880859
GTDC1,4.0,1.7939453125,0.18708337484066806
SIGMAR1,3.0,1.884765625,0.18707065116865815
DHFR,3.0,1.9560546875,0.18702918206069763
RBM44,0.0,0.0,0.18701594017556758
CMTM4,2.0,1.78955078125,0.18684514647026385
RAB11B,4.0,1.82421875,0.18680694885007562
C1QTNF6,4.0,1.8740234375,0.18680397914636293
INTS3,2.0,1.90234375,0.1867642964659936
BLOC1S2,3.0,1.8603515625,0.18666630230757156
BCAS3,3.0,1.8876953125,0.186613922647869
TMCC1,2.0,1.783203125,0.18660647617983908
DHX36,3.0,1.7744140625,0.18653927273114448
WIPI1,1.0,1.87255859375,0.18653365657562773
NDUFAF4,2.0,1.8095703125,0.1864491171520064
CPEB1,3.0,1.7314453125,0.18640778964233998
PSMA1,3.0,1.8154296875,0.1863869882576989
GNL1,3.0,1.8818359375,0.1862436748927267
SYVN1,3.0,1.9560546875,0.18622774539524753
ACSF2,3.0,2.017578125,0.18622308296879286
SLC9A3R2,4.0,1.8515625,0.1862119107816342
CMTM6,3.0,1.826171875,0.1861932213929132
TIMM50,3.0,2.046875,0.18612413773059064
DDX41,2.0,1.74365234375,0.18611501747107345
ALG10,3.0,1.8818359375,0.18606982264233715
CCDC97,4.0,1.8125,0.18601623626016187
AP3M1,3.0,1.9248046875,0.18597939375456013
CAPRIN1,3.0,1.8994140625,0.1859552094603803
CENPV,3.0,1.98828125,0.18587022167599893
GNG11,4.0,2.02734375,0.18584717178317717
PKN2,3.0,1.8408203125,0.18578429500600563
GLUD2,1.0,1.720703125,0.18571491372114568
BAP1,3.0,1.82421875,0.18559118035464398
PDLIM5,1.0,1.83642578125,0.1855156176011109
SUSD4,3.0,2.453125,0.18536851682569908
CIB2,3.0,2.994140625,0.18526147525951753
NSMCE4A,4.0,1.87109375,0.18508097868293252
SEC16B,3.0,1.783203125,0.18505802485451184
FAM161B,0.0,0.0,0.18498272251622333
SNRPC,3.0,1.8876953125,0.18498008350659667
CEBPZOS,3.0,1.8740234375,0.18497186406652727
WFDC10A,0.0,0.0,0.18494205808628267
ABCC3,3.0,2.03515625,0.1847152692723536
F8A1,0.0,0.0,0.18459416068973594
PRKCB,0.0,0.0,0.18450613668751117
CNIH1,1.0,1.8154296875,0.18441182200219483
DLX4,0.0,0.0,0.18418117412812285
CLDN3,3.0,1.8798828125,0.1841116630196835
UBTF,3.0,1.87109375,0.18402312371813515
RACK1,1.0,1.720703125,0.183991810152299
XPA,1.0,1.7314453125,0.18399040867274774
ETFDH,1.0,1.81396484375,0.18382024458875543
RHEB,4.0,1.7802734375,0.1837940387007079
C9orf16,3.0,1.8349609375,0.1837358822024998
DMAP1,1.0,1.74462890625,0.18351297569751118
SOX13,2.0,1.8125,0.1835060524114725
SYN3,0.0,0.0,0.18350196694132115
MDGA1,0.0,0.0,0.18348942683536415
TAX1BP3,4.0,1.9794921875,0.18346663428559573
ITGB5,4.0,1.8486328125,0.1834347158763585
MSANTD2,0.0,0.0,0.183373634894314
C11orf68,1.0,1.826171875,0.1833678398320538
SRR,1.0,1.861328125,0.18335713813398127
TMEM203,1.0,1.74658203125,0.18333451525908853
TCF25,3.0,1.8818359375,0.1831968092964626
ATP6V0E1,3.0,1.876953125,0.1831892213675004
EBNA1BP2,3.0,1.8876953125,0.18311816980761422
RC3H1,0.0,0.0,0.1830988641821581
CALM2,0.0,1.7939453125,0.18298994136292537
TGIF2,0.0,0.0,0.18298596162180508
EIF2B1,2.0,1.728515625,0.18295638538259854
MRPS36,1.0,1.7529296875,0.18290699360720505
RNASEK-C17orf49,3.0,1.7744140625,0.18287834942926995
XKR9,3.0,1.798828125,0.18283491433244178
TTLL6,0.0,0.0,0.1828068607928204
HNRNPH2,3.0,1.748046875,0.18278691011890386
CDIPT,1.0,1.837890625,0.18266823301997007
TEX261,3.0,1.826171875,0.1826334313922108
PSMD7,3.0,2.1875,0.1825847916242996
KMT2D,2.0,1.77587890625,0.18256199397157333
CREBRF,0.0,0.0,0.1825212171740658
ARL5A,3.0,1.78515625,0.18245118368811167
KLHL2,3.0,1.7958984375,0.1824357813813464
RPL37A,3.0,1.7373046875,0.18235734079591578
RAB18,3.0,1.9248046875,0.18229989864262372
TXNRD1,2.0,1.7880859375,0.18229073913560837
ITCH,1.0,1.90673828125,0.18221976827526212
ASPSCR1,3.0,1.9853515625,0.18215912267873452
IST1,3.0,1.876953125,0.18210567588715168
PHYKPL,0.0,0.0,0.1820788978481213
HACD3,3.0,2.009765625,0.18205705236271963
RFX8,0.0,0.0,0.1820216550454642
PSMB7,3.0,1.91015625,0.18200954506817044
CRBN,3.0,1.8046875,0.18188887001998227
MPZL2,3.0,1.8603515625,0.18184208340785732
MPDU1,3.0,1.994140625,0.18181353947878717
ULK2,3.0,1.8603515625,0.18177745658808125
ABCF3,1.0,1.82421875,0.18171222099319148
CLCN7,3.0,1.87109375,0.18167546714187455
SNX19,0.0,0.0,0.18145019899992249
ZC3H15,2.0,1.94775390625,0.18140141685069927
CDS2,3.0,1.8603515625,0.18127958402305278
ATG7,3.0,2.021484375,0.18118453778037238
PAPSS2,1.0,1.884765625,0.18106195825554708
POLRMT,3.0,1.791015625,0.18097619545993207
RPL11,0.0,1.720703125,0.18095967834302612
MORF4L1,3.0,1.865234375,0.1809362030311231
CHCHD7,2.0,1.7490234375,0.18093260239997017
ZNF276,4.0,1.8291015625,0.18088858051956946
TLN1,1.0,1.78955078125,0.18088803821233565
LPGAT1,2.0,1.771484375,0.18080947696384694
C1GALT1,3.0,2.005859375,0.18079912583846977
HEATR3,4.0,1.7880859375,0.1807235305396561
TMEM109,3.0,2.16015625,0.1807050304889765
SLC38A10,1.0,1.826171875,0.1806915757700902
GPR146,4.0,1.7802734375,0.18065392881683545
HSPH1,3.0,1.927734375,0.18065118239638195
TGIF1,2.0,1.791015625,0.1805641519278525
STAT5B,3.0,1.837890625,0.1805302990382041
KANK1,3.0,1.9306640625,0.18044571511630123
TMEM60,3.0,1.75,0.18044080043554223
CHMP2A,4.0,1.818359375,0.18038109245515088
RARRES1,3.0,2.166015625,0.18018138716480026
KLHL8,0.0,0.0,0.18014673198660033
SELENOF,3.0,1.916015625,0.18011241513533274
NBN,0.0,0.0,0.1801072933028661
TMEM126A,1.0,1.876953125,0.180104184547578
STAT1,3.0,1.8818359375,0.1800551018931278
LGALSL,3.0,1.783203125,0.1800165456738735
TMEM33,3.0,2.083984375,0.1800034461051805
TOMM40,3.0,1.9912109375,0.17997788775528603
RPS23,1.0,1.7314453125,0.17984373378202495
TMEM70,3.0,1.87109375,0.1798292990463028
KDELR2,2.0,1.98828125,0.1798065559043327
PUF60,2.0,1.82763671875,0.17978178480602752
SEPHS1,3.0,1.8740234375,0.17973182435009824
RBBP7,3.0,1.982421875,0.1797278254548205
TRAF4,3.0,1.8740234375,0.17971998019620886
CASP6,3.0,1.9912109375,0.17968373131305898
MME,3.0,2.369140625,0.17964141277859214
TRPC4AP,3.0,1.7939453125,0.17948857523705206
BANK1,4.0,1.8154296875,0.1794680269553137
PHF21B,4.0,1.798828125,0.17946712124770953
SCAMP2,3.0,1.845703125,0.17938760557227312
BRD8,4.0,1.78515625,0.17935216626861486
ACOT12,3.0,1.953125,0.17933135885441795
ACO2,3.0,1.87109375,0.17931692424172885
PTER,2.0,1.798828125,0.17926169797685246
URI1,3.0,1.791015625,0.17922472792447147
PTS,3.0,1.8408203125,0.1791790911270653
UBE2L5,1.0,1.818359375,0.17917533865329602
TSC22D1,3.0,2.38671875,0.1790642248576912
IMPA1,3.0,1.8740234375,0.17906322644277875
CSRNP1,0.0,0.0,0.17901363358175795
SLC22A15,3.0,1.7265625,0.17899730593638816
DEF8,4.0,1.8603515625,0.1789284148624521
POLE3,2.0,1.82763671875,0.17888647281145942
ACTR1A,3.0,1.9482421875,0.17884064603227037
PPM1K,3.0,2.11328125,0.1788090217410672
PPP4R3A,2.0,1.791015625,0.1787452287807069
APPL2,3.0,1.83203125,0.17872177175303094
BLOC1S1,3.0,1.908203125,0.17871586989066027
ZMYND11,3.0,1.734375,0.1785071059306204
ENTPD5,3.0,2.224609375,0.17843938082817645
SYT1,3.0,1.8876953125,0.17842435608440757
ZNRF2,4.0,1.78515625,0.17838749069954485
DAZAP2,4.0,1.8125,0.17835563630780243
CLPB,4.0,1.857421875,0.17833432264466145
MAIP1,1.0,1.7802734375,0.17823465735817712
PSMB3,3.0,1.9453125,0.17823226903213635
RNF214,4.0,1.8212890625,0.17822695610161826
CDH3,0.0,0.0,0.17816506000083968
BTBD7,3.0,1.734375,0.17795664974170877
ATP6V1F,4.0,1.76953125,0.17792970047608767
PSMG2,4.0,1.890625,0.17792273029889843
TIAL1,4.0,1.939453125,0.17785291592536975
TWNK,2.0,1.822265625,0.17783599139171855
IPO5,3.0,1.9189453125,0.17758318653416602
MMP24OS,3.0,2.041015625,0.17754150494985174
TIRAP,3.0,1.7373046875,0.17753256955484156
GRAMD1C,2.0,1.85986328125,0.17750461930604425
GFM1,3.0,1.845703125,0.17745742191728633
PCSK6,3.0,2.09765625,0.1774453743983045
NT5C3A,0.0,0.0,0.1773550585100693
ECE1,2.0,1.7958984375,0.17735269041050056
RETREG1,3.0,2.125,0.17727465012397917
ARRDC3,3.0,1.9130859375,0.17716731947591952
SLC30A10,4.0,1.9052734375,0.17716548119230746
ATP2C1,1.0,1.81396484375,0.17705870709178986
RFXAP,3.0,1.8427734375,0.17698666022602158
SSBP3,2.0,1.82958984375,0.1769538420416456
ANKRD11,4.0,1.9052734375,0.17689515013118856
PAX7,0.0,0.0,0.17683205571892932
GDE1,3.0,2.03515625,0.17669163862684864
CGGBP1,3.0,1.91015625,0.17662608163898785
ARHGDIA,3.0,1.8544921875,0.17649940925897586
SMIM30,2.0,1.83740234375,0.17646420591057355
ALKBH6,0.0,0.0,0.17639003948328785
GAA,3.0,1.9052734375,0.17636241831223665
CHURC1,3.0,1.826171875,0.17623384766209022
PEX6,3.0,1.8486328125,0.1760900061150306
PRKRA,3.0,1.77734375,0.17599792184465152
CH25H,0.0,0.0,0.17593633109471837
OPTN,3.0,1.896484375,0.17585571191753527
EHHADH,3.0,1.921875,0.17578496187040882
C11orf58,3.0,1.8515625,0.17570513785792366
RBMS3,4.0,1.7939453125,0.17569207472592693
GSE1,3.0,1.720703125,0.17566284168953034
SRSF3,3.0,1.896484375,0.17562260459023782
NCKAP1,3.0,1.818359375,0.1754887206361235
SGPP1,1.0,1.85595703125,0.1754344806126326
AKR1B1,3.0,1.837890625,0.17536944266368112
ABHD15,3.0,1.7939453125,0.17536589255810708
MSRA,3.0,1.818359375,0.1753205554754104
LRFN3,0.0,0.0,0.17524041052435732
ARL3,4.0,1.8046875,0.1751900307025938
FANCL,3.0,1.771484375,0.17516742094215848
H3-5,4.0,1.76953125,0.17516077617550946
CCND1,2.0,1.7939453125,0.17514919029079895
PRODH,3.0,2.0625,0.17511777526864183
UBE2NL,1.0,1.76513671875,0.1751096816624008
KIF13B,0.0,0.0,0.17504781230052807
DDX49,3.0,1.7744140625,0.17503643760724338
RBM4,0.0,0.0,0.1750327125184316
ERI3,0.0,0.0,0.1749925500458458
LRPPRC,3.0,1.890625,0.1749762334505932
NECTIN2,4.0,1.916015625,0.17490444539462333
DERA,3.0,2.138671875,0.17489285933690135
SLC1A4,3.0,2.279296875,0.174796692221011
AP5M1,3.0,1.77734375,0.17478977707196372
MIEF2,1.0,1.7275390625,0.17471264334639547
UBE2B,1.0,1.763671875,0.17467184237913622
MINPP1,4.0,1.837890625,0.17462595649330467
RMND1,4.0,1.9912109375,0.17459514940199777
ACADM,3.0,1.8154296875,0.17459370345893202
RPL35A,1.0,1.720703125,0.17458018355845303
MACF1,4.0,1.8154296875,0.1744658815608862
SRSF2,4.0,1.8154296875,0.1744540477251296
MTCH2,1.0,1.734375,0.1744328022180556
GGACT,2.0,1.97509765625,0.17443207946876513
SZRD1,2.0,1.8427734375,0.17438834556525493
LYRM1,0.0,0.0,0.17435615160854667
TOMM20,3.0,1.818359375,0.17435599403080415
STX12,2.0,1.79736328125,0.17434046067942552
OXSM,4.0,1.8076171875,0.17433921770504004
MOB1B,1.0,1.7587890625,0.1743012064343921
AKT2,1.0,1.74658203125,0.1742993353744819
PSMC1,1.0,1.8740234375,0.17425008705530515
POLB,2.0,1.8095703125,0.1741227140640316
MKRN2OS,3.0,1.857421875,0.174085854552937
NPHP3-ACAD11,0.0,0.0,0.17405985386272219
SLC25A20,3.0,1.96484375,0.1739312607510101
UBE2O,4.0,1.77734375,0.17391338950509438
TRIR,4.0,1.8349609375,0.1739047400719619
HUWE1,4.0,1.9912109375,0.17387368769402628
CTDSP2,4.0,1.9306640625,0.17374591968308883
PLPBP,3.0,1.8994140625,0.17371554878816253
MRPL3,2.0,1.79248046875,0.17369389006306968
PRELP,4.0,2.015625,0.1736853447322001
CHMP4B,3.0,1.7236328125,0.17368124836939272
UBAP2L,1.0,1.7451171875,0.17366556765280092
RBFA,4.0,1.8154296875,0.173656593470093
MAF1,3.0,1.9677734375,0.1736095083498899
GALT,3.0,1.77734375,0.173606996181783
IDE,1.0,1.7744140625,0.17360692673340752
TIMM8A,3.0,1.7958984375,0.17360084641260773
SLC25A33,3.0,2.1171875,0.17348754936155686
ZKSCAN1,2.0,1.8076171875,0.1734803215097051
TPCN1,1.0,1.763671875,0.1734491561352988
PSMD13,3.0,1.939453125,0.1734253451446791
GRTP1,3.0,1.83203125,0.17341688203799036
ZBTB42,0.0,0.0,0.17339224245732313
RFX7,2.0,1.73583984375,0.17338356358961612
GDF10,4.0,2.30859375,0.17338277565555876
CALR,3.0,1.7265625,0.17335029730307086
IWS1,2.0,1.728515625,0.17330229728353497
UPK1A,0.0,0.0,0.17315147733148328
VPS35,3.0,1.9423828125,0.17305813237398243
MOCS1,1.0,1.83056640625,0.17305257237863994
SLC25A37,1.0,1.8291015625,0.1730375585497929
MED21,3.0,1.7939453125,0.17295698835334444
CDK11B,3.0,1.921875,0.17293592270508024
POLR3H,0.0,0.0,0.17290395913239912
FAM120B,3.0,1.8154296875,0.1729035606486762
NPEPL1,3.0,1.8046875,0.17284192591123954
SMIM12,3.0,1.970703125,0.17283551294168886
PSME4,3.0,1.798828125,0.17283128078010518
ECHDC1,1.0,1.7421875,0.17282230530040762
F11,1.0,1.7587890625,0.17280248147087154
USP47,2.0,1.8486328125,0.17268312062344934
DDX27,3.0,1.728515625,0.17266022290112645
GAREM1,0.0,0.0,0.17264233213498276
PRR5,0.0,0.0,0.1726203516856587
COPE,3.0,1.837890625,0.17260907291571384
PPP1CB,3.0,1.876953125,0.17251816163217426
NUDCD2,3.0,2.177734375,0.17245799963405362
IRF6,2.0,1.8046875,0.1724523620465829
ALDOC,2.0,1.8994140625,0.17244767433359628
SMG5,2.0,1.8056640625,0.17234962800927364
EMC6,3.0,1.7666015625,0.17229908205632943
MRPS2,2.0,1.791015625,0.17222863265810837
PEX11G,3.0,1.857421875,0.17219030384687534
SCAMP1,2.0,1.8427734375,0.17218032079401618
PSTK,3.0,1.83203125,0.1721247534061174
PPARD,0.0,0.0,0.17204475070724015
ADI1,1.0,1.7744140625,0.1719481095962505
TMEM176A,3.0,1.7939453125,0.1719400185336313
ABCG5,1.0,1.837890625,0.17186157747035696
ALKBH5,1.0,1.72509765625,0.17184491413595562
PSMC5,3.0,1.9736328125,0.17180721445236505
SRRT,2.0,1.81982421875,0.1717869932043841
PYHIN1,0.0,0.0,0.17176500208418097
CSAD,3.0,2.044921875,0.17174120978003643
VDAC3,3.0,1.82421875,0.17173052413050255
ALDH6A1,3.0,1.8046875,0.17167090239549862
CHIC1,4.0,1.8125,0.17164778358340987
MRPL35,1.0,1.771484375,0.17163575440014633
HSP90AB1,3.0,1.748046875,0.171616759117039
ALG9,4.0,1.908203125,0.17160866319380202
RABAC1,3.0,1.91015625,0.17160512305220238
SFR1,3.0,1.7451171875,0.17152844007689996
TIMM10B,2.0,1.81689453125,0.17142979589390014
MUL1,2.0,1.82763671875,0.17139697800710255
ZNF367,3.0,1.7529296875,0.1713836007837055
PHF5A,1.0,1.8046875,0.17137786548746742
ZDHHC7,1.0,1.78173828125,0.171359033781924
FCGR2A,3.0,1.771484375,0.17127757595106063
C6orf62,3.0,1.8740234375,0.17120337789461698
RFESD,4.0,1.826171875,0.17119891346150476
WDR12,3.0,1.7236328125,0.17119567438286118
NCAPD3,1.0,1.7587890625,0.17113422648049956
RAB9A,1.0,1.818359375,0.1711039907853195
KAT8,1.0,1.7939453125,0.17099618946432835
RANBP9,3.0,1.7958984375,0.1709377424381177
PHYHD1,0.0,0.0,0.17092366573731516
TFPI,4.0,1.8349609375,0.17087917800403007
RPF1,3.0,1.78515625,0.17078624668577097
PSMD4,3.0,1.958984375,0.17074678567230267
HSF2,2.0,2.197265625,0.17068929434973462
NEK3,0.0,0.0,0.17065354827442553
MAT2A,3.0,1.890625,0.17062226016751725
NTM,0.0,0.0,0.17062189680764125
ATP5PO,2.0,1.728515625,0.17054550635960494
ABTB1,3.0,1.890625,0.1704934979005272
ZMPSTE24,3.0,1.8681640625,0.17048922457093046
PTOV1,3.0,1.826171875,0.17038298357307968
INSIG2,0.0,1.7451171875,0.17033080822731675
TOMM70,3.0,1.83203125,0.17032925991336523
OSTF1,2.0,1.90380859375,0.17030473781710287
DDX55,0.0,0.0,0.1702886801146543
HIKESHI,0.0,0.0,0.17016594642340643
IRF3,3.0,1.771484375,0.1699685559630404
EXOC3L1,0.0,0.0,0.16990386454732226
SELENOS,3.0,1.8427734375,0.1698713958873641
SF3B2,3.0,2.0,0.1698638029821094
CACFD1,1.0,1.75,0.1698613586400437
SEC24A,2.0,1.916015625,0.16986134545558784
PHAX,4.0,1.994140625,0.1698029996654989
SYNRG,3.0,1.8017578125,0.16978188539172923
ARID3B,4.0,1.7958984375,0.16974909045980915
NDUFA9,0.0,0.0,0.16974376473325828
RDH14,0.0,1.755859375,0.1697303821450677
ARMT1,2.0,1.798828125,0.1697100648183009
LRRC14,0.0,0.0,0.16966764413706437
HRAS,3.0,1.798828125,0.1696597639987106
H6PD,3.0,1.7666015625,0.16965531992261434
HADHB,1.0,1.77734375,0.169466425046511
RGN,3.0,1.7880859375,0.16945969185818857
PRRC2B,3.0,1.8935546875,0.16942991002826407
DCTPP1,1.0,1.798828125,0.16941107854855
TBC1D5,0.0,1.7265625,0.16938295449829585
ZBTB21,0.0,0.0,0.16935336337079757
ZNF827,0.0,0.0,0.16934403938564535
MAFG,1.0,1.88623046875,0.16933766982233472
MED15,1.0,1.7744140625,0.16931873939258243
B3GAT3,4.0,1.818359375,0.1692800029915404
DECR2,3.0,1.8349609375,0.16927750752100854
DYNLRB1,3.0,1.7607421875,0.16926278101605807
RMND5A,1.0,1.91455078125,0.16920950290484088
RD3,3.0,1.728515625,0.1690242922256219
POLR2B,1.0,1.7607421875,0.16897555374160836
PEX19,3.0,1.9794921875,0.16896526325004185
CBX3,2.0,2.0078125,0.16891240600377952
RBCK1,3.0,1.958984375,0.16889506409412877
HMBOX1,1.0,1.720703125,0.16882035616215696
PDZK1IP1,4.0,2.359375,0.16872105127999618
BCL11A,0.0,0.0,0.16870288007295922
ZRANB2,2.0,1.837890625,0.16858545359176744
TMEM43,0.0,0.0,0.168575325348672
ANAPC13,1.0,1.7529296875,0.16856648870575883
LONP2,3.0,1.75,0.1685280746861069
OXCT1,4.0,1.755859375,0.16847006749230478
BCAP31,3.0,1.916015625,0.16838451899384418
ADGRV1,3.0,1.9912109375,0.16831208950243187
BSPRY,0.0,0.0,0.1682917119060234
IMMT,3.0,1.921875,0.16821171965061682
UBA6,0.0,0.0,0.16813381444357708
VNN3,3.0,1.865234375,0.16809867356762273
DGKZ,1.0,1.7392578125,0.16807629181562395
CYP27A1,3.0,1.8291015625,0.1680647793832864
CACNA1C,0.0,0.0,0.16805253817087787
MTCH1,3.0,1.78515625,0.16798830127351438
ZC3H14,1.0,1.75439453125,0.1679780205311736
ZNF414,0.0,0.0,0.16793157469424466
UGGT1,0.0,0.0,0.16791298963155007
BCL2L14,0.0,0.0,0.1678718784869162
ELP2,3.0,1.7529296875,0.16786538152852587
ELAC2,3.0,1.78515625,0.16781551099437048
CCDC51,3.0,1.748046875,0.1677998775025488
YLPM1,2.0,1.8076171875,0.16778197396073025
RANBP10,2.0,1.89208984375,0.16769604416355097
SYPL1,3.0,1.9306640625,0.1676916696443909
UBALD1,4.0,1.8876953125,0.1676814080263922
DEDD2,3.0,1.8427734375,0.16764867036229628
BLOC1S5-TXNDC5,2.0,1.81396484375,0.16760468548983304
CENPO,0.0,0.0,0.1676031330378854
PNPLA2,2.0,1.77587890625,0.16748413147112493
VWA8,3.0,1.8544921875,0.1673751078253502
NDUFA7,1.0,1.7373046875,0.16729365172567923
MMP19,3.0,2.052734375,0.1671806152514889
ADIPOR1,3.0,1.90234375,0.16717032103531923
PRPF39,2.0,2.02734375,0.16714857399076333
CCL7,0.0,0.0,0.16707463401237155
PRPS1,4.0,1.8076171875,0.16707093705130655
CYHR1,3.0,1.90234375,0.16702025405134197
SERBP1,1.0,1.77880859375,0.1670124332213075
ITPA,3.0,1.8994140625,0.16695355861846056
CNOT10,4.0,1.921875,0.16692411074051003
PTPN9,3.0,1.8603515625,0.16690460332432286
NPC2,0.0,0.0,0.16689188595873544
NUBP1,3.0,1.994140625,0.16686456466344912
HACD1,1.0,1.80859375,0.16686219561622676
PTPRS,0.0,0.0,0.1668528667483927
TNKS,2.0,1.88623046875,0.16681709230054179
CDC34,3.0,1.90234375,0.1667891278439521
MMP14,0.0,0.0,0.16675113308779038
RDX,3.0,1.939453125,0.1667482898335515
PRKCZ,3.0,2.078125,0.16674729698867086
CEP85,3.0,2.068359375,0.16669952507648092
CD47,3.0,1.87109375,0.16666921842841118
USP24,2.0,1.8544921875,0.16660477764643003
ACOX2,3.0,1.8798828125,0.16655441447060867
PDE7B,0.0,0.0,0.16648979084665783
BAG1,3.0,1.8740234375,0.16646441805106765
TMEM147,2.0,1.748046875,0.16646232167417752
MAP1A,0.0,0.0,0.1664586358223788
GK,3.0,1.8408203125,0.16637130480702392
MYD88,3.0,1.771484375,0.16632020185347474
C1orf50,3.0,1.8017578125,0.166292805105299
JMJD1C,1.0,1.7607421875,0.1662283704300116
INF2,3.0,2.033203125,0.16612257210883863
GLTPD2,1.0,1.75048828125,0.16611138048590665
