symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
LINC01003	0.008282987589399675	No data	No data	No data	No data	No data	0.06812442815811491	No data	long intergenic non-protein coding RNA 1003
SLC34A3	0.008279375059579744	No data	No data	No data	No data	0.06383273374922022	0.017047930890714876	No data	solute carrier family 34 member 3
MBTPS1	0.008278998491722327	No data	No data	No data	No data	0.06809161934424153	No data	No data	membrane bound transcription factor peptidase, site 1
ZMIZ1	0.00827428622673578	No data	No data	No data	No data	0.012158615952232422	0.06501320876575356	No data	zinc finger MIZ-type containing 1
NOTCH3	0.008264216195032915	No data	No data	No data	No data	0.0679700405662993	No data	No data	notch receptor 3
AFP	0.008264216195032915	No data	No data	No data	No data	0.0679700405662993	No data	No data	alpha fetoprotein
PSMB9	0.008259321295204436	No data	No data	No data	No data	0.06383273374922022	0.016388192497657876	No data	proteasome 20S subunit beta 9
CUL5	0.008223972555344801	No data	No data	No data	No data	0.05927325276713306	0.03346319656741376	No data	cullin 5
ERBB4	0.008215211479972558	No data	No data	No data	No data	0.06756699539032794	No data	No data	erb-b2 receptor tyrosine kinase 4
MESD	0.008207270854616791	No data	No data	No data	No data	No data	0.06750168676155834	No data	mesoderm development LRP chaperone
CLDN19	0.008202619552585465	No data	No data	No data	No data	0.06746343156828961	No data	No data	claudin 19
PER1	0.008191726357214428	No data	No data	No data	No data	No data	0.06737383917213341	No data	period circadian regulator 1
QPCT	0.00817506246319655	No data	No data	No data	No data	0.06079307976116211	0.02577482083752017	No data	glutaminyl-peptide cyclotransferase
LY75	0.00817099381207858	No data	No data	No data	No data	No data	0.06720332185982335	No data	lymphocyte antigen 75
HYCC1	0.008168485809317588	No data	No data	No data	No data	0.024317231904464845	0.06110338651320012	No data	hyccin PI4KA lipid kinase complex subunit 1
PLIN2	0.008159091258589265	No data	No data	No data	No data	0.06710542787636277	No data	No data	perilipin 2
HOXB8	0.008157807367438886	No data	No data	No data	No data	No data	0.06709486835910007	No data	homeobox B8
KHK	0.008157707814135625	No data	No data	No data	No data	0.03941080265183337	0.05724134890801937	No data	ketohexokinase
CLIP4	0.008139939426956865	No data	No data	No data	No data	No data	0.06694791133247617	No data	CAP-Gly domain containing linker protein family member 4
FOSB	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	FosB proto-oncogene, AP-1 transcription factor subunit
TINF2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	TERF1 interacting nuclear factor 2
QKI	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	QKI, KH domain containing RNA binding
TNFRSF19	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	TNF receptor superfamily member 19
KDM7A	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	lysine demethylase 7A
NLRX1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	NLR family member X1
WNT2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	Wnt family member 2
SNW1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	SNW domain containing 1
DVL2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	dishevelled segment polarity protein 2
PIK3R2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	phosphoinositide-3-kinase regulatory subunit 2
PDGFD	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	platelet derived growth factor D
SEPTIN8	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	septin 8
RYR3	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	ryanodine receptor 3
OSTM1	0.008128930063778897	No data	No data	No data	No data	No data	0.06685736350021286	No data	osteoclastogenesis associated transmembrane protein 1
TFPI2	0.00811499501759396	No data	No data	No data	No data	0.06079307976116211	0.02379869309934414	No data	tissue factor pathway inhibitor 2
MTDH	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	metadherin
TXNDC12	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	thioredoxin domain containing 12
FFAR3	0.00811022458891429	No data	No data	No data	No data	0.06670351807127509	No data	No data	free fatty acid receptor 3
HDAC10	0.008091042086359471	No data	No data	No data	No data	0.030396539880581056	0.05894661430055102	No data	histone deacetylase 10
DDIT4	0.008089981448598465	No data	No data	No data	No data	0.03706689168770857	0.05727030300587245	No data	DNA damage inducible transcript 4
CCN1	0.0080775760970309	No data	No data	No data	No data	0.0595062929062175	0.02771481485929195	No data	cellular communication network factor 1
MAPK6	0.008076962401992667	No data	No data	No data	No data	0.06642994921234986	No data	No data	mitogen-activated protein kinase 6
CD27	0.008075204593046632	No data	No data	No data	No data	0.06641549190114815	No data	No data	CD27 molecule
ADCY7	0.008068919903370119	No data	No data	No data	No data	No data	0.06636380271463874	No data	adenylate cyclase 7
ACAA1	0.008064553246672544	No data	No data	No data	No data	0.06079307976116211	0.022139235440031994	No data	acetyl-CoA acyltransferase 1
RCHY1	0.008064475455818853	No data	No data	No data	No data	No data	0.06632724882093301	No data	ring finger and CHY zinc finger domain containing 1
HSP90AA1	0.008061563241380803	No data	No data	No data	No data	0.06630329696284744	No data	No data	heat shock protein 90 alpha family class A member 1
MGAT2	0.008053739776230162	No data	No data	No data	No data	No data	0.0662389519322833	No data	alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
C5orf24	0.008052500180484189	No data	No data	No data	No data	No data	0.0662287567279044	No data	chromosome 5 open reading frame 24
CCL7	0.008020498813082502	No data	No data	No data	No data	0.06596555763084097	No data	No data	C-C motif chemokine ligand 7
TBC1D9	0.008018531374865542	No data	No data	No data	No data	No data	0.06594937619847492	No data	TBC1 domain family member 9
DLL4	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	delta like canonical Notch ligand 4
RPPH1	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	ribonuclease P RNA component H1
WDR47	0.008014852514681621	No data	No data	No data	No data	No data	0.06591911897019849	No data	WD repeat domain 47
FGD5-AS1	0.00800268563665279	No data	No data	No data	No data	No data	0.06581905101775527	No data	FGD5 antisense RNA 1
SMIM15	0.007982895114960286	No data	No data	No data	No data	No data	0.06565628149061292	No data	small integral membrane protein 15
PIP4P2	0.007981159888128557	No data	No data	No data	No data	No data	0.06564200990872772	No data	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2
RANBP2	0.007978421885675761	No data	No data	No data	No data	No data	0.06561949087807858	No data	RAN binding protein 2
NUP153	0.007978421885675761	No data	No data	No data	No data	No data	0.06561949087807858	No data	nucleoporin 153
ANKRD10	0.00797473538626164	No data	No data	No data	No data	No data	0.06558917082003411	No data	ankyrin repeat domain 10
PPP1CA	0.007971389621325	No data	No data	No data	No data	No data	0.0655616531737018	No data	protein phosphatase 1 catalytic subunit alpha
FAM217B	0.007966382651030697	No data	No data	No data	No data	No data	0.06552047274400508	No data	family with sequence similarity 217 member B
ZBTB18	0.007966382651030697	No data	No data	No data	No data	No data	0.06552047274400508	No data	zinc finger and BTB domain containing 18
FYTTD1	0.007958267654785738	No data	No data	No data	No data	No data	0.06545372998087447	No data	forty-two-three domain containing 1
PLAAT2	0.00795192372542452	No data	No data	No data	No data	No data	0.06540155357044962	No data	phospholipase A and acyltransferase 2
DGKH	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	diacylglycerol kinase eta
LCP2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	lymphocyte cytosolic protein 2
GLRX	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	glutaredoxin
BMP5	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	bone morphogenetic protein 5
GLI2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	GLI family zinc finger 2
CYP4F3	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	cytochrome P450 family 4 subfamily F member 3
DACT1	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	dishevelled binding antagonist of beta catenin 1
ADM2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	adrenomedullin 2
GHSR	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	growth hormone secretagogue receptor
NANOG	0.007945966875721088	No data	No data	No data	No data	0.06535256074324926	No data	No data	Nanog homeobox
RGS1	0.007944462796237763	No data	No data	No data	No data	0.0547137717850459	0.0425056739020005	No data	regulator of G protein signaling 1
DOCK8	0.007943465141005768	No data	No data	No data	No data	No data	0.06533198492503813	No data	dedicator of cytokinesis 8
IKBKG	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma
SORBS1	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	sorbin and SH3 domain containing 1
MLN	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	motilin
VCPKMT	0.00792003932631872	No data	No data	No data	No data	No data	0.06513931649321102	No data	valosin containing protein lysine methyltransferase
EEIG2	0.007914651105989884	No data	No data	No data	No data	No data	0.06509500042672775	No data	EEIG family member 2
HS2ST1	0.007914283707454776	No data	No data	No data	No data	No data	0.06509197871326504	No data	heparan sulfate 2-O-sulfotransferase 1
CCDC18-AS1	0.007906355198923692	No data	No data	No data	No data	No data	0.0650267697407781	No data	CCDC18 antisense RNA 1
HTATSF1	0.007898644490029331	No data	No data	No data	No data	No data	0.0649633520876122	No data	HIV-1 Tat specific factor 1
CUX1	0.007892053080893996	No data	No data	No data	No data	0.05910438310112983	0.023219028595499795	No data	cut like homeobox 1
ABHD16A	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	abhydrolase domain containing 16A, phospholipase
GNG13	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	G protein subunit gamma 13
MIR378A	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	microRNA 378a
TCEAL8	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	transcription elongation factor A like 8
ARMC5	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	armadillo repeat containing 5
KIFBP	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	kinesin family binding protein
GABPB2	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	GA binding protein transcription factor subunit beta 2
ZBTB2	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	zinc finger and BTB domain containing 2
BEX4	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	brain expressed X-linked 4
ZNF468	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	zinc finger protein 468
DGKQ	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	diacylglycerol kinase theta
GSPT2	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	G1 to S phase transition 2
UPF3B	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	UPF3B regulator of nonsense mediated mRNA decay
TNRC6C	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	trinucleotide repeat containing adaptor 6C
KLF13	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	KLF transcription factor 13
UCHL5	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	ubiquitin C-terminal hydrolase L5
RFFL	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	ring finger and FYVE like domain containing E3 ubiquitin protein ligase
ZNF330	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	zinc finger protein 330
SSC5D	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	scavenger receptor cysteine rich family member with 5 domains
ERLIN2	0.007886834098971538	No data	No data	No data	No data	No data	0.06486621610515998	No data	ER lipid raft associated 2
