symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RHEBL1	0.12738700876554576	0.20954195652862356	No data	No data	No data	No data	No data	No data	RHEB like 1
PDZRN3	0.1271011536520206	0.2090717465727401	No data	No data	No data	No data	No data	No data	PDZ domain containing ring finger 3
HIC1	0.12681643301530712	0.2086034027450675	No data	No data	No data	No data	No data	No data	HIC ZBTB transcriptional repressor 1
CADPS2	0.12665258698380066	0.20651009607174192	No data	No data	No data	0.03647584785669726	No data	No data	calcium dependent secretion activator 2
CLSTN2	0.12581071145664938	0.17566114873605387	No data	No data	No data	No data	No data	0.6257583682515819	calsyntenin 2
FANCL	0.125736472204882	0.20682694921669229	No data	No data	No data	No data	No data	No data	FA complementation group L
AQP8	0.12470804641101427	0.20513526687734035	No data	No data	No data	No data	No data	No data	aquaporin 8
NUDCD2	0.12400916463767792	0.20398565942846286	No data	No data	No data	No data	No data	No data	NudC domain containing 2
SFMBT1	0.12340844402118761	0.20299751962891602	No data	No data	No data	No data	No data	No data	Scm like with four mbt domains 1
PTCRA	0.12293598261685862	0.2022203564942547	No data	No data	No data	No data	No data	No data	pre T cell antigen receptor alpha
DIAPH3	0.12291834866175694	0.20219134997711335	No data	No data	No data	No data	No data	No data	diaphanous related formin 3
BAG5	0.12251382782444872	0.20152594391626324	No data	No data	No data	No data	No data	No data	BAG cochaperone 5
CIDEA	0.12240991668753333	0.1998351909923033	No data	No data	No data	0.030396539880581056	No data	No data	cell death inducing DFFA like effector a
CDC25C	0.12202952463000187	0.2007293019360419	No data	No data	No data	No data	No data	No data	cell division cycle 25C
SZT2	0.12142520094820075	0.1997352353676507	No data	No data	No data	No data	No data	No data	SZT2 subunit of KICSTOR complex
PHF13	0.12103021577399639	0.19908551474853395	No data	No data	No data	No data	No data	No data	PHD finger protein 13
FAM98B	0.12084952280589412	0.19878828853658323	No data	No data	No data	No data	No data	No data	family with sequence similarity 98 member B
MAPK13	0.12082295897627733	0.1987445930539376	No data	No data	No data	No data	No data	No data	mitogen-activated protein kinase 13
ZBTB20	0.1206708840118246	0.19849444128493662	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 20
GTF2H1	0.12062517450921875	0.1984192526240143	No data	No data	No data	No data	No data	No data	general transcription factor IIH subunit 1
PRRT2	0.12020584773619926	0.19453785523571876	No data	No data	No data	0.06383273374922022	No data	No data	proline rich transmembrane protein 2
CLCN2	0.12011345277252809	0.19453785523571876	No data	No data	No data	0.06079307976116211	No data	No data	chloride voltage-gated channel 2
NF1	0.12005156710332213	0.18237923928348632	No data	No data	No data	0.30192945427235107	No data	No data	neurofibromin 1
NFAT5	0.1200399496894703	0.19745660223346387	No data	No data	No data	No data	No data	No data	nuclear factor of activated T cells 5
CHRNA4	0.11940575124401555	No data	No data	0.18893272873095193	No data	0.14961330432787956	No data	No data	cholinergic receptor nicotinic alpha 4 subunit
CACNA1A	0.11900153071528086	0.19453785523571876	No data	No data	No data	0.02421253271154284	No data	No data	calcium voltage-gated channel subunit alpha1 A
BTAF1	0.11899273947760149	0.19573402095285927	No data	No data	No data	No data	No data	No data	B-TFIID TATA-box binding protein associated factor 1
GLI2	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	GLI family zinc finger 2
TLN1	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	talin 1
ZBTB10	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 10
FTCDNL1	0.11794334735597477	0.19400785059638206	No data	No data	No data	No data	No data	No data	formiminotransferase cyclodeaminase N-terminal like
LRRC27	0.11782169506385377	0.19380774181327892	No data	No data	No data	No data	No data	No data	leucine rich repeat containing 27
ARL13B	0.11765476175746965	0.19353314920004078	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 13B
C2CD5	0.11724897151770955	0.19286565506854697	No data	No data	No data	No data	No data	No data	C2 calcium dependent domain containing 5
ITIH3	0.11701923735310264	0.19066396741936145	No data	No data	No data	0.03647584785669727	No data	No data	inter-alpha-trypsin inhibitor heavy chain 3
HMMR	0.11678064186691428	0.1920952883547118	No data	No data	No data	No data	No data	No data	hyaluronan mediated motility receptor
PHC2	0.11624933223156475	0.1912213243485504	No data	No data	No data	No data	No data	No data	polyhomeotic homolog 2
FADS2	0.11605807854242804	0.1886734252195137	No data	No data	No data	0.044666026657853825	No data	No data	fatty acid desaturase 2
CEMIP	0.11604876113699793	0.19089140012797332	No data	No data	No data	No data	No data	No data	cell migration inducing hyaluronidase 1
CSTPP1	0.1160332419347879	0.19086587221875898	No data	No data	No data	No data	No data	No data	centriolar satellite-associated tubulin polyglutamylase complex regulator 1
SH2B3	0.11600945096475689	0.19082673787958013	No data	No data	No data	No data	No data	No data	SH2B adaptor protein 3
SREBF1	0.11534537449942886	0.18973438251950134	No data	No data	No data	No data	No data	No data	sterol regulatory element binding transcription factor 1
PFN2	0.11527960788736633	0.1896262014365213	No data	No data	No data	No data	No data	No data	profilin 2
KCNJ13	0.11510000183616433	0.18872283232272696	No data	No data	No data	0.012158615952232422	No data	No data	potassium inwardly rectifying channel subfamily J member 13
RAB29	0.11465393841856518	0.18859702266936687	No data	No data	No data	No data	No data	No data	RAB29, member RAS oncogene family
FEZF1	0.11440791432329532	0.18462073827805234	No data	No data	No data	0.07143186871936548	No data	No data	FEZ family zinc finger 1
EBLN2	0.1142153695089846	0.18787561011500445	No data	No data	No data	No data	No data	No data	endogenous Bornavirus like nucleoprotein 2
HRH3	0.11379658252982226	No data	No data	0.17845250260095413	No data	0.17468469466245162	No data	No data	histamine receptor H3
DAGLA	0.11272185567883404	0.18237923928348632	No data	No data	No data	0.06079307976116211	No data	No data	diacylglycerol lipase alpha
PTK2	0.11266250205491542	0.18532126106710306	No data	No data	No data	No data	No data	No data	protein tyrosine kinase 2
CRYBA1	0.11219944414163455	0.18455956596117967	No data	No data	No data	No data	No data	No data	crystallin beta A1
SHANK2	0.1121233843329527	No data	No data	No data	No data	0.6046679516199703	No data	0.7710052788517834	SH3 and multiple ankyrin repeat domains 2
CHRNA6	0.11174594696958157	No data	No data	0.18381359754859944	No data	No data	No data	No data	cholinergic receptor nicotinic alpha 6 subunit
STIM2	0.11136368982268095	0.1819689519726955	No data	No data	No data	0.024317231904464845	No data	No data	stromal interaction molecule 2
ELL	0.11134258784906638	0.1831501024236611	No data	No data	No data	No data	No data	No data	elongation factor for RNA polymerase II
TBC1D9	0.11133593122376641	0.18237923928348632	No data	No data	No data	0.015198269940290528	No data	No data	TBC1 domain family member 9
POLG	0.1110598655657208	0.1820771149379259	No data	No data	No data	0.012158615952232422	No data	No data	DNA polymerase gamma, catalytic subunit
MALRD1	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	MAM and LDL receptor class A domain containing 1
WDR83	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	WD repeat domain 83
PLXDC2	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	plexin domain containing 2
CSMD2	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	CUB and Sushi multiple domains 2
QARS1	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	glutaminyl-tRNA synthetase 1
PDZD4	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	PDZ domain containing 4
COMT	0.11084578648978341	No data	No data	No data	No data	0.9116645095565438	No data	No data	catechol-O-methyltransferase
FAM186B	0.11048538185126743	0.18174006364759207	No data	No data	No data	No data	No data	No data	family with sequence similarity 186 member B
TLCD4-RWDD3	0.11035939296952171	0.18153282150384695	No data	No data	No data	No data	No data	No data	TLCD4-RWDD3 readthrough
TERF2IP	0.11025734512816192	0.1813649605536192	No data	No data	No data	No data	No data	No data	TERF2 interacting protein
CSRNP3	0.10975647636939717	0.18054106947796963	No data	No data	No data	No data	No data	No data	cysteine and serine rich nuclear protein 3
RAB3GAP2	0.1088846942720775	0.17910705412499747	No data	No data	No data	No data	No data	No data	RAB3 GTPase activating non-catalytic protein subunit 2
KCNQ5	0.10847705838173123	0.17782859324082378	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel subfamily Q member 5
NAGA	0.1081323489021993	0.17786950311946537	No data	No data	No data	No data	No data	No data	alpha-N-acetylgalactosaminidase
ZIC5	0.1080571106478724	0.17774574190417164	No data	No data	No data	No data	No data	No data	Zic family member 5
GRIK1	0.10791864379869025	0.04327087053609794	No data	No data	No data	0.6109704515996791	No data	0.7108078868374477	glutamate ionotropic receptor kainate type subunit 1
MPL	0.10777703599659698	0.17728504036976056	No data	No data	No data	No data	No data	No data	MPL proto-oncogene, thrombopoietin receptor
OAZ3	0.10717428874191885	0.17629356690428366	No data	No data	No data	No data	No data	No data	ornithine decarboxylase antizyme 3
DRD4	0.10683120390514386	No data	No data	No data	No data	0.8786460919964231	No data	No data	dopamine receptor D4
TTC27	0.10659756699108885	0.1753449034164397	No data	No data	No data	No data	No data	No data	tetratricopeptide repeat domain 27
GSTA4	0.10646627608239932	0.17512893984097136	No data	No data	No data	No data	No data	No data	glutathione S-transferase alpha 4
BORCS7	0.10645665709579744	0.17511311733841076	No data	No data	No data	No data	No data	No data	BLOC-1 related complex subunit 7
CYP17A1	0.10642824173764068	0.17506637623190915	No data	No data	No data	No data	No data	No data	cytochrome P450 family 17 subfamily A member 1
BLNK	0.10589983070890216	0.1741971802135227	No data	No data	No data	No data	No data	No data	B cell linker
OTX1	0.10585411019195835	0.1741219734348508	No data	No data	No data	No data	No data	No data	orthodenticle homeobox 1
RPS6KL1	0.10582810533999391	0.17407919742799838	No data	No data	No data	No data	No data	No data	ribosomal protein S6 kinase like 1
SCLT1	0.105662526797181	0.17380683329796348	No data	No data	No data	No data	No data	No data	sodium channel and clathrin linker 1
MAB21L1	0.1056528672227749	0.17379094403154688	No data	No data	No data	No data	No data	No data	mab-21 like 1
TMEM231	0.10540801848953926	0.17338818645749804	No data	No data	No data	No data	No data	No data	transmembrane protein 231
MAPK14	0.1048811366180566	0.17252150578668385	No data	No data	No data	No data	No data	No data	mitogen-activated protein kinase 14
CFAP90	0.10449231947311956	0.17188193110735422	No data	No data	No data	No data	No data	No data	cilia and flagella associated protein 90
FADS1	0.10328197676303479	0.16587191120346412	No data	No data	No data	0.08038196101753656	No data	No data	fatty acid desaturase 1
MAIP1	0.10300832498037635	0.16944087285109646	No data	No data	No data	No data	No data	No data	matrix AAA peptidase interacting protein 1
H4C8	0.10297160762980015	0.16877254479984932	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 8
TRIM8	0.10289278426904051	0.16925081715431362	No data	No data	No data	No data	No data	No data	tripartite motif containing 8
XKR6	0.10220922343983062	0.16812641149515734	No data	No data	No data	No data	No data	No data	XK related 6
COA8	0.10186140617672368	0.16451462452013194	No data	No data	No data	0.06079307976116211	No data	No data	cytochrome c oxidase assembly factor 8
ARMC1	0.1017141619907644	0.1673120730029948	No data	No data	No data	No data	No data	No data	armadillo repeat containing 1
C4orf33	0.10166322067761935	0.1672282784110031	No data	No data	No data	No data	No data	No data	chromosome 4 open reading frame 33
IL26	0.10136794830512359	0.16674257777919468	No data	No data	No data	No data	No data	No data	interleukin 26
RYR3	0.10118737107519526	No data	No data	No data	No data	No data	No data	0.8322277097387588	ryanodine receptor 3
TPGS2	0.1008845290112994	0.16594738974838033	No data	No data	No data	No data	No data	No data	tubulin polyglutamylase complex subunit 2
GABRG1	0.1008703535583226	0.1659240722046196	No data	No data	No data	No data	No data	No data	gamma-aminobutyric acid type A receptor subunit gamma1
CDK5R1	0.10085880665507542	0.16499318222915274	No data	No data	No data	0.01823792392834863	No data	No data	cyclin dependent kinase 5 regulatory subunit 1
NAT8	0.10076657646590038	0.16575336676770158	No data	No data	No data	No data	No data	No data	N-acetyltransferase 8 (putative)
RFTN2	0.10047070794236161	0.165266685512695	No data	No data	No data	No data	No data	No data	raftlin family member 2
WNK2	0.10044384827031916	No data	No data	No data	No data	No data	No data	0.8261125169586169	WNK lysine deficient protein kinase 2
NKX1-1	0.100414811553919	0.16517474019809306	No data	No data	No data	No data	No data	No data	NK1 homeobox 1
BORCS7-ASMT	0.100371821403078	0.1651040246643351	No data	No data	No data	No data	No data	No data	BORCS7-ASMT readthrough (NMD candidate)
SLC45A3	0.10035383617887661	0.16507444033619767	No data	No data	No data	No data	No data	No data	solute carrier family 45 member 3
NPIPA9	0.10026514872948329	0.1649285562162588	No data	No data	No data	No data	No data	No data	nuclear pore complex interacting protein family, member A9
NUF2	0.10023664362279802	0.1648816674802427	No data	No data	No data	No data	No data	No data	NUF2 component of NDC80 kinetochore complex
