symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ANK2	0.137686096891328	0.19453785523571876	No data	No data	No data	0.4579388954864985	No data	0.4071768499703235	ankyrin 2
COL1A1	0.1364604469055127	0.19453785523571876	No data	No data	No data	0.08438414816903728	No data	0.5610802953240723	collagen type I alpha 1 chain
LTBP1	0.13485825606613028	0.19453785523571876	No data	No data	No data	No data	No data	0.545874715747697	latent transforming growth factor beta binding protein 1
TCAP	0.134458904732102	0.19453785523571876	No data	No data	No data	No data	No data	0.5327366633378753	titin-cap
TGFB3	0.13266748317687138	0.19453785523571876	No data	No data	No data	0.08600869828876413	No data	0.4355755266063535	transforming growth factor beta 3
PKD1	0.1318293276641943	0.19453785523571876	No data	No data	No data	No data	No data	0.44622757124257445	polycystin 1, transient receptor potential channel interacting
ISL1	0.1313106590969631	0.18237923928348632	No data	No data	No data	0.6723364821075785	No data	No data	ISL LIM homeobox 1
LAMA4	0.13032023458084593	0.19453785523571876	No data	No data	No data	No data	No data	0.39658070060278594	laminin subunit alpha 4
VCL	0.12989831309895752	0.18237923928348632	No data	No data	No data	0.028876712886552	No data	0.6130383490331972	vinculin
ALPK3	0.12948638794442974	0.18237923928348632	No data	No data	No data	No data	No data	0.6123207316405721	alpha kinase 3
SOS1	0.12573765741078233	0.18237923928348632	No data	No data	No data	0.12181919966140867	No data	0.43485132362213164	SOS Ras/Rac guanine nucleotide exchange factor 1
FBN2	0.1242463137292129	0.16278909714849715	No data	No data	No data	0.04002211084276505	No data	No data	fibrillin 2
RBFOX2	0.12401087144356303	0.19453785523571876	No data	No data	No data	0.1890122351764405	No data	No data	RNA binding fox-1 homolog 2
WDR5	0.12256191930981424	0.19453785523571876	No data	No data	No data	0.1413439104447019	No data	No data	WD repeat domain 5
TNF	0.12155659170356276	No data	No data	No data	No data	0.8390398405311081	No data	0.642867901541839	tumor necrosis factor
COL1A2	0.12053949621612296	0.19453785523571876	No data	No data	No data	0.07480926203943004	No data	No data	collagen type I alpha 2 chain
MESP1	0.12048066827989981	0.19453785523571876	No data	No data	No data	0.07287391227744162	No data	No data	mesoderm posterior bHLH transcription factor 1
BAG3	0.12020584773619926	0.19453785523571876	No data	No data	No data	0.06383273374922022	No data	No data	BAG cochaperone 3
DNASE1L1	0.12011345277252808	0.19757750922377684	No data	No data	No data	No data	No data	No data	deoxyribonuclease 1 like 1
ABCA3	0.11881992328113164	0.19453785523571876	No data	No data	No data	0.01823792392834863	No data	No data	ATP binding cassette subfamily A member 3
MYLK2	0.11863513335378928	0.19453785523571876	No data	No data	No data	0.012158615952232422	No data	No data	myosin light chain kinase 2
LONP1	0.11863513335378928	0.19453785523571876	No data	No data	No data	0.012158615952232422	No data	No data	lon peptidase 1, mitochondrial
LIG4	0.11863513335378928	0.19453785523571876	No data	No data	No data	0.012158615952232422	No data	No data	DNA ligase 4
EYA4	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	EYA transcriptional coactivator and phosphatase 4
TMEM43	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	transmembrane protein 43
RASA2	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	RAS p21 protein activator 2
MN1	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	MN1 proto-oncogene, transcriptional regulator
FHL2	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	four and a half LIM domains 2
DDB1	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	damage specific DNA binding protein 1
COL5A2	0.11826555349910459	0.19453785523571876	No data	No data	No data	No data	No data	No data	collagen type V alpha 2 chain
NPPB	0.1179099265237289	No data	No data	No data	No data	0.8721610897688795	No data	0.39041315822618305	natriuretic peptide B
ASXL3	0.11649968283641918	0.18237923928348632	No data	No data	No data	0.1850778560030336	No data	No data	ASXL transcriptional regulator 3
OXT	0.11598073866364138	No data	No data	No data	No data	0.953897541622296	No data	No data	oxytocin/neurophysin I prepropeptide
PTEN	0.11510369193858647	No data	No data	No data	No data	0.9466841652931104	No data	No data	phosphatase and tensin homolog
MTHFR	0.11489880348744289	No data	No data	No data	No data	0.9449990355715324	No data	No data	methylenetetrahydrofolate reductase
CHD8	0.11449989627180349	No data	No data	No data	No data	0.9417181751742093	No data	No data	chromodomain helicase DNA binding protein 8
GJA5	0.11442272997624862	No data	No data	No data	No data	0.13844149082229135	No data	0.9064731389850786	gap junction protein alpha 5
MECP2	0.11424296514815467	No data	No data	No data	No data	0.746066996770157	No data	0.7530882650375443	methyl-CpG binding protein 2
SHANK3	0.1124329260442114	No data	No data	No data	No data	0.9247181298095675	No data	No data	SH3 and multiple ankyrin repeat domains 3
PTCH1	0.11204429261191208	0.18237923928348632	No data	No data	No data	0.038502283848736	No data	No data	patched 1
IL1B	0.11130959220850994	No data	No data	No data	No data	0.9154791355020355	No data	No data	interleukin 1 beta
MYLK	0.11087395640541053	0.18237923928348632	No data	No data	No data	No data	No data	No data	myosin light chain kinase
SHANK2	0.11070121861504699	No data	No data	No data	No data	0.9104754936742724	No data	No data	SH3 and multiple ankyrin repeat domains 2
OXTR	0.11035587771973368	No data	No data	No data	No data	0.9076351959243473	No data	No data	oxytocin receptor
IL10	0.10808757117829426	No data	No data	No data	No data	0.8889792358187653	No data	No data	interleukin 10
MTOR	0.10742099898594233	No data	No data	No data	No data	0.883496932611141	No data	No data	mechanistic target of rapamycin kinase
PPARGC1A	0.10721723764623475	No data	No data	No data	No data	0.7790660976046009	No data	0.411019901394392	PPARG coactivator 1 alpha
AFF2	0.10712041483127446	No data	No data	No data	No data	0.19474551284393368	No data	0.8323383638494505	ALF transcription elongation factor 2
RELN	0.10706910330112104	No data	No data	No data	No data	0.8806027242061402	No data	No data	reelin
SCN1A	0.106258037317803	No data	No data	0.06079307976116211	No data	0.21495046555278138	No data	0.7740572796642557	sodium voltage-gated channel alpha subunit 1
FMR1	0.10573465050503174	No data	No data	No data	No data	0.8696273566040055	No data	No data	fragile X messenger ribonucleoprotein 1
BDNF	0.10479892014777312	No data	No data	No data	No data	0.8619313296800954	No data	No data	brain derived neurotrophic factor
TBR1	0.10331734491631327	No data	No data	No data	No data	0.8497459359043523	No data	No data	T-box brain transcription factor 1
CDC45	0.10312121569812559	No data	No data	No data	No data	No data	No data	0.8481328475482579	cell division cycle 45
GCSH	0.10300243008354872	No data	No data	No data	No data	No data	No data	0.847155880967164	glycine cleavage system protein H
GJD3	0.10241758191490212	No data	No data	No data	No data	No data	No data	0.8423457268267233	gap junction protein delta 3
NTF3	0.10240158280924218	No data	No data	No data	No data	0.39928884448172125	No data	0.7423919291365487	neurotrophin 3
IRX3	0.10207741655887217	No data	No data	No data	No data	No data	No data	0.8395479959224299	iroquois homeobox 3
GSTP1	0.10199475776860246	No data	No data	No data	No data	0.8388681587551532	No data	No data	glutathione S-transferase pi 1
PHACTR4	0.10120082508354963	No data	No data	No data	No data	No data	No data	0.8323383638494505	phosphatase and actin regulator 4
TBX3	0.10101535310476906	No data	No data	No data	No data	0.062312906755191154	No data	0.8152347005524956	T-box transcription factor 3
RORA	0.10095222004967508	No data	No data	No data	No data	0.8302936818325889	No data	No data	RAR related orphan receptor A
EDN1	0.10094215079757599	No data	No data	No data	No data	0.5646549853743714	No data	0.6890471197134288	endothelin 1
HCN1	0.09991497737452086	No data	No data	No data	No data	0.1460366950733402	No data	0.7852535808663788	hyperpolarization activated cyclic nucleotide gated potassium channel 1
ECSIT	0.0996932397983402	No data	No data	No data	No data	No data	No data	0.8199390472567374	ECSIT signaling integrator
CXADR	0.09966996086557138	No data	No data	No data	No data	No data	No data	0.8197475868729216	CXADR Ig-like cell adhesion molecule
SPAG17	0.09800069011133362	0.1424296086188604	No data	No data	No data	No data	No data	0.3754817023581776	sperm associated antigen 17
KCNIP2	0.09775266991990056	No data	No data	No data	No data	No data	No data	0.8039785967740214	potassium voltage-gated channel interacting protein 2
CTTNBP2	0.09765942046912322	No data	No data	No data	No data	0.8032116554449781	No data	No data	cortactin binding protein 2
FBLN1	0.09763200971643447	No data	No data	No data	No data	0.01823792392834863	No data	0.7984267314289433	fibulin 1
CFC1	0.09750106695540091	No data	No data	No data	No data	0.23395614784309274	No data	0.7434202209552062	cripto, FRL-1, cryptic family 1
CCN1	0.09709123328380857	No data	No data	No data	No data	0.05682464261008625	No data	0.7843323709143204	cellular communication network factor 1
GSTM1	0.09695713746559462	No data	No data	No data	No data	0.7974356443735892	No data	No data	glutathione S-transferase mu 1
MATR3	0.09688812684748975	No data	No data	No data	No data	No data	No data	0.7968680582406281	matrin 3
CD79A	0.09686043922841615	No data	No data	No data	No data	0.7966403380857817	No data	No data	CD79a molecule
SCN3B	0.09676831388921919	No data	No data	No data	No data	0.03951550184475537	No data	0.7860037666865116	sodium voltage-gated channel beta subunit 3
CRP	0.09662974956574821	No data	No data	No data	No data	0.7947430031952462	No data	No data	C-reactive protein
TAB1	0.09613230866297737	No data	No data	No data	No data	No data	No data	0.7906517406311093	TGF-beta activated kinase 1 (MAP3K7) binding protein 1
BMPR2	0.09611729053371292	No data	No data	No data	No data	0.5819110264683629	No data	0.6450504656026841	bone morphogenetic protein receptor type 2
MIR208A	0.09598738877899676	No data	No data	No data	No data	0.012158615952232422	No data	0.7864201756183922	microRNA 208a
ADAMTS19	0.09576201370042325	0.03189538099463671	No data	No data	No data	No data	No data	0.747736978909031	ADAM metallopeptidase with thrombospondin type 1 motif 19
KCNE4	0.09549743035539392	No data	No data	No data	No data	No data	No data	0.7854301075926311	potassium voltage-gated channel subfamily E regulatory subunit 4
CACNA1G	0.09549374490412041	No data	No data	No data	No data	0.0403344163352796	No data	0.7753161920713254	calcium voltage-gated channel subunit alpha1 G
CASQ2	0.09548309477797613	No data	No data	No data	No data	0.11305824138916121	No data	0.7570476425638039	calsequestrin 2
CNTNAP2	0.09546299637967604	No data	No data	No data	No data	0.7851469012157444	No data	No data	contactin associated protein 2
HMOX1	0.09544296723388783	No data	No data	No data	No data	0.6556959749781057	No data	0.5171447764716256	heme oxygenase 1
KCNA1	0.09499133366497392	No data	No data	No data	No data	0.5231582252780006	No data	0.650478098141884	potassium voltage-gated channel subfamily A member 1
IGF1	0.09480799377719362	No data	No data	No data	No data	0.7797597534922229	No data	No data	insulin like growth factor 1
NOS3	0.09478774532471232	No data	No data	No data	No data	0.48705025003265656	No data	0.657830655150039	nitric oxide synthase 3
HECTD1	0.09440573472009421	No data	No data	No data	No data	0.03647584785669727	No data	0.7673323635072956	HECT domain E3 ubiquitin protein ligase 1
HNRNPA1	0.09397406521418082	No data	No data	No data	No data	0.05150524813098457	No data	0.7600246956426085	heterogeneous nuclear ribonucleoprotein A1
PITX2	0.09387364340464648	No data	No data	No data	No data	0.15719917417422272	No data	0.7327752828750765	paired like homeodomain 2
SYCP3	0.09351595127832135	No data	No data	No data	No data	No data	No data	0.769133194482971	synaptonemal complex protein 3
IQCA1	0.09351595127832135	No data	No data	No data	No data	No data	No data	0.769133194482971	IQ motif containing with AAA domain 1
ARID1B	0.09321978184242104	No data	No data	No data	No data	0.7666973133180106	No data	No data	AT-rich interaction domain 1B
S100B	0.09321716706233522	No data	No data	No data	No data	0.7666758077445467	No data	No data	S100 calcium binding protein B
PSEN1	0.09313699428310747	No data	No data	No data	No data	0.14590339142678904	No data	0.72954056921754	presenilin 1
ECE1	0.09284689624823299	No data	No data	No data	No data	0.12323263876585568	No data	0.7328223111861489	endothelin converting enzyme 1
HMGB1	0.09278693219715675	No data	No data	No data	No data	0.7631372893237925	No data	No data	high mobility group box 1
AVP	0.09273240409725945	No data	No data	No data	No data	0.7626888164045763	No data	No data	arginine vasopressin
ACE2	0.09266044232326953	No data	No data	No data	No data	0.22867728787366987	No data	0.7049276361664952	angiotensin converting enzyme 2
HNRNPA1L2	0.09240848388530812	No data	No data	No data	No data	No data	No data	0.7600246956426085	heterogeneous nuclear ribonucleoprotein A1 like 2
MAPK7	0.09236411413799944	No data	No data	No data	No data	0.5796451285560804	No data	0.6147484891776371	mitogen-activated protein kinase 7
KLHL29	0.09222574205791657	No data	No data	No data	No data	No data	No data	0.7585217134930821	kelch like family member 29
OBSCN	0.0922051751834087	No data	No data	No data	No data	0.26390339681235186	No data	0.6923767095556996	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF
IL18R1	0.09210312318961605	No data	No data	No data	No data	0.01823792392834863	No data	0.7529537388733781	interleukin 18 receptor 1
SLC22A15	0.0919183752548708	No data	No data	No data	No data	No data	No data	0.7559937382346041	solute carrier family 22 member 15
PRDM1	0.09168356532618713	No data	No data	No data	No data	0.044074982826842524	No data	0.7430437700137013	PR/SET domain 1
PSORS1C2	0.091548753407589	No data	No data	No data	No data	No data	No data	0.7529537388733781	psoriasis susceptibility 1 candidate 2
LAMTOR3	0.091548753407589	No data	No data	No data	No data	No data	No data	0.7529537388733781	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3
