symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KIAA1549L	0.00525475472709406	No data	No data	No data	No data	No data	0.04321836258122163	No data	KIAA1549 like
TTLL7	0.00525332370906976	No data	No data	No data	No data	0.030396539880581056	0.03560745803113468	No data	tubulin tyrosine ligase like 7
LINC00507	0.0052517988905035175	No data	No data	No data	No data	0.038502283848736	0.018767072395030455	No data	long intergenic non-protein coding RNA 507
SEMA6D	0.005251259443873061	No data	No data	No data	No data	No data	0.04318961520376739	No data	semaphorin 6D
FIBP	0.0052491906464866905	No data	No data	No data	No data	0.012158615952232422	0.040132946142657396	No data	FGF1 intracellular binding protein
PEF1	0.005247823481765048	No data	No data	No data	No data	No data	0.04316135571994529	No data	penta-EF-hand domain containing 1
PCNX2	0.0052477353359268505	No data	No data	No data	No data	No data	0.043160630753892044	No data	pecanex 2
H3P28	0.005245980715107851	No data	No data	No data	No data	0.043146199663824776	No data	No data	H3 histone pseudogene 28
PRDX3	0.005244819391483837	No data	No data	No data	No data	0.017795485403420176	0.03868777686707674	No data	peroxiredoxin 3
PLLP	0.005243319246370644	No data	No data	No data	No data	0.04002211084276505	0.012408797004656321	No data	plasmolipin
MYBPC1	0.005242994229284931	No data	No data	No data	No data	No data	0.043121636951796924	No data	myosin binding protein C1
SDC1	0.005241627280450216	No data	No data	No data	No data	0.04311039431661472	No data	No data	syndecan 1
STAM	0.005239220999679429	No data	No data	No data	No data	No data	0.043090603570856804	No data	signal transducing adaptor molecule
MGAM	0.0052357146080332755	No data	No data	No data	No data	0.043061764830823156	No data	No data	maltase-glucoamylase
CYP2E1	0.0052357146080332755	No data	No data	No data	No data	0.043061764830823156	No data	No data	cytochrome P450 family 2 subfamily E member 1
ATP11C	0.005233828088897938	No data	No data	No data	No data	No data	0.04304624892718126	No data	ATPase phospholipid transporting 11C
UBC	0.005230774324436216	No data	No data	No data	No data	No data	0.04302113287389263	No data	ubiquitin C
SCAF11	0.005227813005791361	No data	No data	No data	No data	No data	0.04299677715234925	No data	SR-related CTD associated factor 11
EBF1	0.005225762998532705	No data	No data	No data	No data	No data	0.04297991662096385	No data	EBF transcription factor 1
CTR9	0.005222828403400143	No data	No data	No data	No data	No data	0.042955780690163085	No data	CTR9 homolog, Paf1/RNA polymerase II complex component
CHP1	0.005222817480331016	No data	No data	No data	No data	No data	0.04295569085206662	No data	calcineurin like EF-hand protein 1
SERINC5	0.005221928717054555	No data	No data	No data	No data	No data	0.04294838111155049	No data	serine incorporator 5
ERC2	0.005219869861263859	No data	No data	No data	No data	0.012158615952232422	0.03989179381629045	No data	ELKS/RAB6-interacting/CAST family member 2
SELPLG	0.0052166196488745665	No data	No data	No data	No data	0.042904716041440166	No data	No data	selectin P ligand
SLC35E1	0.0052157746625906085	No data	No data	No data	No data	No data	0.04289776635006676	No data	solute carrier family 35 member E1
PHAX	0.0052131586867752095	No data	No data	No data	No data	No data	0.04287625094218089	No data	phosphorylated adaptor for RNA export
UBE2D2	0.005211637530577348	No data	No data	No data	No data	0.03647584785669726	0.02555156861314705	No data	ubiquitin conjugating enzyme E2 D2
LRRFIP1	0.005197891348497089	No data	No data	No data	No data	No data	0.0427506828813251	No data	LRR binding FLII interacting protein 1
RIC8A	0.005196214655502471	No data	No data	No data	No data	No data	0.04273689271802687	No data	RIC8 guanine nucleotide exchange factor A
PRRT1	0.005193493097512327	No data	No data	No data	No data	0.03343619386863916	0.034355460469679834	No data	proline rich transmembrane protein 1
MRFAP1L1	0.005190164223762583	No data	No data	No data	No data	No data	0.04268713021410653	No data	Morf4 family associated protein 1 like 1
ID3	0.005183643197891199	No data	No data	No data	No data	0.015198269940290528	0.03883392976705037	No data	inhibitor of DNA binding 3
ANKRD44	0.0051800537296467905	No data	No data	No data	No data	No data	0.04260397523861003	No data	ankyrin repeat domain 44
ENPP5	0.005176808617665965	No data	No data	No data	No data	No data	0.042577285424624835	No data	ectonucleotide pyrophosphatase/phosphodiesterase family member 5
ARL6	0.005175511738648161	No data	No data	No data	No data	No data	0.042566619087083625	No data	ADP ribosylation factor like GTPase 6
ABCD4	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	ATP binding cassette subfamily D member 4
GAL3ST1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	galactose-3-O-sulfotransferase 1
ST3GAL1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	ST3 beta-galactoside alpha-2,3-sialyltransferase 1
RIOK3	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	RIO kinase 3
PDIA4	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	protein disulfide isomerase family A member 4
IFNA17	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	interferon alpha 17
AEN	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	apoptosis enhancing nuclease
METTL16	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	methyltransferase 16, N6-methyladenosine
OTX2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	orthodenticle homeobox 2
FAU	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	FAU ubiquitin like and ribosomal protein S30 fusion
MPC2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	mitochondrial pyruvate carrier 2
XCR1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	X-C motif chemokine receptor 1
CXCL6	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	C-X-C motif chemokine ligand 6
MRPL51	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	mitochondrial ribosomal protein L51
EVC2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	EvC ciliary complex subunit 2
FXN	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	frataxin
RHOD	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	ras homolog family member D
NDUFA13	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	NADH:ubiquinone oxidoreductase subunit A13
CLEC4D	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	C-type lectin domain family 4 member D
CCL1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	C-C motif chemokine ligand 1
MFF	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	mitochondrial fission factor
YTHDC2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	YTH N6-methyladenosine RNA binding protein C2
MCM7	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	minichromosome maintenance complex component 7
RAPGEFL1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	Rap guanine nucleotide exchange factor like 1
DUSP18	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	dual specificity phosphatase 18
IDH1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	isocitrate dehydrogenase (NADP(+)) 1
BACH1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	BTB domain and CNC homolog 1
DDX10	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	DEAD-box helicase 10
TNIP2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	TNFAIP3 interacting protein 2
SAPCD1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	suppressor APC domain containing 1
GPR75	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	G protein-coupled receptor 75
RIC3	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	RIC3 acetylcholine receptor chaperone
FAM111A	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	FAM111 trypsin like peptidase A
UBE2N	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	ubiquitin conjugating enzyme E2 N
HOXB3	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	homeobox B3
PPBP	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	pro-platelet basic protein
WDR76	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	WD repeat domain 76
KCNA5	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	potassium voltage-gated channel subfamily A member 5
SFXN3	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	sideroflexin 3
ZNF543	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	zinc finger protein 543
MIR219A1	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	microRNA 219a-1
C16orf95	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	chromosome 16 open reading frame 95
MIEF2	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	mitochondrial elongation factor 2
SAFB	0.0051741179655858255	No data	No data	No data	No data	0.04255515583281348	No data	No data	scaffold attachment factor B
OSM	0.005174117965585825	No data	No data	No data	No data	0.04255515583281347	No data	No data	oncostatin M
SLC5A1	0.005174117965585825	No data	No data	No data	No data	0.04255515583281347	No data	No data	solute carrier family 5 member 1
GMCL2	0.005174117965585825	No data	No data	No data	No data	0.04255515583281347	No data	No data	germ cell-less 2, spermatogenesis associated
ATL1	0.005173818606344841	No data	No data	No data	No data	0.012158615952232422	0.03951303972865465	No data	atlastin GTPase 1
ZNRF1	0.005172407203496783	No data	No data	No data	No data	No data	0.04254108546414847	No data	zinc and ring finger 1
ACTR1A	0.005170630412108655	No data	No data	No data	No data	No data	0.042526472029567525	No data	actin related protein 1A
ZC3H15	0.005166314269541337	No data	No data	No data	No data	No data	0.042490973395641785	No data	zinc finger CCCH-type containing 15
RUNDC3B	0.005165556551881491	No data	No data	No data	No data	No data	0.04248474145556882	No data	RUN domain containing 3B
BLTP2	0.005162999851488976	No data	No data	No data	No data	No data	0.042463713565531344	No data	bridge-like lipid transfer protein family member 2
MARF1	0.005162515985924376	No data	No data	No data	No data	No data	0.04245973395496957	No data	meiosis regulator and mRNA stability factor 1
C12orf43	0.005162341045255651	No data	No data	No data	No data	No data	0.04245829513438824	No data	chromosome 12 open reading frame 43
SRPX2	0.005161387992813352	No data	No data	No data	No data	0.04245045663989148	No data	No data	sushi repeat containing protein X-linked 2
TWF1	0.005154885913146784	No data	No data	No data	No data	No data	0.04239697950324934	No data	twinfilin actin binding protein 1
BCL2L2	0.005151336625767756	No data	No data	No data	No data	No data	0.04236778796209883	No data	BCL2 like 2
C3orf62	0.005150882027721254	No data	No data	No data	No data	0.04236404906576155	No data	No data	chromosome 3 open reading frame 62
NIF3L1	0.005148198781681303	No data	No data	No data	No data	No data	0.04234198038581893	No data	NGG1 interacting factor 3 like 1
SLC25A38	0.005145988832201489	No data	No data	No data	No data	0.042323804390389054	No data	No data	solute carrier family 25 member 38
NCAM2	0.005145988832201489	No data	No data	No data	No data	0.042323804390389054	No data	No data	neural cell adhesion molecule 2
PPIH	0.0051454473071698885	No data	No data	No data	No data	No data	0.04231935055260251	No data	peptidylprolyl isomerase H
IDH3B	0.005142268568764988	No data	No data	No data	No data	No data	0.042293206636079536	No data	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta
CEP15	0.005140134851491104	No data	No data	No data	No data	No data	0.042275657621600696	No data	centrosomal protein 15
MAGI3	0.005138577337825345	No data	No data	No data	No data	No data	0.042262847663034044	No data	membrane associated guanylate kinase, WW and PDZ domain containing 3
ADCY9	0.0051285163762554	No data	No data	No data	No data	No data	0.04218010007392134	No data	adenylate cyclase 9
BCLAF1	0.0051282914165979255	No data	No data	No data	No data	No data	0.042178249866148036	No data	BCL2 associated transcription factor 1
CSMD1	0.005120323564515051	No data	No data	No data	No data	0.04211271730788502	No data	No data	CUB and Sushi multiple domains 1
OBSL1	0.005109340052038638	No data	No data	No data	No data	No data	0.04202238208782736	No data	obscurin like cytoskeletal adaptor 1
VPS50	0.005106770584079358	No data	No data	No data	No data	No data	0.042001249189400645	No data	VPS50 subunit of EARP/GARPII complex
CDC34	0.005106316282152987	No data	No data	No data	No data	No data	0.04199751272853902	No data	cell division cycle 34, ubiqiutin conjugating enzyme
MIDN	0.005103532555827415	No data	No data	No data	No data	No data	0.04197461763639607	No data	midnolin
STEAP2	0.0050997020304036295	No data	No data	No data	No data	No data	0.04194311301910381	No data	STEAP2 metalloreductase
MZT2B	0.005092721530387088	No data	No data	No data	No data	0.012158615952232422	0.03884604706866475	No data	mitotic spindle organizing protein 2B
LDB2	0.005087154420583424	No data	No data	No data	No data	0.030396539880581056	0.03424077872208202	No data	LIM domain binding 2
USP9X	0.005086856055451937	No data	No data	No data	No data	0.04183745975229976	No data	No data	ubiquitin specific peptidase 9 X-linked
SPG11	0.005084296466723991	No data	No data	No data	No data	0.034787151196664985	0.0281170276405399	No data	SPG11 vesicle trafficking associated, spatacsin
ACAT1	0.005080352099607522	No data	No data	No data	No data	0.03366923400772362	0.032458932708334075	No data	acetyl-CoA acetyltransferase 1
NSMCE1	0.005073807897304875	No data	No data	No data	No data	No data	0.04173014360547577	No data	NSE1 homolog, SMC5-SMC6 complex component
