symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CPVL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	carboxypeptidase vitellogenic like
IFITM4P	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	interferon induced transmembrane protein 4 pseudogene
HK2	0.0029439088647051415	No data	No data	No data	No data	0.02421253271154284	No data	No data	hexokinase 2
UCP1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	uncoupling protein 1
ARB2A	0.002012558883405136	No data	No data	No data	No data	No data	0.016552532716814807	No data	ARB2 cotranscriptional regulator A
HBG2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hemoglobin subunit gamma 2
FOXA2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	forkhead box A2
LRP1	0.004229636114724921	No data	No data	No data	No data	0.034787151196664985	No data	No data	LDL receptor related protein 1
TGFBR2	0.0030694406742853386	No data	No data	No data	No data	0.021277577916406734	0.015869625075339504	No data	transforming growth factor beta receptor 2
NPFFR2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	neuropeptide FF receptor 2
PCK2	0.007822773590826188	No data	No data	No data	No data	0.06433934274722988	No data	No data	phosphoenolpyruvate carboxykinase 2, mitochondrial
NDUFV2	0.5826249866737385	No data	No data	0.9583738625559002	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase core subunit V2
AKNAD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	AKNA domain containing 1
MPEG1	0.0020141842806289455	No data	No data	No data	No data	No data	0.016565900991873377	No data	macrophage expressed 1
SDC1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	syndecan 1
PAQR9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	progestin and adipoQ receptor family member 9
MLH1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	mutL homolog 1
LMNA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lamin A/C
CMTR2	0.0021537499078792596	No data	No data	No data	No data	No data	0.017713775287752333	No data	cap methyltransferase 2
SORD	0.06790660249976711	No data	No data	No data	No data	0.01823792392834863	No data	0.5539465427837091	sorbitol dehydrogenase
NPY5R	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neuropeptide Y receptor Y5
MRFAP1L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Morf4 family associated protein 1 like 2
FAAH	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	fatty acid amide hydrolase
HLTF	0.0021270841966609558	No data	No data	No data	No data	No data	0.017494459937032598	No data	helicase like transcription factor
RAD51AP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAD51 associated protein 1
ERCC8	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ERCC excision repair 8, CSA ubiquitin ligase complex subunit
NLRC5	0.016795351174004783	No data	No data	No data	No data	0.13813538679064055	No data	No data	NLR family CARD domain containing 5
HIF3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hypoxia inducible factor 3 subunit alpha
LGALS3	0.02097861003379337	No data	No data	No data	No data	0.1725411026732983	No data	No data	galectin 3
SLAMF6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SLAM family member 6
RNASET2	0.002854501272547523	No data	No data	No data	No data	No data	0.023477189211025394	No data	ribonuclease T2
SST	0.018171211061500783	No data	No data	No data	No data	0.14945131199875095	No data	No data	somatostatin
ESR1	0.04299230404472747	No data	No data	0.06079307976116211	No data	0.19851991706833494	No data	No data	estrogen receptor 1
CDC42	0.00512278743021295	No data	No data	No data	No data	0.0421329816678054	No data	No data	cell division cycle 42
IRF8	0.004968795824094324	No data	No data	No data	No data	0.04086645917278119	No data	No data	interferon regulatory factor 8
NDUFA13	0.5826249866737385	No data	No data	0.9583738625559002	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit A13
ETS1	0.009773333934995448	No data	No data	No data	No data	0.08038196101753656	No data	No data	ETS proto-oncogene 1, transcription factor
ATP6V1B2	0.0020331258134835433	No data	No data	No data	No data	No data	0.016721687908155737	No data	ATPase H+ transporting V1 subunit B2
STAT5B	0.008853991475723895	No data	No data	No data	No data	0.0728207183326506	No data	No data	signal transducer and activator of transcription 5B
GLIPR1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	GLI pathogenesis related 1
ELF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	E74 like ETS transcription factor 2
CXCL8	0.027199051716468053	No data	No data	No data	No data	0.22009989060130702	0.01440793289933691	No data	C-X-C motif chemokine ligand 8
ACOX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA oxidase 1
ASPN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	asporin
CXCR6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-X-C motif chemokine receptor 6
SFR1	0.0027505138238981667	No data	No data	No data	No data	No data	0.02262193192633204	No data	SWI5 dependent homologous recombination repair protein 1
ACR	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	acrosin
MAGI2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	membrane associated guanylate kinase, WW and PDZ domain containing 2
LILRB4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	leukocyte immunoglobulin like receptor B4
MPP7	0.005331549468317502	No data	No data	No data	No data	No data	0.04384997017146993	No data	MAGUK p55 scaffold protein 7
SERPINA6	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	serpin family A member 6
EEIG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	EEIG family member 2
PYHIN1	0.006220141046370419	No data	No data	No data	No data	No data	0.05115829853338159	No data	pyrin and HIN domain family member 1
DCD	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	dermcidin
RGS19	0.002996541616591209	No data	No data	No data	No data	No data	0.024645417112965223	No data	regulator of G protein signaling 19
SAMHD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1
DTD2	0.001828045417855414	No data	No data	No data	No data	No data	0.015034979516067118	No data	D-aminoacyl-tRNA deacylase 2
SOCS2	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	suppressor of cytokine signaling 2
MUC5AC	0.004422228283443948	No data	No data	No data	No data	0.03637114866377526	No data	No data	mucin 5AC, oligomeric mucus/gel-forming
GZMA	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	granzyme A
BNIP3	0.0014147355100291629	No data	No data	No data	No data	No data	0.011635662443712648	No data	BCL2 interacting protein 3
MYOG	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	myogenin
AIMP1	0.014064566692167818	No data	No data	No data	No data	0.11567572121221123	No data	No data	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
APOC1	0.030667531019595066	No data	No data	No data	No data	0.25222879923240155	No data	No data	apolipoprotein C1
PSTPIP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	proline-serine-threonine phosphatase interacting protein 1
MAFF	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	MAF bZIP transcription factor F
ADIPOQ	0.10784902032572127	No data	No data	No data	No data	0.4115243348794153	No data	0.7841361619060294	adiponectin, C1Q and collagen domain containing
S100G	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	S100 calcium binding protein G
NLRC4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	NLR family CARD domain containing 4
GSTK1	0.0017429624664906515	No data	No data	No data	No data	No data	0.014335204544153969	No data	glutathione S-transferase kappa 1
NIT1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nitrilase 1
IL5	0.005965702097791673	No data	No data	No data	No data	0.049065634783014275	No data	No data	interleukin 5
SLC19A2	0.00325702513047968	No data	No data	No data	No data	0.02678779511809207	No data	No data	solute carrier family 19 member 2
PIM1	0.005790084390060328	No data	No data	No data	No data	0.047621245812910315	No data	No data	Pim-1 proto-oncogene, serine/threonine kinase
NABP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nucleic acid binding protein 2
KCNA4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium voltage-gated channel subfamily A member 4
HDAC6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	histone deacetylase 6
RASGRP2	0.002154476878067456	No data	No data	No data	No data	No data	0.01771975434154474	No data	RAS guanyl releasing protein 2
SERPINF2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	serpin family F member 2
GSK3B	0.01421289936865207	No data	No data	No data	No data	0.1168957011594931	No data	No data	glycogen synthase kinase 3 beta
CLC	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	Charcot-Leyden crystal galectin
EXOC8	0.0032366996410066436	No data	No data	No data	No data	0.01823792392834863	0.02206114470197649	No data	exocyst complex component 8
XRCC6P5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	X-ray repair cross complementing 6 pseudogene 5
DEF8	0.0019993935142908056	No data	No data	No data	No data	No data	0.016444252554286005	No data	differentially expressed in FDCP 8 homolog
MICU1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	mitochondrial calcium uptake 1
ORM1	0.0037676612963690433	No data	No data	No data	No data	0.030987583711592354	No data	No data	orosomucoid 1
BAG1	0.0013767135480881405	No data	No data	No data	No data	No data	0.011322946242375266	No data	BAG cochaperone 1
NAMPT	0.06822671454050813	No data	No data	No data	No data	0.23911317990034597	No data	0.5013605287903039	nicotinamide phosphoribosyltransferase
BRD7	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	bromodomain containing 7
CYP11A1	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	cytochrome P450 family 11 subfamily A member 1
CDC42-IT1	0.005602020004878548	No data	No data	No data	No data	No data	0.04607448764635066	No data	CDC42 intronic transcript 1
NOD1	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	nucleotide binding oligomerization domain containing 1
ZHX1	0.002174121369562158	No data	No data	No data	No data	No data	0.017881322825752808	No data	zinc fingers and homeoboxes 1
MBL2	0.05341979092282395	No data	No data	No data	No data	0.4393574986881269	No data	No data	mannose binding lectin 2
XK	0.00774525191166979	No data	No data	No data	No data	0.06370175636847628	No data	No data	X-linked Kx blood group antigen, Kell and VPS13A binding protein
SH3KBP1	0.004619748183558772	No data	No data	No data	No data	0.037995674850726316	No data	No data	SH3 domain containing kinase binding protein 1
RAD51	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	RAD51 recombinase
DNMT1	0.019290015193126515	No data	No data	No data	No data	0.15865305121003279	No data	No data	DNA methyltransferase 1
PRPF6	0.0018317911986206665	No data	No data	No data	No data	No data	0.015065787140717563	No data	pre-mRNA processing factor 6
CYP4F3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 4 subfamily F member 3
SMARCA5	0.00156770018861491	No data	No data	No data	No data	No data	0.012893738849667897	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5
ALAS2	0.0050517834458520625	No data	No data	No data	No data	No data	0.041549000854200956	No data	5'-aminolevulinate synthase 2
UOX	0.03142167924529335	No data	No data	No data	No data	No data	No data	0.2584313820647001	urate oxidase (pseudogene)
ENPP1	0.019094959158709596	No data	No data	No data	No data	0.15704878938300212	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 1
TRAF3IP2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	TRAF3 interacting protein 2
CACNA1C	0.28863160040167757	No data	No data	0.4713574552315104	No data	0.06839221473130737	No data	No data	calcium voltage-gated channel subunit alpha1 C
ADRB3	0.010224746022896818	No data	No data	No data	No data	0.0840946540549253	No data	No data	adrenoceptor beta 3
