symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CBLL1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	Cbl proto-oncogene like 1
IGSF6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	immunoglobulin superfamily member 6
ITGB3BP	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	integrin subunit beta 3 binding protein
LGR4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	leucine rich repeat containing G protein-coupled receptor 4
ERP44	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	endoplasmic reticulum protein 44
OGFOD1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	2-oxoglutarate and iron dependent oxygenase domain containing 1
TAF1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	TATA-box binding protein associated factor 1
APEX1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	apurinic/apyrimidinic endodeoxyribonuclease 1
AXIN2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	axin 2
SDS	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	serine dehydratase
PLA2G2F	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	phospholipase A2 group IIF
RARG	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	retinoic acid receptor gamma
HBB	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	hemoglobin subunit beta
ANKRD18A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ankyrin repeat domain 18A
OTUD7B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	OTU deubiquitinase 7B
ITIH2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	inter-alpha-trypsin inhibitor heavy chain 2
CDCA3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cell division cycle associated 3
IFIT3	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	interferon induced protein with tetratricopeptide repeats 3
ECM1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	extracellular matrix protein 1
PRKAG1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	protein kinase AMP-activated non-catalytic subunit gamma 1
SH3GL2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	SH3 domain containing GRB2 like 2, endophilin A1
MAN2A1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	mannosidase alpha class 2A member 1
UBB	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ubiquitin B
ZC3H13	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	zinc finger CCCH-type containing 13
SNAP25	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	synaptosome associated protein 25
SP6	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	Sp6 transcription factor
ATRN	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	attractin
CDCA2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	cell division cycle associated 2
SLC22A4	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	solute carrier family 22 member 4
ALOX15B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	arachidonate 15-lipoxygenase type B
CMTM2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	CKLF like MARVEL transmembrane domain containing 2
NR4A2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	nuclear receptor subfamily 4 group A member 2
PTTG3P	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	pituitary tumor-transforming 3, pseudogene
IGFALS	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	insulin like growth factor binding protein acid labile subunit
SESN1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	sestrin 1
AURKB	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	aurora kinase B
PYGL	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	glycogen phosphorylase L
TRIM69	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	tripartite motif containing 69
CPS1	0.007391597093694037	No data	No data	No data	No data	0.060793079761162105	No data	No data	carbamoyl-phosphate synthase 1
CARD6	0.007391597093694037	No data	No data	No data	No data	0.060793079761162105	No data	No data	caspase recruitment domain family member 6
ERLIN1	0.007371064879544886	No data	No data	No data	No data	0.06062421009515888	No data	No data	ER lipid raft associated 1
ATP7A	0.007350532665395736	No data	No data	No data	No data	0.06045534042915565	No data	No data	ATPase copper transporting alpha
APOM	0.00734026655832116	No data	No data	No data	No data	0.06037090559615403	No data	No data	apolipoprotein M
BGN	0.0073378026926232635	No data	No data	No data	No data	0.06035064123623365	No data	No data	biglycan
TGFB3	0.00727866991587371	No data	No data	No data	No data	0.05986429659814436	No data	No data	transforming growth factor beta 3
IFNGR1	0.007247871594649985	No data	No data	No data	No data	0.059610992099139504	No data	No data	interferon gamma receptor 1
DYSF	0.007235141621877511	No data	No data	No data	No data	0.0595062929062175	No data	No data	dysferlin
PLA2G4A	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	phospholipase A2 group IVA
NUPR1	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	nuclear protein 1, transcriptional regulator
WNT1	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	Wnt family member 1
IL37	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	interleukin 37
TRPC4AP	0.007206807166351686	No data	No data	No data	No data	0.05927325276713306	No data	No data	transient receptor potential cation channel subfamily C member 4 associated protein
CD200	0.007189423335844964	No data	No data	No data	No data	0.059130277361256124	No data	No data	CD200 molecule
TRIM16	0.007186274952202535	No data	No data	No data	No data	0.05910438310112983	No data	No data	tripartite motif containing 16
SLC2A5	0.007186274952202535	No data	No data	No data	No data	0.05910438310112983	No data	No data	solute carrier family 2 member 5
ACOT2	0.007093879988531359	No data	No data	No data	No data	0.0583444696041153	No data	No data	acyl-CoA thioesterase 2
CXCR1	0.007090890246736377	No data	No data	No data	No data	0.05831988011295341	No data	No data	C-X-C motif chemokine receptor 1
CXCL5	0.007080254693892494	No data	No data	No data	No data	0.058232406728765056	No data	No data	C-X-C motif chemokine ligand 5
ZNRF3	0.00707334777438221	No data	No data	No data	No data	0.05817559993811207	No data	No data	zinc and ring finger 3
IGF2BP2	0.0070330629649635636	No data	No data	No data	No data	0.05784427267539637	No data	No data	insulin like growth factor 2 mRNA binding protein 2
AACS	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	acetoacetyl-CoA synthetase
MT-CYB	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	mitochondrially encoded cytochrome b
KDM4B	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	lysine demethylase 4B
NLRP2	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	NLR family pyrin domain containing 2
DUSP7	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	dual specificity phosphatase 7
BAAT	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	bile acid-CoA:amino acid N-acyltransferase
CRH	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	corticotropin releasing hormone
TDO2	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	tryptophan 2,3-dioxygenase
ITGA6	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	integrin subunit alpha 6
CALCR	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	calcitonin receptor
TMEM201	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	transmembrane protein 201
UGP2	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	UDP-glucose pyrophosphorylase 2
ATP5MK	0.007022017239009335	No data	No data	No data	No data	0.057753425773104	No data	No data	ATP synthase membrane subunit k
CHKA	0.006937424516714836	No data	No data	No data	No data	0.0570576827491707	No data	No data	choline kinase alpha
DEGS1	0.006928595664630701	No data	No data	No data	No data	0.05698506879278932	No data	No data	delta 4-desaturase, sphingolipid 1
ALDH1A3	0.0069090900611890075	No data	No data	No data	No data	0.05682464261008625	No data	No data	aldehyde dehydrogenase 1 family member A3
MMP12	0.0068372273116669826	No data	No data	No data	No data	0.056233598779074946	No data	No data	matrix metallopeptidase 12
COL6A2	0.006832094258129697	No data	No data	No data	No data	0.05619138136257414	No data	No data	collagen type VI alpha 2 chain
GYS2	0.006816695097517833	No data	No data	No data	No data	0.05606472911307172	No data	No data	glycogen synthase 2
SLC17A9	0.0067756306692195335	No data	No data	No data	No data	0.05572698978106527	No data	No data	solute carrier family 17 member 9
CD28	0.0067526345893724835	No data	No data	No data	No data	0.05553785575514165	No data	No data	CD28 molecule
FAT1	0.006684329593011927	No data	No data	No data	No data	0.05497607309312726	No data	No data	FAT atypical cadherin 1
NEU1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	neuraminidase 1
SERPIND1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	serpin family D member 1
SLC25A18	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	solute carrier family 25 member 18
HTR4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	5-hydroxytryptamine receptor 4
MYF5	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	myogenic factor 5
ALDH1A2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	aldehyde dehydrogenase 1 family member A2
PRRT2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	proline rich transmembrane protein 2
SEC14L3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	SEC14 like lipid binding 3
FNDC3B	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	fibronectin type III domain containing 3B
HSPA1B	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	heat shock protein family A (Hsp70) member 1B
ECHS1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	enoyl-CoA hydratase, short chain 1
LNCAROD	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	lncRNA activating regulator of DKK1
MCIDAS	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	multiciliate differentiation and DNA synthesis associated cell cycle protein
SMLR1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	small leucine rich protein 1
NOTCH3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	notch receptor 3
IDH1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	isocitrate dehydrogenase (NADP(+)) 1
CXCR5	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	C-X-C motif chemokine receptor 5
RCAN1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	regulator of calcineurin 1
STX17	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	syntaxin 17
APLP2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	amyloid beta precursor like protein 2
GSDME	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	gasdermin E
SNX8	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	sorting nexin 8
NUP85	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	nucleoporin 85
CCL22	0.006508711885280582	No data	No data	No data	No data	0.053531684123023296	No data	No data	C-C motif chemokine ligand 22
PDIA4	0.006508711885280582	No data	No data	No data	No data	0.053531684123023296	No data	No data	protein disulfide isomerase family A member 4
KLK15	0.006495981912508109	No data	No data	No data	No data	0.05342698493010129	No data	No data	kallikrein related peptidase 15
