symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
NIP7P1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NIP7 pseudogene 1
NUTM1	0.39968521368089305	No data	0.6395938599872263	No data	No data	0.35715934359682733	No data	No data	NUT midline carcinoma family member 1
DAPK3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	death associated protein kinase 3
GNA11	0.41651860078160924	No data	0.6490927786999079	No data	No data	0.5171329555950054	No data	0.4586419915556323	G protein subunit alpha 11
SENP5	0.03552216773302011	No data	No data	No data	No data	0.2921563430622048	No data	No data	SUMO specific peptidase 5
MIR214	0.02993596822946085	No data	No data	No data	No data	0.24621197303270656	No data	No data	microRNA 214
GRIN3B	0.5080386685337532	No data	No data	0.8221737708091912	No data	No data	No data	0.2702252395383656	glutamate ionotropic receptor NMDA type subunit 3B
IDUA	0.004506821005738447	No data	No data	No data	No data	0.03706689168770857	No data	No data	alpha-L-iduronidase
OTUD5	0.02035912758387276	No data	No data	No data	No data	0.16744609471882083	No data	No data	OTU deubiquitinase 5
DNAJA3	0.07773640002367274	No data	No data	No data	No data	0.6393523763648419	No data	No data	DnaJ heat shock protein family (Hsp40) member A3
LINC00365	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	long intergenic non-protein coding RNA 365
FAM20A	0.039464558171798426	No data	No data	No data	No data	0.1729225379873055	No data	0.2813503731346582	FAM20A golgi associated secretory pathway pseudokinase
CASR	0.0490721836703689	No data	No data	No data	No data	0.40360007967320355	No data	No data	calcium sensing receptor
CPEB3	0.29789277978411144	No data	0.43880782710938815	No data	No data	0.8867251922871943	No data	0.309011224425987	cytoplasmic polyadenylation element binding protein 3
NMRAL2P	0.0018478992734235094	No data	No data	No data	No data	0.015198269940290528	No data	No data	NmrA like redox sensor 2, pseudogene
NDUFA8	0.565976818286277	No data	No data	0.9279492357175322	No data	0.06079307976116211	No data	No data	NADH:ubiquinone oxidoreductase subunit A8
ALX4	0.09354009297095045	No data	No data	No data	No data	0.7693317507390774	No data	No data	ALX homeobox 4
MAF1	0.0760931943545729	No data	No data	No data	No data	0.6258376336050121	No data	No data	MAF1 homolog, negative regulator of RNA polymerase III
RHBDF1	0.02621470973706888	No data	No data	No data	No data	0.21560603476628148	No data	No data	rhomboid 5 homolog 1
CYP11B1	0.04508730501654318	No data	No data	0.06079307976116211	No data	0.030396539880581056	No data	0.25393269416237413	cytochrome P450 family 11 subfamily B member 1
ATOH8	0.06507717050059873	No data	No data	No data	No data	0.535235019810376	No data	No data	atonal bHLH transcription factor 8
TMEM237	0.03178386750288435	No data	No data	No data	No data	0.26141024297299703	No data	No data	transmembrane protein 237
IGFBP2	0.10821737606893557	No data	No data	No data	No data	0.8062815669859389	No data	0.335061059103645	insulin like growth factor binding protein 2
ACVR1	0.5244460842107581	No data	0.8573090768818881	No data	No data	0.10729817653860672	No data	No data	activin A receptor type 1
SLC26A7	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	solute carrier family 26 member 7
NAB2	0.42375923477077154	No data	0.6696948779523016	No data	No data	0.547137717850459	No data	No data	NGFI-A binding protein 2
MUC22	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mucin 22
RPS9	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	ribosomal protein S9
CCL16	0.05728689677662598	No data	No data	No data	No data	0.47116297612893704	No data	No data	C-C motif chemokine ligand 16
CAMKK2	0.023110975778235617	No data	No data	No data	No data	0.1900790013356105	No data	No data	calcium/calmodulin dependent protein kinase kinase 2
PSME4	0.07428555079162505	No data	No data	No data	No data	0.6109704515996791	No data	No data	proteasome activator subunit 4
MRTFA	0.5422091083939404	No data	0.8512297689057718	No data	No data	0.8132608556571691	No data	No data	myocardin related transcription factor A
CCNH	0.018717782384789706	No data	No data	No data	No data	0.15394665361852283	No data	No data	cyclin H
BIRC6	0.2979491650830463	No data	0.45643230612858215	No data	No data	0.6734289245751633	No data	No data	baculoviral IAP repeat containing 6
PLPBP	0.00881612211136207	No data	No data	No data	No data	0.07250925718846607	No data	No data	pyridoxal phosphate binding protein
CCT5	0.089506945412664	No data	No data	No data	No data	0.7361606433191913	No data	No data	chaperonin containing TCP1 subunit 5
FOXS1	0.09354743685136725	No data	No data	No data	No data	0.7693921513672876	No data	No data	forkhead box S1
PMCH	0.027292453121295315	No data	No data	No data	No data	0.2244700649195536	No data	No data	pro-melanin concentrating hormone
API5	0.014814325976908517	No data	No data	No data	No data	0.12184220667146317	No data	No data	apoptosis inhibitor 5
STX5	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	syntaxin 5
NOVA1	0.08232241771316649	No data	No data	No data	No data	0.6770706307081886	No data	No data	NOVA alternative splicing regulator 1
NLRP3	0.1304412796946106	No data	No data	No data	No data	0.9667299164230858	No data	0.42440034004105753	NLR family pyrin domain containing 3
SMAD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SMAD family member 1
UBA3	0.09720550431202934	No data	No data	0.15198269940290526	No data	0.1582594814986538	No data	No data	ubiquitin like modifier activating enzyme 3
EYA4	0.10601470231752329	No data	No data	No data	No data	0.8719306764357345	No data	No data	EYA transcriptional coactivator and phosphatase 4
CAVIN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caveolae associated protein 3
ADGRV1	0.011578513632245368	No data	No data	No data	No data	0.09522887866294895	No data	No data	adhesion G protein-coupled receptor V1
RPS17	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ribosomal protein S17
WDR77	0.017370253170180983	No data	No data	No data	No data	0.14286373743873093	No data	No data	WD repeat domain 77
ADORA2A	0.5567999256526945	No data	No data	0.8797523983730605	No data	0.7228239956041745	No data	No data	adenosine A2a receptor
PORCN	0.0042501683288740716	No data	No data	No data	No data	0.03495602086266821	No data	No data	porcupine O-acyltransferase
CASC9	0.09829340310375495	No data	No data	No data	No data	0.8084259219134846	No data	No data	cancer susceptibility 9
DARS2	0.07698907200263469	No data	No data	No data	No data	0.6332058871264773	No data	No data	aspartyl-tRNA synthetase 2, mitochondrial
H4C6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	H4 clustered histone 6
SYNM	0.020221241195117864	No data	No data	No data	No data	0.16631203152201773	No data	No data	synemin
INMT	0.07905169366206728	No data	No data	No data	No data	0.6501701671690086	No data	No data	indolethylamine N-methyltransferase
FEZF1-AS1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	FEZF1 antisense RNA 1
MIR124-1HG	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	MIR124-1 host gene
HEBP1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	heme binding protein 1
SPTB	0.06830954220369675	No data	No data	No data	No data	0.11678002543828093	No data	0.5326250434887397	spectrin beta, erythrocytic
GGCT	0.009863571270244386	No data	No data	No data	No data	0.08112412883995529	No data	No data	gamma-glutamylcyclotransferase
MGST2	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	microsomal glutathione S-transferase 2
AGRP	0.06568193093704246	No data	No data	No data	No data	0.3148372279030983	No data	0.4614996378176721	agouti related neuropeptide
GPR26	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	G protein-coupled receptor 26
SEC23B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	SEC23 homolog B, COPII coat complex component
ACSF2	0.03215344735756906	No data	No data	No data	No data	0.26444989696105514	No data	No data	acyl-CoA synthetase family member 2
CEACAM1	0.09417710423472561	No data	No data	No data	No data	0.7745709265324227	No data	No data	CEA cell adhesion molecule 1
CPT1C	0.08943770886727336	No data	No data	No data	No data	0.6204913233689411	No data	0.4603995026045608	carnitine palmitoyltransferase 1C
ATR	0.5485756168594302	No data	0.8573090768818881	0.15198269940290526	No data	0.04650332862396894	No data	0.2915636105345335	ATR serine/threonine kinase
FLT4	0.752904147718702	No data	0.7407512517693341	0.9822853557534373	No data	0.20006308530133923	No data	0.4171806889843548	fms related receptor tyrosine kinase 4
C11orf68	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chromosome 11 open reading frame 68
SAA4	0.04539816273876131	No data	No data	No data	No data	0.37338265240975743	No data	No data	serum amyloid A4, constitutive
SMC2	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	structural maintenance of chromosomes 2
PFAS	0.009568011793503948	No data	No data	No data	No data	0.07869326435750429	No data	No data	phosphoribosylformylglycinamidine synthase
PIP4P2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2
FMNL3	0.0103277037170225	No data	No data	No data	No data	0.08494144199962372	No data	No data	formin like 3
CENPK	0.09402566485978102	No data	No data	No data	No data	0.7733253951698106	No data	No data	centromere protein K
ADRA2C	0.3281150482104932	No data	No data	0.5372166249727693	No data	0.05015429080295874	No data	No data	adrenoceptor alpha 2C
PRPH	0.021354939970106547	No data	No data	No data	No data	0.17563627351997746	No data	No data	peripherin
INO80D	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	INO80 complex subunit D
ZNF623	0.021066051717028005	No data	No data	No data	No data	0.173260277319312	No data	No data	zinc finger protein 623
ETV3	0.005358907892928176	No data	No data	No data	No data	0.044074982826842524	No data	No data	ETS variant transcription factor 3
BDKRB2	0.04648524329486747	No data	No data	No data	No data	0.38232347725673826	No data	No data	bradykinin receptor B2
LMTK2	0.03215344735756906	No data	No data	No data	No data	0.26444989696105514	No data	No data	lemur tyrosine kinase 2
LIN28B	0.10456030751024982	No data	No data	No data	No data	0.8599688313294549	No data	No data	lin-28 homolog B
SAP30	0.021522893481846588	No data	No data	No data	No data	0.1770176273878838	No data	No data	Sin3A associated protein 30
UBE2N	0.058652938904886646	No data	No data	No data	No data	0.48239815399480135	No data	No data	ubiquitin conjugating enzyme E2 N
CNBD1	0.27046059087967966	No data	0.44488713508550437	No data	No data	No data	No data	No data	cyclic nucleotide binding domain containing 1
CEBPD	0.04115034473745036	No data	No data	No data	No data	0.33844596209895766	No data	No data	CCAAT enhancer binding protein delta
WTIP	0.004434958256216422	No data	No data	No data	No data	0.03647584785669727	No data	No data	WT1 interacting protein
GLUD1	0.07004831775766496	No data	No data	No data	No data	0.576120818626593	No data	No data	glutamate dehydrogenase 1
CFAP46	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	cilia and flagella associated protein 46
SSTR4	0.5502047762977635	No data	No data	0.898411624469449	No data	0.13266907570211606	No data	No data	somatostatin receptor 4
EPHA10	0.07483992057365212	No data	No data	0.12158615952232422	No data	0.030396539880581056	No data	No data	EPH receptor A10
GSDMD	0.10560304422021348	No data	No data	No data	No data	0.8685449448777425	No data	No data	gasdermin D
LINC01232	0.0256755337935122	No data	No data	No data	No data	0.2111715173370367	No data	No data	long intergenic non-protein coding RNA 1232
KIF5A	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	kinesin family member 5A
MYO1D	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	myosin ID
NPL	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	N-acetylneuraminate pyruvate lyase
CLEC4M	0.10330735245614685	No data	No data	No data	No data	0.849663751713276	No data	No data	C-type lectin domain family 4 member M
NOS2	0.11919686227268131	No data	No data	No data	No data	0.9091146460453013	No data	0.28493716484056675	nitric oxide synthase 2
RGL4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	ral guanine nucleotide dissociation stimulator like 4
FILIP1L	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	filamin A interacting protein 1 like
LINC00667	0.07649029994696079	No data	No data	No data	No data	0.6291036763351058	No data	No data	long intergenic non-protein coding RNA 667
AP2A2	0.03089687585164107	No data	No data	No data	No data	No data	No data	0.2541150734016576	adaptor related protein complex 2 subunit alpha 2
ACOT9	0.03629958463746305	No data	No data	No data	No data	0.29855030194286336	No data	No data	acyl-CoA thioesterase 9
GMPS	0.2887776838191438	No data	0.37813986296735647	No data	No data	0.10541400246203511	No data	No data	guanine monophosphate synthase
KRT20	0.02718560202195781	No data	No data	No data	No data	0.22359125519517964	No data	No data	keratin 20
ODF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	outer dense fiber of sperm tails 1
ATP5F1EP2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATP synthase F1 subunit epsilon pseudogene 2
