symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SLC17A2	0.045293910570947817	0.07450504358208877	No data	No data	No data	No data	No data	No data	solute carrier family 17 member 2
VIL1	0.045198616306685827	0.07434829175336687	No data	No data	No data	No data	No data	No data	villin 1
USP37	0.045183212755024564	0.07432295408052354	No data	No data	No data	No data	No data	No data	ubiquitin specific peptidase 37
WNT9B	0.04505418253920486	0.07411070917316463	No data	No data	No data	No data	No data	No data	Wnt family member 9B
HMGN4	0.04481611588457876	0.07371910760344422	No data	No data	No data	No data	No data	No data	high mobility group nucleosomal binding domain 4
TMEM97	0.04471997998912829	0.07356097135532493	No data	No data	No data	No data	No data	No data	transmembrane protein 97
CYP1A2	0.04469476816949823	0.07351949982644514	No data	No data	No data	No data	No data	No data	cytochrome P450 family 1 subfamily A member 2
HERPUD1	0.044669253985820265	0.073477530931666	No data	No data	No data	No data	No data	No data	homocysteine inducible ER protein with ubiquitin like domain 1
GLRB	0.044644562063413155	0.07343691459424055	No data	No data	No data	No data	No data	No data	glycine receptor beta
SEPTIN9	0.044600143991935154	0.07336385023946118	No data	No data	No data	No data	No data	No data	septin 9
LIMA1	0.04452516388615461	0.07324051365892419	No data	No data	No data	No data	No data	No data	LIM domain and actin binding 1
IL36RN	0.04433284107745207	0.07292415724227591	No data	No data	No data	No data	No data	No data	interleukin 36 receptor antagonist
GATAD2A	0.044290413618098094	0.07285436729328722	No data	No data	No data	No data	No data	No data	GATA zinc finger domain containing 2A
ITGB3	0.044209682957054984	0.0727215714860008	No data	No data	No data	No data	No data	No data	integrin subunit beta 3
OPLAH	0.044030178160662	0.0724262997262903	No data	No data	No data	No data	No data	No data	5-oxoprolinase, ATP-hydrolysing
C3orf80	0.04375463935144484	0.07197305930764453	No data	No data	No data	No data	No data	No data	chromosome 3 open reading frame 80
SDCBP	0.04362847680458265	0.07176553149796973	No data	No data	No data	No data	No data	No data	syndecan binding protein
TMEM40	0.04359103788229885	0.07170394731366637	No data	No data	No data	No data	No data	No data	transmembrane protein 40
PPM1J	0.043565286360107904	0.07166158801505522	No data	No data	No data	No data	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1J
KHK	0.04354152292592185	0.07162249897025043	No data	No data	No data	No data	No data	No data	ketohexokinase
PSTK	0.04330701390246243	0.07123674943365722	No data	No data	No data	No data	No data	No data	phosphoseryl-tRNA kinase
OASL	0.04299249672793582	0.07071939256382556	No data	No data	No data	No data	No data	No data	2'-5'-oligoadenylate synthetase like
SLC5A6	0.042987744041098605	0.0707115747548646	No data	No data	No data	No data	No data	No data	solute carrier family 5 member 6
MIB1	0.04261209797919404	0.07009366550700223	No data	No data	No data	No data	No data	No data	MIB E3 ubiquitin protein ligase 1
CD207	0.042525799952745684	0.06995171180637151	No data	No data	No data	No data	No data	No data	CD207 molecule
KHNYN	0.04222345912885299	0.06945438410874458	No data	No data	No data	No data	No data	No data	KH and NYN domain containing
NTN5	0.04220822778177669	0.06942932969936749	No data	No data	No data	No data	No data	No data	netrin 5
TERF2	0.042014062107585716	0.06910994190892523	No data	No data	No data	No data	No data	No data	telomeric repeat binding factor 2
C1GALT1C1L	0.04179855625911777	0.06875545115222298	No data	No data	No data	No data	No data	No data	C1GALT1 specific chaperone 1 like
MOGAT2	0.0416994575067514	0.06859244122945596	No data	No data	No data	No data	No data	No data	monoacylglycerol O-acyltransferase 2
TNFAIP1	0.041185965628268546	0.06774778608038272	No data	No data	No data	No data	No data	No data	TNF alpha induced protein 1
MIER3	0.04103753709808243	0.06750363241886524	No data	No data	No data	No data	No data	No data	MIER family member 3
SMC1B	0.04085762890156103	0.06720769709657493	No data	No data	No data	No data	No data	No data	structural maintenance of chromosomes 1B
CFAP299	0.040729540067440326	0.06699700069062885	No data	No data	No data	No data	No data	No data	cilia and flagella associated protein 299
SLC2A4RG	0.040601493225483155	0.06678637335860318	No data	No data	No data	No data	No data	No data	SLC2A4 regulator
SIDT2	0.04049000609647681	0.06660298549695126	No data	No data	No data	No data	No data	No data	SID1 transmembrane family member 2
QPCTL	0.040309643558513845	0.06630630281748913	No data	No data	No data	No data	No data	No data	glutaminyl-peptide cyclotransferase like
C9	0.040239451936168937	0.06619084292859936	No data	No data	No data	No data	No data	No data	complement C9
DNAJC9	0.040184157205938334	0.0660998872960704	No data	No data	No data	No data	No data	No data	DnaJ heat shock protein family (Hsp40) member C9
HOXB13	0.040123170816557974	0.06599956931642541	No data	No data	No data	No data	No data	No data	homeobox B13
NRBP2	0.039888304515510405	0.0656132320853289	No data	No data	No data	No data	No data	No data	nuclear receptor binding protein 2
STUM	0.03975243095382617	0.06538973039365932	No data	No data	No data	No data	No data	No data	stum, mechanosensory transduction mediator homolog
GPT2	0.03975168473242821	0.06538850291612258	No data	No data	No data	No data	No data	No data	glutamic--pyruvic transaminase 2
TNFSF12	0.039689598515507726	0.06528637580368742	No data	No data	No data	No data	No data	No data	TNF superfamily member 12
C18orf32	0.03965533726524288	0.06523001864856474	No data	No data	No data	No data	No data	No data	chromosome 18 open reading frame 32
GRIA2	0.03965088426484436	0.0652226938010393	No data	No data	No data	No data	No data	No data	glutamate ionotropic receptor AMPA type subunit 2
NRBF2	0.0395213401613184	0.06500960358742469	No data	No data	No data	No data	No data	No data	nuclear receptor binding factor 2
NBEAL1	0.03940839879550099	0.06482382361664328	No data	No data	No data	No data	No data	No data	neurobeachin like 1
RBM6	0.039379645177815094	0.06477652609890136	No data	No data	No data	No data	No data	No data	RNA binding motif protein 6
PELI3	0.03919378648520145	0.06447080266237894	No data	No data	No data	No data	No data	No data	pellino E3 ubiquitin protein ligase family member 3
TIMM29	0.03895836327168991	0.06408354935256728	No data	No data	No data	No data	No data	No data	translocase of inner mitochondrial membrane 29
KRTCAP3	0.03893552000318556	0.06404597391043786	No data	No data	No data	No data	No data	No data	keratinocyte associated protein 3
ZNF555	0.0389044099960388	0.06399480031096078	No data	No data	No data	No data	No data	No data	zinc finger protein 555
SLC18A1	0.03887192550082847	0.06394136578298826	No data	No data	No data	No data	No data	No data	solute carrier family 18 member A1
TNFRSF6B	0.0388617675276289	0.06392465668840137	No data	No data	No data	No data	No data	No data	TNF receptor superfamily member 6b
ZNF142	0.03883753047690982	0.06388478858036294	No data	No data	No data	No data	No data	No data	zinc finger protein 142
MIOX	0.03881846741145559	0.06385343128520841	No data	No data	No data	No data	No data	No data	myo-inositol oxygenase
TMIGD1	0.03851779250618196	0.06335884389721147	No data	No data	No data	No data	No data	No data	transmembrane and immunoglobulin domain containing 1
PARP1	0.0385153005122146	0.06335474475635999	No data	No data	No data	No data	No data	No data	poly(ADP-ribose) polymerase 1
SUMO1	0.038475653408315304	0.06328952828097323	No data	No data	No data	No data	No data	No data	small ubiquitin like modifier 1
R3HDML	0.038468698048506736	0.06327808724223018	No data	No data	No data	No data	No data	No data	R3H domain containing like
ZNF697	0.038442834429077366	0.06323554355217371	No data	No data	No data	No data	No data	No data	zinc finger protein 697
NDUFA13	0.03833020999318641	0.06305028490705585	No data	No data	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase subunit A13
BTN3A3	0.03831386479211654	0.06302339829243772	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 3 member A3
HAVCR1	0.038115578484283874	0.06269723237254737	No data	No data	No data	No data	No data	No data	hepatitis A virus cellular receptor 1
OAS3	0.03802160759464208	0.06254265739458774	No data	No data	No data	No data	No data	No data	2'-5'-oligoadenylate synthetase 3
ADH1A	0.03791245275170243	0.062363105966417816	No data	No data	No data	No data	No data	No data	alcohol dehydrogenase 1A (class I), alpha polypeptide
POP7	0.03774901099045711	0.062094256679809154	No data	No data	No data	No data	No data	No data	POP7 homolog, ribonuclease P/MRP subunit
CARS1	0.037622855516849484	0.061886740505101026	No data	No data	No data	No data	No data	No data	cysteinyl-tRNA synthetase 1
RPL7A	0.037555359653724515	0.0617757149354307	No data	No data	No data	No data	No data	No data	ribosomal protein L7a
ZAR1L	0.03751574383360463	0.06171054991948558	No data	No data	No data	No data	No data	No data	zygote arrest 1 like
IFI30	0.03741127834505882	0.0615387121232163	No data	No data	No data	No data	No data	No data	IFI30 lysosomal thiol reductase
TTPAL	0.037357031071267366	0.06144947947699311	No data	No data	No data	No data	No data	No data	alpha tocopherol transfer protein like
CEBPG	0.03734320422919005	0.06142673537169094	No data	No data	No data	No data	No data	No data	CCAAT enhancer binding protein gamma
RHBDF2	0.037056531301070075	0.06095518017289821	No data	No data	No data	No data	No data	No data	rhomboid 5 homolog 2
HLA-B	0.036888659022373385	0.06067904302150497	No data	No data	No data	No data	No data	No data	major histocompatibility complex, class I, B
RASIP1	0.03661301970732219	0.06022563727839391	No data	No data	No data	No data	No data	No data	Ras interacting protein 1
CAND2	0.036596396317729936	0.06019829306478018	No data	No data	No data	No data	No data	No data	cullin associated and neddylation dissociated 2 (putative)
XKR8	0.03649516078379597	0.06003176829858691	No data	No data	No data	No data	No data	No data	XK related 8
LIME1	0.036384987114593426	0.05985054097857716	No data	No data	No data	No data	No data	No data	Lck interacting transmembrane adaptor 1
MTARC2	0.036277618403097976	0.05967392760100645	No data	No data	No data	No data	No data	No data	mitochondrial amidoxime reducing component 2
WWP1	0.03620460874351962	0.059553832254849955	No data	No data	No data	No data	No data	No data	WW domain containing E3 ubiquitin protein ligase 1
EPO	0.03605669478943588	0.059310525031947524	No data	No data	No data	No data	No data	No data	erythropoietin
OCEL1	0.035947869344041365	0.05913151543772717	No data	No data	No data	No data	No data	No data	occludin/ELL domain containing 1
KCNK5	0.03590972393804144	0.05906876914135629	No data	No data	No data	No data	No data	No data	potassium two pore domain channel subfamily K member 5
OR10R2	0.03584686786478942	0.05896537567371332	No data	No data	No data	No data	No data	No data	olfactory receptor family 10 subfamily R member 2
ARFRP1	0.035693380311491094	0.05871290030332359	No data	No data	No data	No data	No data	No data	ADP ribosylation factor related protein 1
FDFT1	0.0356930416205983	0.058712343182522775	No data	No data	No data	No data	No data	No data	farnesyl-diphosphate farnesyltransferase 1
COL10A1	0.03568808310332013	0.058704186798115794	No data	No data	No data	No data	No data	No data	collagen type X alpha 1 chain
KCNV2	0.03560340907981577	0.05856490445901236	No data	No data	No data	No data	No data	No data	potassium voltage-gated channel modifier subfamily V member 2
MARCHF2	0.03550968868987449	0.058410741534038864	No data	No data	No data	No data	No data	No data	membrane associated ring-CH-type finger 2
SURF2	0.03547184893175344	0.05834849800521994	No data	No data	No data	No data	No data	No data	surfeit 2
SLC4A4	0.035431740220009056	0.05828252221997932	No data	No data	No data	No data	No data	No data	solute carrier family 4 member 4
GC	0.035431740220009056	0.05828252221997932	No data	No data	No data	No data	No data	No data	GC vitamin D binding protein
COPZ2	0.03529342491727448	0.058055004049690904	No data	No data	No data	No data	No data	No data	COPI coat complex subunit zeta 2
FES	0.03515786870620322	0.057832024375682245	No data	No data	No data	No data	No data	No data	FES proto-oncogene, tyrosine kinase
FGG	0.03514350335150688	0.05780839445801271	No data	No data	No data	No data	No data	No data	fibrinogen gamma chain
MTAP	0.03507410856679714	0.05769424530652643	No data	No data	No data	No data	No data	No data	methylthioadenosine phosphorylase
ALDH1L2	0.03503273756602748	0.05762619315168876	No data	No data	No data	No data	No data	No data	aldehyde dehydrogenase 1 family member L2
UEVLD	0.03497935933060494	0.05753839000759366	No data	No data	No data	No data	No data	No data	UEV and lactate/malate dehyrogenase domains
MFHAS1	0.034977888174529514	0.05753597006755903	No data	No data	No data	No data	No data	No data	multifunctional ROCO family signaling regulator 1
RNF25	0.03488659657616002	0.05738580232029544	No data	No data	No data	No data	No data	No data	ring finger protein 25
IL20RB	0.034549651455927116	0.05683155318280041	No data	No data	No data	No data	No data	No data	interleukin 20 receptor subunit beta
DHRS9	0.034490033217510346	0.05673348570760259	No data	No data	No data	No data	No data	No data	dehydrogenase/reductase 9
BTN2A1	0.034465499160195964	0.0566931290462675	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 2 member A1
COX19	0.0344422737075805	0.05665492494029571	No data	No data	No data	No data	No data	No data	cytochrome c oxidase assembly factor COX19
RBX1	0.03441385568300485	0.05660817944773752	No data	No data	No data	No data	No data	No data	ring-box 1
ECHDC1	0.03439029463727913	0.056569423316582	No data	No data	No data	No data	No data	No data	ethylmalonyl-CoA decarboxylase 1
CTAGE1	0.03436481985032985	0.05652751922643003	No data	No data	No data	No data	No data	No data	cutaneous T cell lymphoma-associated antigen 1
AGAP4	0.03424532135845841	0.05633095328119265	No data	No data	No data	No data	No data	No data	ArfGAP with GTPase domain, ankyrin repeat and PH domain 4
ABHD3	0.03410583214911198	0.0561015041236661	No data	No data	No data	No data	No data	No data	abhydrolase domain containing 3, phospholipase
MEIKIN	0.034100115019305634	0.05609209987925406	No data	No data	No data	No data	No data	No data	meiotic kinetochore factor
NFATC4	0.03388862871580329	0.0557442209688037	No data	No data	No data	No data	No data	No data	nuclear factor of activated T cells 4
UBQLNL	0.033856505399092456	0.05569138055203746	No data	No data	No data	No data	No data	No data	ubiquilin like
FMO2	0.033669958310355234	0.0553845247561638	No data	No data	No data	No data	No data	No data	flavin containing dimethylaniline monoxygenase 2
ZNF513	0.03364284097354064	0.05533991879620728	No data	No data	No data	No data	No data	No data	zinc finger protein 513
YJEFN3	0.033409311574479524	0.05495578066736338	No data	No data	No data	No data	No data	No data	YjeF N-terminal domain containing 3
DAO	0.0333905493381313	0.054924918213245355	No data	No data	No data	No data	No data	No data	D-amino acid oxidase
RELA	0.033344341436731983	0.05484890972415276	No data	No data	No data	No data	No data	No data	RELA proto-oncogene, NF-kB subunit
C19orf18	0.0333375868939674	0.0548377990141984	No data	No data	No data	No data	No data	No data	chromosome 19 open reading frame 18
SPATC1	0.03317223743408672	0.05456581170819204	No data	No data	No data	No data	No data	No data	spermatogenesis and centriole associated 1
ANKS1A	0.03310936155032403	0.0544623856537633	No data	No data	No data	No data	No data	No data	ankyrin repeat and sterile alpha motif domain containing 1A
VPS26A	0.03300901542418174	0.05429732389585184	No data	No data	No data	No data	No data	No data	VPS26 retromer complex component A
MCHR1	0.03297392477598021	0.054239602444102086	No data	No data	No data	No data	No data	No data	melanin concentrating hormone receptor 1
EMILIN3	0.032955162846514605	0.05420874049478266	No data	No data	No data	No data	No data	No data	elastin microfibril interfacer 3
FGA	0.032664981889064304	0.05373141485411709	No data	No data	No data	No data	No data	No data	fibrinogen alpha chain
CTC1	0.03265075205279374	0.053708007853967614	No data	No data	No data	No data	No data	No data	CST telomere replication complex component 1
SOCS3	0.03254821131980947	0.0535393361344444	No data	No data	No data	No data	No data	No data	suppressor of cytokine signaling 3
ABHD8	0.03245807273138765	0.05339106500099312	No data	No data	No data	No data	No data	No data	abhydrolase domain containing 8
APOC2	0.03241893947695039	0.05332669376895321	No data	No data	No data	No data	No data	No data	apolipoprotein C2
AP5B1	0.03234088568247805	0.05319830120391293	No data	No data	No data	No data	No data	No data	adaptor related protein complex 5 subunit beta 1
NSG2	0.03227332648690972	0.0530871714571823	No data	No data	No data	No data	No data	No data	neuronal vesicle trafficking associated 2
FERMT1	0.03226166505657624	0.0530679892897723	No data	No data	No data	No data	No data	No data	FERM domain containing kindlin 1
MAP9	0.03224733264928326	0.0530444135680795	No data	No data	No data	No data	No data	No data	microtubule associated protein 9
IFT172	0.032170239473357155	0.05291760114760503	No data	No data	No data	No data	No data	No data	intraflagellar transport 172
ZFAND2A	0.031757615907720554	0.05223886671392001	No data	No data	No data	No data	No data	No data	zinc finger AN1-type containing 2A
SHLD1	0.03155925249952205	0.05191257396978233	No data	No data	No data	No data	No data	No data	shieldin complex subunit 1
ARID4B	0.03110593057261699	0.05116689382216351	No data	No data	No data	No data	No data	No data	AT-rich interaction domain 4B
PFAS	0.031105313081294137	0.05116587809582545	No data	No data	No data	No data	No data	No data	phosphoribosylformylglycinamidine synthase
CCS	0.030927495543800053	0.05087338174888485	No data	No data	No data	No data	No data	No data	copper chaperone for superoxide dismutase
YIPF2	0.03088760987239972	0.05080777284807404	No data	No data	No data	No data	No data	No data	Yip1 domain family member 2
ZNF587	0.030756288674280735	0.05059175944879422	No data	No data	No data	No data	No data	No data	zinc finger protein 587
DYNLRB1	0.030749399205875924	0.05058042679640701	No data	No data	No data	No data	No data	No data	dynein light chain roadblock-type 1
SLC22A18AS	0.030524761553363287	0.05021091491545745	No data	No data	No data	No data	No data	No data	SLC22A18 antisense RNA
LIN7C	0.030274405880604385	0.04979909884405183	No data	No data	No data	No data	No data	No data	lin-7 homolog C, crumbs cell polarity complex component
GCA	0.030144227420050546	0.049584965161295055	No data	No data	No data	No data	No data	No data	grancalcin
FAM219B	0.03013230508758623	0.04956535382969094	No data	No data	No data	No data	No data	No data	family with sequence similarity 219 member B
ZNF606	0.02997896278586998	0.04931311738712431	No data	No data	No data	No data	No data	No data	zinc finger protein 606
FABP2	0.029950593293221046	0.049266451725900384	No data	No data	No data	No data	No data	No data	fatty acid binding protein 2
TTC38	0.02969164551897834	0.04884050229997882	No data	No data	No data	No data	No data	No data	tetratricopeptide repeat domain 38
RAB3A	0.029652802920682144	0.04877660917522055	No data	No data	No data	No data	No data	No data	RAB3A, member RAS oncogene family
RBM4B	0.02958540396843369	0.04866574301658334	No data	No data	No data	No data	No data	No data	RNA binding motif protein 4B
FBXL22	0.029535842201120287	0.048584217672731515	No data	No data	No data	No data	No data	No data	F-box and leucine rich repeat protein 22
LGR4	0.02936215985914056	0.04829852340841381	No data	No data	No data	No data	No data	No data	leucine rich repeat containing G protein-coupled receptor 4
NFKB1	0.029149755235209355	0.0479491339305889	No data	No data	No data	No data	No data	No data	nuclear factor kappa B subunit 1
AQP9	0.028937345104109155	0.047599735393889175	No data	No data	No data	No data	No data	No data	aquaporin 9
PXMP2	0.028684155763440213	0.047183258153940734	No data	No data	No data	No data	No data	No data	peroxisomal membrane protein 2
PTH	0.028663013741692764	0.047148481133545465	No data	No data	No data	No data	No data	No data	parathyroid hormone
EBPL	0.028646877736556005	0.04712193863035242	No data	No data	No data	No data	No data	No data	EBP like
CILP2	0.028577429582024565	0.04700770168956198	No data	No data	No data	No data	No data	No data	cartilage intermediate layer protein 2
SPRY4	0.028481048617554103	0.046849162321513656	No data	No data	No data	No data	No data	No data	sprouty RTK signaling antagonist 4
SPMIP7	0.028452866253918095	0.04680280447330671	No data	No data	No data	No data	No data	No data	sperm microtubule inner protein 7
GTPBP3	0.028307509461968083	0.04656370358794101	No data	No data	No data	No data	No data	No data	GTP binding protein 3, mitochondrial
SMAD7	0.02815307192201922	0.04630966556164657	No data	No data	No data	No data	No data	No data	SMAD family member 7
ZNF280D	0.027990048361418975	0.04604150418334378	No data	No data	No data	No data	No data	No data	zinc finger protein 280D
RANBP2	0.02790103082608441	0.04589507709709599	No data	No data	No data	No data	No data	No data	RAN binding protein 2
RASEF	0.02769679471055562	0.04555912419533288	No data	No data	No data	No data	No data	No data	RAS and EF-hand domain containing
PSMB10	0.027567491889870982	0.045346430873670886	No data	No data	No data	No data	No data	No data	proteasome 20S subunit beta 10
FLII	0.02751085065682266	0.045253260346250906	No data	No data	No data	No data	No data	No data	FLII actin remodeling protein
HTR5A	0.027503633511863024	0.04524138869081251	No data	No data	No data	No data	No data	No data	5-hydroxytryptamine receptor 5A
NCAPH2	0.027496030865074184	0.045228882914137424	No data	No data	No data	No data	No data	No data	non-SMC condensin II complex subunit H2
HPD	0.027451863369785168	0.045156230738161905	No data	No data	No data	No data	No data	No data	4-hydroxyphenylpyruvate dioxygenase
RAB20	0.027424909219566317	0.045111893207764125	No data	No data	No data	No data	No data	No data	RAB20, member RAS oncogene family
HOXB2	0.027379716702449288	0.045037554948714614	No data	No data	No data	No data	No data	No data	homeobox B2
LPAR2	0.02728557715575721	0.044882702542713926	No data	No data	No data	No data	No data	No data	lysophosphatidic acid receptor 2
NAA25	0.027276685831425024	0.044868076989333316	No data	No data	No data	No data	No data	No data	N-alpha-acetyltransferase 25, NatB auxiliary subunit
PUM3	0.027143442631329	0.044648902042744826	No data	No data	No data	No data	No data	No data	pumilio RNA binding family member 3
MTCH1	0.026949861855199073	0.04433047636519987	No data	No data	No data	No data	No data	No data	mitochondrial carrier 1
RPL6	0.026948934929818674	0.044328951643333434	No data	No data	No data	No data	No data	No data	ribosomal protein L6
LDHA	0.026919248535385326	0.044280119778670586	No data	No data	No data	No data	No data	No data	lactate dehydrogenase A
IFT20	0.02686837468506037	0.044196436157895286	No data	No data	No data	No data	No data	No data	intraflagellar transport 20
TRAFD1	0.02678713705851647	0.04406280643085553	No data	No data	No data	No data	No data	No data	TRAF-type zinc finger domain containing 1
TSBP1	0.026785427082545492	0.04405999365022705	No data	No data	No data	No data	No data	No data	testis expressed basic protein 1
GDF5	0.02672855179481515	0.04396643812062765	No data	No data	No data	No data	No data	No data	growth differentiation factor 5
HS1BP3	0.026688839599237953	0.04390111457437335	No data	No data	No data	No data	No data	No data	HCLS1 binding protein 3
ARL5B	0.02660758682797933	0.04376745993542786	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 5B
BUB1	0.026527815485178654	0.04363624213380624	No data	No data	No data	No data	No data	No data	BUB1 mitotic checkpoint serine/threonine kinase
CHGB	0.026521341808032492	0.04362559342646719	No data	No data	No data	No data	No data	No data	chromogranin B
TMEM230	0.026521341808032492	0.04362559342646719	No data	No data	No data	No data	No data	No data	transmembrane protein 230
CRLS1	0.026521341808032492	0.04362559342646719	No data	No data	No data	No data	No data	No data	cardiolipin synthase 1
PROKR2	0.026521341808032492	0.04362559342646719	No data	No data	No data	No data	No data	No data	prokineticin receptor 2
MCM8	0.026521341808032492	0.04362559342646719	No data	No data	No data	No data	No data	No data	minichromosome maintenance 8 homologous recombination repair factor
LRRN4	0.026521341808032492	0.04362559342646719	No data	No data	No data	No data	No data	No data	leucine rich repeat neuronal 4
RBKS	0.026508402714493645	0.043604309600101296	No data	No data	No data	No data	No data	No data	ribokinase
PHYHIPL	0.026489805004818956	0.04357371777986821	No data	No data	No data	No data	No data	No data	phytanoyl-CoA 2-hydroxylase interacting protein like
RAPGEF6	0.02646774879301939	0.0435374369862545	No data	No data	No data	No data	No data	No data	Rap guanine nucleotide exchange factor 6
RNF146	0.026464625195608635	0.04353229890569825	No data	No data	No data	No data	No data	No data	ring finger protein 146
TMEM131L	0.026359300588700597	0.04335904792495862	No data	No data	No data	No data	No data	No data	transmembrane 131 like
ANTXR2	0.02634888205756825	0.04334191023235729	No data	No data	No data	No data	No data	No data	ANTXR cell adhesion molecule 2
H2AC6	0.02631735248251401	0.0432900464755315	No data	No data	No data	No data	No data	No data	H2A clustered histone 6
SRRM3	0.026280714319826672	0.043229779479960165	No data	No data	No data	No data	No data	No data	serine/arginine repetitive matrix 3
HKDC1	0.026276852417573375	0.04322342694399971	No data	No data	No data	No data	No data	No data	hexokinase domain containing 1
MTRFR	0.02623763586720516	0.0431589186964783	No data	No data	No data	No data	No data	No data	mitochondrial translation release factor in rescue
DENND6B	0.026035171683298476	0.042825880487685285	No data	No data	No data	No data	No data	No data	DENN domain containing 6B
INPP5E	0.026028337286583554	0.04281463842404618	No data	No data	No data	No data	No data	No data	inositol polyphosphate-5-phosphatase E
SCAMP5	0.025713307601142935	0.042296438512677524	No data	No data	No data	No data	No data	No data	secretory carrier membrane protein 5
RASSF6	0.02562159981375741	0.04214558616608509	No data	No data	No data	No data	No data	No data	Ras association domain family member 6
AFM	0.02562159981375741	0.04214558616608509	No data	No data	No data	No data	No data	No data	afamin
AFP	0.02562159981375741	0.04214558616608509	No data	No data	No data	No data	No data	No data	alpha fetoprotein
TAGLN	0.025619889837786434	0.04214277338545661	No data	No data	No data	No data	No data	No data	transgelin
RNASEH2B	0.025533085840187243	0.041999987400702724	No data	No data	No data	No data	No data	No data	ribonuclease H2 subunit B
AMBP	0.02542540416495206	0.04182285922154445	No data	No data	No data	No data	No data	No data	alpha-1-microglobulin/bikunin precursor
PRKG1	0.025409215497511847	0.041796230092861035	No data	No data	No data	No data	No data	No data	protein kinase cGMP-dependent 1
ADAMTSL1	0.025400228141920424	0.041781446575350926	No data	No data	No data	No data	No data	No data	ADAMTS like 1
ZNF154	0.025324647754720115	0.041657122577459654	No data	No data	No data	No data	No data	No data	zinc finger protein 154
AKR1C8	0.025258878044875036	0.04154893639886257	No data	No data	No data	No data	No data	No data	aldo-keto reductase family 1 member C8
MED22	0.025181599040239786	0.04142181830427211	No data	No data	No data	No data	No data	No data	mediator complex subunit 22
LCA5L	0.02511516881431413	0.04131254562687751	No data	No data	No data	No data	No data	No data	lebercilin LCA5 like
STMN1	0.02509520257314576	0.04127970267625416	No data	No data	No data	No data	No data	No data	stathmin 1
OSM	0.02505123608952483	0.0412073811492092	No data	No data	No data	No data	No data	No data	oncostatin M
ACTN3	0.025048790906493867	0.0412033590087936	No data	No data	No data	No data	No data	No data	actinin alpha 3
GET1	0.024898533307807388	0.040956196668479876	No data	No data	No data	No data	No data	No data	guided entry of tail-anchored proteins factor 1
LRPAP1	0.024797011401086016	0.04078920084079649	No data	No data	No data	No data	No data	No data	LDL receptor related protein associated protein 1
LILRA4	0.02457397381062996	0.040422320940432334	No data	No data	No data	No data	No data	No data	leukocyte immunoglobulin like receptor A4
POPDC2	0.02454314467863147	0.040371609359246434	No data	No data	No data	No data	No data	No data	popeye domain containing 2
ERP29	0.024530078920205884	0.04035011717875991	No data	No data	No data	No data	No data	No data	endoplasmic reticulum protein 29
UBA5	0.024475494614774825	0.040260330141081435	No data	No data	No data	No data	No data	No data	ubiquitin like modifier activating enzyme 5
IQCK	0.02445745312916799	0.04023065326720415	No data	No data	No data	No data	No data	No data	IQ motif containing K
KBTBD6	0.024449543801906094	0.04021764302443809	No data	No data	No data	No data	No data	No data	kelch repeat and BTB domain containing 6
TMEM14A	0.024445733873560128	0.04021137598160865	No data	No data	No data	No data	No data	No data	transmembrane protein 14A
FECH	0.02442178044204397	0.04017197440562292	No data	No data	No data	No data	No data	No data	ferrochelatase
MTFR1L	0.024411928116723266	0.040155768078587985	No data	No data	No data	No data	No data	No data	mitochondrial fission regulator 1 like
UGT2A2	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member A2
UGT2B28	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member B28
UGT2B11	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member B11
UGT2A3	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member A3
UGT2A1	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member A1 complex locus
UGT2B4	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member B4
UGT2B7	0.024361633895934372	0.04007303790438644	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member B7
SAA1	0.02433065366098675	0.040022077770322934	No data	No data	No data	No data	No data	No data	serum amyloid A1
INTS10	0.024159323912759368	0.039740253344088095	No data	No data	No data	No data	No data	No data	integrator complex subunit 10
BDNF	0.024095970817506123	0.03963604231299354	No data	No data	No data	No data	No data	No data	brain derived neurotrophic factor
EHBP1L1	0.023915175966777547	0.03933864851185883	No data	No data	No data	No data	No data	No data	EH domain binding protein 1 like 1
OR10H2	0.023650234327486818	0.03890283963306603	No data	No data	No data	No data	No data	No data	olfactory receptor family 10 subfamily H member 2
NEU1	0.023561133840419357	0.03875627609751641	No data	No data	No data	No data	No data	No data	neuraminidase 1
ZNF618	0.023556543615067312	0.03874872552536235	No data	No data	No data	No data	No data	No data	zinc finger protein 618
