symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
SH3PXD2A-AS1	0.0014430842295216737	No data	No data	No data	No data	No data	0.01186881989850754	No data	SH3PXD2A antisense RNA 1
FILIP1L	0.0014430595084214985	No data	No data	No data	No data	No data	0.011868616576844349	No data	filamin A interacting protein 1 like
SMIM24	0.0014422362349446791	No data	No data	No data	No data	No data	0.011861845465066051	No data	small integral membrane protein 24
Y_RNA	0.0014408520985329089	No data	No data	No data	No data	No data	0.011850461468588099	No data	Y RNA 
FBXO44	0.0014407578980922449	No data	No data	No data	No data	No data	0.011849686705728295	No data	F-box protein 44
ZNG1E	0.0014395716779563774	No data	No data	No data	No data	No data	0.011839930495477656	No data	Zn regulated GTPase metalloprotein activator 1E
NME5	0.0014393701718464667	No data	No data	No data	No data	No data	0.011838273184228558	No data	NME/NM23 family member 5
TRDV2	0.00143848656514919	No data	No data	No data	No data	No data	0.011831005854618444	No data	T cell receptor delta variable 2
FAM151A	0.0014374950428326413	No data	No data	No data	No data	No data	0.011822850960011658	No data	family with sequence similarity 151 member A
ZNF493	0.0014362106707101476	No data	No data	No data	No data	No data	0.01181228748693594	No data	zinc finger protein 493
INTS6L	0.0014348588144233703	No data	No data	No data	No data	No data	0.011801168982230404	No data	integrator complex subunit 6 like
ENSG00000253154	0.0014340499096724684	No data	No data	No data	No data	No data	0.011794516047767468	No data	novel transcript
KLF1	0.0014339497987860914	No data	No data	No data	No data	No data	0.011793692673735668	No data	KLF transcription factor 1
CERS6-AS1	0.0014301963568140999	No data	No data	No data	No data	No data	0.011762822038568493	No data	CERS6 antisense RNA 1
PJA1	0.0014282070725162956	No data	No data	No data	No data	No data	0.011746460930481688	No data	praja ring finger ubiquitin ligase 1
IGFBP6	0.0014273188805652354	No data	No data	No data	No data	No data	0.011739155888900068	No data	insulin like growth factor binding protein 6
ENSG00000279320	0.0014267319494609906	No data	No data	No data	No data	No data	0.01173432860340515	No data	
SHROOM3	0.0014262488974947846	No data	No data	No data	No data	No data	0.011730355684381277	No data	shroom family member 3
ENSG00000248991	0.001422864013934526	No data	No data	No data	No data	No data	0.011702516302221687	No data	novel transcript
ACCSL	0.0014175620810679978	No data	No data	No data	No data	No data	0.011658909917355536	No data	1-aminocyclopropane-1-carboxylate synthase homolog (inactive) like
LINC01106	0.0014142595982519796	No data	No data	No data	No data	No data	0.011631748250032601	No data	long intergenic non-protein coding RNA 1106
TAS2R30	0.0014129548550448922	No data	No data	No data	No data	No data	0.011621017232520302	No data	taste 2 receptor member 30
IZUMO1	0.00141280313906288	No data	No data	No data	No data	No data	0.011619769426169576	No data	izumo sperm-oocyte fusion 1
LINC00920	0.0014114293686961063	No data	No data	No data	No data	No data	0.011608470686476087	No data	long intergenic non-protein coding RNA 920
HAGLROS	0.0014110709267234779	No data	No data	No data	No data	No data	0.011605522637339275	No data	HAGLR opposite strand lncRNA
ID2-AS1	0.0014100480191490369	No data	No data	No data	No data	No data	0.011597109610902222	No data	ID2 antisense RNA 1
JPH2	0.0014054078092366465	No data	No data	No data	No data	No data	0.011558945646100468	No data	junctophilin 2
ENSG00000279103	0.0014052466660755328	No data	No data	No data	No data	No data	0.011557620304780808	No data	
ELOVL4	0.001403949826099629	No data	No data	No data	No data	No data	0.011546954288344409	No data	ELOVL fatty acid elongase 4
ENSG00000223725	0.0014037712223729337	No data	No data	No data	No data	No data	0.011545485340502015	No data	novel transcript
SIGLEC1	0.0014017140338893703	No data	No data	No data	No data	No data	0.011528565746268218	No data	sialic acid binding Ig like lectin 1
SERP2	0.0014017140338893703	No data	No data	No data	No data	No data	0.011528565746268218	No data	stress associated endoplasmic reticulum protein family member 2
VASH1	0.0013984122544284027	No data	No data	No data	No data	No data	0.011501409863773538	No data	vasohibin 1
CAPN8	0.0013971332727274698	No data	No data	No data	No data	No data	0.011490890724868603	No data	calpain 8
SPATA18	0.0013956701241006578	No data	No data	No data	No data	No data	0.011478856882920142	No data	spermatogenesis associated 18
G3BP1	0.0013945788337218052	No data	No data	No data	No data	No data	0.011469881433879397	No data	G3BP stress granule assembly factor 1
CLRN1	0.0013941066335969178	No data	No data	No data	No data	No data	0.011465997767130299	No data	clarin 1
DYNLT2	0.0013934083705936062	No data	No data	No data	No data	No data	0.01146025481903444	No data	dynein light chain Tctex-type 2
SLC12A8	0.001389280243906891	No data	No data	No data	No data	No data	0.011426302544343524	No data	solute carrier family 12 member 8
AADAC	0.0013882258559926523	No data	No data	No data	No data	No data	0.011417630604063636	No data	arylacetamide deacetylase
CR1L	0.0013876496184105896	No data	No data	No data	No data	No data	0.011412891268728704	No data	complement C3b/C4b receptor 1 like
IGKJ1	0.0013859323476669429	No data	No data	No data	No data	No data	0.011398767368850682	No data	immunoglobulin kappa joining 1
ENSG00000228487	0.0013855085510113224	No data	No data	No data	No data	No data	0.011395281802259176	No data	novel transcript, antisense to RALGPS1
FAM3C	0.0013850869572154796	No data	No data	No data	No data	No data	0.011391814353352993	No data	FAM3 metabolism regulating signaling molecule C
LINC01544	0.0013833248917788524	No data	No data	No data	No data	No data	0.011377322034132203	No data	long intergenic non-protein coding RNA 1544
MYADM-AS2	0.0013817146607499986	No data	No data	No data	No data	No data	0.011364078495269062	No data	MYADM antisense RNA 2
NIPAL4	0.0013813847161315892	No data	No data	No data	No data	No data	0.011361364826051238	No data	NIPA like domain containing 4
LCIIAR	0.0013796393060311455	No data	No data	No data	No data	No data	0.011347009490647103	No data	lung cancer immune cell infiltration associated lncRNA
UGDH	0.0013777318800864097	No data	No data	No data	No data	No data	0.011331321636435491	No data	UDP-glucose 6-dehydrogenase
Y_RNA	0.0013774535725783832	No data	No data	No data	No data	No data	0.011329032662845736	No data	Y RNA 
TRBC2	0.0013759869741419171	No data	No data	No data	No data	No data	0.011316970447522645	No data	T cell receptor beta constant 2
ADD3	0.001374894478394036	No data	No data	No data	No data	No data	0.011307985084779277	No data	adducin 3
GJB4	0.0013710907081254068	No data	No data	No data	No data	No data	0.011276700518480174	No data	gap junction protein beta 4
CPM	0.0013694697419576378	No data	No data	No data	No data	No data	0.01126336868717522	No data	carboxypeptidase M
AMOTL2	0.001368637808137508	No data	No data	No data	No data	No data	0.01125652634736123	No data	angiomotin like 2
ENSG00000235279	0.0013678899009258677	No data	No data	No data	No data	No data	0.01125037509450006	No data	novel transcript
ABCA4	0.001364045182733866	No data	No data	No data	No data	No data	0.011218753747077736	No data	ATP binding cassette subfamily A member 4
OTUD7A	0.0013618516750678203	No data	No data	No data	No data	No data	0.011200712979323712	No data	OTU deubiquitinase 7A
TBX10	0.0013613506765979134	No data	No data	No data	No data	No data	0.011196592457120567	No data	T-box transcription factor 10
LYRM7	0.0013583032086747781	No data	No data	No data	No data	No data	0.011171528190471238	No data	LYR motif containing 7
DPYSL3	0.001354995675036277	No data	No data	No data	No data	No data	0.011144324982051007	No data	dihydropyrimidinase like 3
KLF8	0.001349982861262383	No data	No data	No data	No data	No data	0.011103096491953223	No data	KLF transcription factor 8
MIR938	0.001346869304873736	No data	No data	No data	No data	No data	0.011077488672766572	No data	microRNA 938
SCGB3A1	0.0013457874559109296	No data	No data	No data	No data	No data	0.011068590875788226	No data	secretoglobin family 3A member 1
ENSG00000271858	0.0013451478229341669	No data	No data	No data	No data	No data	0.011063330137400932	No data	novel transcript, antisense to CACNA2D2
H2BC4	0.0013426250360461939	No data	No data	No data	No data	No data	0.011042581173062524	No data	H2B clustered histone 4
MIR4782	0.0013422951963202457	No data	No data	No data	No data	No data	0.011039868366545365	No data	microRNA 4782
KIF5C	0.0013404889651715162	No data	No data	No data	No data	No data	0.011025012801110732	No data	kinesin family member 5C
PRRT1	0.001340292707561366	No data	No data	No data	No data	No data	0.011023398656779494	No data	proline rich transmembrane protein 1
ALKAL2	0.0013399494563327134	No data	No data	No data	No data	No data	0.011020575545744479	No data	ALK and LTK ligand 2
LINC02313	0.001336745129530922	No data	No data	No data	No data	No data	0.01099422117437211	No data	long intergenic non-protein coding RNA 2313
QSER1	0.0013362458285347623	No data	No data	No data	No data	No data	0.010990114613246064	No data	glutamine and serine rich 1
B9D1	0.0013330782667707328	No data	No data	No data	No data	No data	0.01096406262035087	No data	B9 domain containing 1
NPC1L1	0.0013329833402095585	No data	No data	No data	No data	No data	0.01096328188542555	No data	NPC1 like intracellular cholesterol transporter 1
C6	0.0013320549308506139	No data	No data	No data	No data	No data	0.010955646070933245	No data	complement C6
ENSG00000224387	0.0013314917216082514	No data	No data	No data	No data	No data	0.010951013888745935	No data	novel transcript
CCDC167	0.0013294235177766566	No data	No data	No data	No data	No data	0.010934003697456729	No data	coiled-coil domain containing 167
ENSG00000261573	0.0013291174971161738	No data	No data	No data	No data	No data	0.010931486793709746	No data	novel transcript
RIMKLA	0.001328166250312964	No data	No data	No data	No data	No data	0.010923663149908946	No data	ribosomal modification protein rimK like family member A
ENSG00000279227	0.0013256527426547021	No data	No data	No data	No data	No data	0.010902990503711909	No data	novel transcript
SPDYE3	0.0013228349462557588	No data	No data	No data	No data	No data	0.010879815198150703	No data	speedy/RINGO cell cycle regulator family member E3
MIR210HG	0.0013227624846407046	No data	No data	No data	No data	No data	0.010879219228878058	No data	MIR210 host gene
ENSG00000276259	0.0013210260821212385	No data	No data	No data	No data	No data	0.010864937977407594	No data	novel transcript, antisense to CNOT1
CDKN3	0.0013199911402252964	No data	No data	No data	No data	No data	0.010856425973245213	No data	cyclin dependent kinase inhibitor 3
TPBG	0.0013183792744135689	No data	No data	No data	No data	No data	0.010843168988913606	No data	trophoblast glycoprotein
LINC01876	0.0013161154146097704	No data	No data	No data	No data	No data	0.010824549601536847	No data	long intergenic non-protein coding RNA 1876
ENSG00000280202	0.0013150577178293263	No data	No data	No data	No data	No data	0.010815850447088682	No data	
OLFM1	0.0013133695515437187	No data	No data	No data	No data	No data	0.01080196592032807	No data	olfactomedin 1
KLRC2	0.0013120066096095604	No data	No data	No data	No data	No data	0.010790756240381661	No data	killer cell lectin like receptor C2
STX2	0.0013080843313683277	No data	No data	No data	No data	No data	0.010758496991001286	No data	syntaxin 2
ENSG00000273314	0.0013060398958529345	No data	No data	No data	No data	No data	0.01074168228508883	No data	novel transcript, antisense to CUL1
IRAG2	0.001305946438820224	No data	No data	No data	No data	No data	0.010740913636477197	No data	inositol 1,4,5-triphosphate receptor associated 2
ZMYND11	0.0013053984691718036	No data	No data	No data	No data	No data	0.010736406794164113	No data	zinc finger MYND-type containing 11
APPBP2	0.0013053984691718036	No data	No data	No data	No data	No data	0.010736406794164113	No data	amyloid beta precursor protein binding protein 2
ENSG00000260645	0.001299606310504072	No data	No data	No data	No data	No data	0.01068876848820489	No data	novel transcript
ENSG00000258831	0.0012980873685341763	No data	No data	No data	No data	No data	0.010676275767192375	No data	novel transcript
ENSG00000253829	0.0012964867665013	No data	No data	No data	No data	No data	0.010663111423165351	No data	novel transcript
LINC00963	0.0012906368527560055	No data	No data	No data	No data	No data	0.010614998103620783	No data	long intergenic non-protein coding RNA 963
SLCO5A1	0.0012894263542727311	No data	No data	No data	No data	No data	0.010605042213180375	No data	solute carrier organic anion transporter family member 5A1
BICC1	0.001287800567364749	No data	No data	No data	No data	No data	0.010591670733117432	No data	BicC family RNA binding protein 1
PARD3B	0.0012876392993535972	No data	No data	No data	No data	No data	0.01059034436495361	No data	par-3 family cell polarity regulator beta
FMNL3	0.0012871160317966621	No data	No data	No data	No data	No data	0.010586040687964465	No data	formin like 3
SYDE1	0.0012851745538706894	No data	No data	No data	No data	No data	0.010570072769135543	No data	synapse defective Rho GTPase homolog 1
ENSG00000275719	0.0012847117528745871	No data	No data	No data	No data	No data	0.010566266406652177	No data	novel transcript, antisense to SLC1A5
ENSG00000267724	0.0012847117528745871	No data	No data	No data	No data	No data	0.010566266406652177	No data	novel transcript, antisense to HDHD2
SLC18A2	0.0012842072956527732	No data	No data	No data	No data	No data	0.010562117437527767	No data	solute carrier family 18 member A2
PLXDC1	0.001281181246490173	No data	No data	No data	No data	No data	0.010537229332051872	No data	plexin domain containing 1
