symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CYP2C9	0.003675266332697868	No data	No data	No data	No data	0.030227670214577826	No data	No data	cytochrome P450 family 2 subfamily C member 9
RASA2	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	RAS p21 protein activator 2
KLF6	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	KLF transcription factor 6
PSME3	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	proteasome activator subunit 3
KHK	0.003582871369026692	No data	No data	No data	No data	0.029467756717563298	No data	No data	ketohexokinase
FMOD	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	fibromodulin
CNTNAP2	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	contactin associated protein 2
CDH3	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	cadherin 3
SP1	0.0035110086195046675	No data	No data	No data	No data	0.028876712886552	No data	No data	Sp1 transcription factor
KCNJ5	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	potassium inwardly rectifying channel subfamily J member 5
LIN28B	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	lin-28 homolog B
PKD1L3	0.003490476405355517	No data	No data	No data	No data	0.02870784322054877	No data	No data	polycystin 1 like 3, transient receptor potential channel interacting
SMC3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	structural maintenance of chromosomes 3
TAT	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	tyrosine aminotransferase
CBX5	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	chromobox 5
SH2D1A	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	SH2 domain containing 1A
SI	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	sucrase-isomaltase
ITPR1	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	inositol 1,4,5-trisphosphate receptor type 1
FTL	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ferritin light chain
KCND3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	potassium voltage-gated channel subfamily D member 3
FHL2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	four and a half LIM domains 2
MEG3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	maternally expressed 3
WNK3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	WNK lysine deficient protein kinase 3
LAYN	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	layilin
PCSK1N	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	proprotein convertase subtilisin/kexin type 1 inhibitor
GATA4	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	GATA binding protein 4
OAS2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	2'-5'-oligoadenylate synthetase 2
H3P33	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	H3 histone pseudogene 33
ELP3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	elongator acetyltransferase complex subunit 3
GDA	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	guanine deaminase
ZNF300	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	zinc finger protein 300
ST3GAL3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ST3 beta-galactoside alpha-2,3-sialyltransferase 3
BAD	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	BCL2 associated agonist of cell death
TRIM27	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	tripartite motif containing 27
UQCC2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ubiquinol-cytochrome c reductase complex assembly factor 2
OLIG2	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	oligodendrocyte transcription factor 2
TARP	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	TCR gamma alternate reading frame protein 
EGLN3	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	egl-9 family hypoxia inducible factor 3
RPP30	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	ribonuclease P/MRP subunit p30
HNF4A	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	hepatocyte nuclear factor 4 alpha
REV3L	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	REV3 like, DNA directed polymerase zeta catalytic subunit
LRP1B	0.003128698792047492	0	No data	No data	No data	0.025732359705571892	No data	No data	LDL receptor related protein 1B
NUP214	0.0031106304435962405	No data	No data	No data	No data	0.025583754399489053	No data	No data	nucleoporin 214
HAX1	0.00302850158699964	No data	No data	No data	No data	0.024908275735476142	No data	No data	HCLS1 associated protein X-1
CLCN3	0.00302850158699964	No data	No data	No data	No data	0.024908275735476142	No data	No data	chloride voltage-gated channel 3
IGKV5-2	0.0030182354799250647	No data	No data	No data	No data	0.024823840902474525	No data	No data	immunoglobulin kappa variable 5-2
SLC6A7	0.0030182354799250647	No data	No data	No data	No data	0.024823840902474525	No data	No data	solute carrier family 6 member 7
S1PR4	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	sphingosine-1-phosphate receptor 4
PARD3B	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	par-3 family cell polarity regulator beta
GBX2	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	gastrulation brain homeobox 2
SLC12A6	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	solute carrier family 12 member 6
ZNF212	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger protein 212
DNM3OS	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	DNM3 opposite strand/antisense RNA
LMAN1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	lectin, mannose binding 1
MIMT1	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	MER1 repeat containing imprinted transcript 1
IPMK	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	inositol polyphosphate multikinase
