symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
RAVER2	0.012011345277252809	No data	No data	No data	No data	0.09878875461188842	No data	No data	ribonucleoprotein, PTB binding 2
RPS3	0.012006212223715524	No data	No data	No data	No data	0.09874653719538763	No data	No data	ribosomal protein S3
IFNL3	0.011980546956029084	No data	No data	No data	No data	0.09853545011288357	No data	No data	interferon lambda 3
NPY1R	0.011980546956029084	No data	No data	No data	No data	0.09853545011288357	No data	No data	neuropeptide Y receptor Y1
AKR1C1	0.011980546956029084	No data	No data	No data	No data	0.09853545011288357	No data	No data	aldo-keto reductase family 1 member C1
TCERG1L	0.011946052836258512	No data	No data	No data	No data	0.09825174907399815	No data	No data	transcription elongation regulator 1 like
GJB2	0.011940576415194354	No data	No data	No data	No data	0.09820670758995366	No data	No data	gap junction protein beta 2
F10	0.01193741045020083	No data	No data	No data	No data	0.09818066872988963	No data	No data	coagulation factor X
ST6GALNAC1	0.011916486447883734	No data	No data	No data	No data	0.0980085767549535	No data	No data	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1
ALPL	0.011913817260044347	No data	No data	No data	No data	0.0979866236983731	No data	No data	alkaline phosphatase, biomineralization associated
YTHDC2	0.011911283900481122	No data	No data	No data	No data	0.09796578777779483	No data	No data	YTH N6-methyladenosine RNA binding protein C2
PLA2G2D	0.011909594881436234	No data	No data	No data	No data	0.0979518962374129	No data	No data	phospholipase A2 group IID
PIR	0.011898418099432482	No data	No data	No data	No data	0.09785997144887067	No data	No data	pirin
WARS1	0.011898418099432482	No data	No data	No data	No data	0.09785997144887067	No data	No data	tryptophanyl-tRNA synthetase 1
DPP9	0.011898418099432482	No data	No data	No data	No data	0.09785997144887067	No data	No data	dipeptidyl peptidase 9
SLC8A1	0.011888151992357909	No data	No data	No data	No data	0.09777553661586905	No data	No data	solute carrier family 8 member A1
GNRHR	0.011880555073122722	No data	No data	No data	No data	0.09771305483944785	No data	No data	gonadotropin releasing hormone receptor
RAB27B	0.011875422019585437	No data	No data	No data	No data	0.09767083742294708	No data	No data	RAB27B, member RAS oncogene family
BDKRB2	0.011864196578559513	No data	No data	No data	No data	0.09757851243242162	No data	No data	bradykinin receptor B2
PLCD1	0.011841954510522319	No data	No data	No data	No data	0.09739557986736178	No data	No data	phospholipase C delta 1
FOLR1	0.011833125658438184	No data	No data	No data	No data	0.0973229659109804	No data	No data	folate receptor alpha
PPP1R18	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	protein phosphatase 1 regulatory subunit 18
TMEM176B	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	transmembrane protein 176B
BEND5	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	BEN domain containing 5
HSD3B1	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 1
AGPS	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	alkylglycerone phosphate synthase
PRSS23	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	serine protease 23
CAB39	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	calcium binding protein 39
PTPN3	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	protein tyrosine phosphatase non-receptor type 3
CRK	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	CRK proto-oncogene, adaptor protein
LINC01356	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	long intergenic non-protein coding RNA 1356
NFATC4	0.011826555349910457	No data	No data	No data	No data	0.09726892761785938	No data	No data	nuclear factor of activated T cells 4
METAP2	0.01182142229637317	No data	No data	No data	No data	0.09722671020135856	No data	No data	methionyl aminopeptidase 2
TLE4	0.011806023135761307	No data	No data	No data	No data	0.09710005795185614	No data	No data	TLE family member 4, transcriptional corepressor
EEF1G	0.011786088031921596	No data	No data	No data	No data	0.09693609929144587	No data	No data	eukaryotic translation elongation factor 1 gamma
RCC1	0.011785398769829075	No data	No data	No data	No data	0.09693043037242392	No data	No data	regulator of chromosome condensation 1
BRD9	0.011772760948839682	No data	No data	No data	No data	0.0968264890929309	No data	No data	bromodomain containing 9
GPI	0.011757361788227822	No data	No data	No data	No data	0.09669983684342849	No data	No data	glucose-6-phosphate isomerase
SFTPD	0.011757361788227819	No data	No data	No data	No data	0.09669983684342848	No data	No data	surfactant protein D
SYNE1	0.01175255708157329	No data	No data	No data	No data	0.09666031995537637	No data	No data	spectrin repeat containing nuclear envelope protein 1
SCG2	0.01175240891534531	No data	No data	No data	No data	0.09665910134440484	No data	No data	secretogranin II
RBM3	0.011741334090448129	No data	No data	No data	No data	0.09656801511435456	No data	No data	RNA binding motif protein 3
SULT1E1	0.01171362817209013	No data	No data	No data	No data	0.09634014445484161	No data	No data	sulfotransferase family 1E member 1
CTBP1	0.011713043976121818	No data	No data	No data	No data	0.0963353396648013	No data	No data	C-terminal binding protein 1
SUMO1	0.011709932373543286	No data	No data	No data	No data	0.09630974791496105	No data	No data	small ubiquitin like modifier 1
PARD3	0.011692069347233526	No data	No data	No data	No data	0.09616283130553824	No data	No data	par-3 family cell polarity regulator
KCNQ1OT1	0.01166092765848293	No data	No data	No data	No data	0.09590670273898969	No data	No data	KCNQ1 opposite strand/antisense transcript 1
RHBDF2	0.011647707193928002	No data	No data	No data	No data	0.09579796943737982	No data	No data	rhomboid 5 homolog 2
APBA2	0.011641765422568106	No data	No data	No data	No data	0.09574910062383032	No data	No data	amyloid beta precursor protein binding family A member 2
ATF5	0.011641765422568106	No data	No data	No data	No data	0.09574910062383032	No data	No data	activating transcription factor 5
EPDR1	0.011626366261956242	No data	No data	No data	No data	0.0956224483743279	No data	No data	ependymin related 1
MT-TP	0.011621233208418957	No data	No data	No data	No data	0.0955802309578271	No data	No data	mitochondrially encoded tRNA-Pro (CCN)
GAB3	0.011621233208418956	No data	No data	No data	No data	0.09558023095782708	No data	No data	GRB2 associated binding protein 3
TOMM20	0.011621233208418956	No data	No data	No data	No data	0.09558023095782708	No data	No data	translocase of outer mitochondrial membrane 20
DRAM1	0.011587971021497332	No data	No data	No data	No data	0.09530666209890185	No data	No data	DNA damage regulated autophagy modulator 1
DSP-AS1	0.01157133992803652	No data	No data	No data	No data	0.09516987766943925	No data	No data	DSP antisense RNA 1
PRSS3	0.01155717270027361	No data	No data	No data	No data	0.09505335759989704	No data	No data	serine protease 3
CYP2J2	0.011528838244747782	No data	No data	No data	No data	0.09482031746081257	No data	No data	cytochrome P450 family 2 subfamily J member 2
NOXO1	0.011525142446200932	No data	No data	No data	No data	0.09478992092093198	No data	No data	NADPH oxidase organizer 1
PTPRS	0.011517685201891932	No data	No data	No data	No data	0.0947285879177489	No data	No data	protein tyrosine phosphatase receptor type S
MLST8	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	MTOR associated protein, LST8 homolog
GPT2	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	glutamic--pyruvic transaminase 2
UBA52	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	ubiquitin A-52 residue ribosomal protein fusion product 1
ISCU	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	iron-sulfur cluster assembly enzyme
PELI3	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	pellino E3 ubiquitin protein ligase family member 3
GSTT2	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	glutathione S-transferase theta 2 (gene/pseudogene)
DIO3OS	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	DIO3 opposite strand upstream RNA
AZIN1	0.011456975495225754	No data	No data	No data	No data	0.09422927362980127	No data	No data	antizyme inhibitor 1
NEK6	0.011448146643141621	No data	No data	No data	No data	0.09415665967341988	No data	No data	NIMA related kinase 6
IL11RA	0.011426985891824639	No data	No data	No data	No data	0.09398262052784512	No data	No data	interleukin 11 receptor subunit alpha
FOSB	0.01135768966907126	No data	No data	No data	No data	0.09341268540508424	No data	No data	FosB proto-oncogene, AP-1 transcription factor subunit
XRCC4	0.01134671750524482	0.006079307976116211	No data	No data	No data	0.08572330855321866	No data	No data	X-ray repair cross complementing 4
DIABLO	0.011341584451707534	No data	No data	No data	No data	0.09328022610686314	No data	No data	diablo IAP-binding mitochondrial protein
ENSG00000280371	0.011335000703594894	No data	No data	No data	No data	0.09322607727825875	No data	No data	 gene
ENSG00000279284	0.011335000703594894	No data	No data	No data	No data	0.09322607727825875	No data	No data	 gene
ASMT	0.011326185291095671	No data	No data	No data	No data	0.09315357385736071	No data	No data	acetylserotonin O-methyltransferase
CYP26A1	0.011326185291095667	No data	No data	No data	No data	0.09315357385736069	No data	No data	cytochrome P450 family 26 subfamily A member 1
GPHA2	0.011285120862797367	No data	No data	No data	No data	0.09281583452535423	No data	No data	glycoprotein hormone subunit alpha 2
OGN	0.011274854755722796	No data	No data	No data	No data	0.09273139969235264	No data	No data	osteoglycin
ART4	0.01127397892719354	No data	No data	No data	No data	0.09272419633522139	No data	No data	ADP-ribosyltransferase 4 (inactive) (Dombrock blood group)
MAD2L1	0.01127309694677676	No data	No data	No data	No data	0.09271694238115093	No data	No data	mitotic arrest deficient 2 like 1
ITGA3	0.011272185567883406	No data	No data	No data	No data	0.09270944663577223	No data	No data	integrin subunit alpha 3
SENP8	0.011272185567883406	No data	No data	No data	No data	0.09270944663577223	No data	No data	SUMO peptidase family member, NEDD8 specific
CES1	0.01126705251434612	No data	No data	No data	No data	0.09266722921927141	No data	No data	carboxylesterase 1
CDHR5	0.01124138724665968	No data	No data	No data	No data	0.09245614213676738	No data	No data	cadherin related family member 5
ADHFE1	0.011231326461726596	No data	No data	No data	No data	0.09237339600042578	No data	No data	alcohol dehydrogenase iron containing 1
ABCA5	0.01122085503251053	No data	No data	No data	No data	0.09228727247076415	No data	No data	ATP binding cassette subfamily A member 5
RNASET2	0.01122085503251053	No data	No data	No data	No data	0.09228727247076414	No data	No data	ribonuclease T2
PRC1	0.011217159233963686	No data	No data	No data	No data	0.09225687593088358	No data	No data	protein regulator of cytokinesis 1
PDGFC	0.011213258113275342	No data	No data	No data	No data	0.09222479069434293	No data	No data	platelet derived growth factor C
SLPI	0.011194114008669617	No data	No data	No data	No data	0.09206733770231706	No data	No data	secretory leukocyte peptidase inhibitor
ATP2A3	0.011162810706291472	No data	No data	No data	No data	0.09180987992504105	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3
KCNH1	0.01116192757790247	No data	No data	No data	No data	0.09180261652933487	No data	No data	potassium voltage-gated channel subfamily H member 1
NEDD4	0.01116192757790247	No data	No data	No data	No data	0.09180261652933487	No data	No data	NEDD4 E3 ubiquitin protein ligase
NMT1	0.011141559016208499	No data	No data	No data	No data	0.09163509284264232	No data	No data	N-myristoyltransferase 1
AEBP1	0.011138726175913929	No data	No data	No data	No data	0.09161179380675123	No data	No data	AE binding protein 1
TRPM4	0.011114666355108214	No data	No data	No data	No data	0.09141391091530833	No data	No data	transient receptor potential cation channel subfamily M member 4
DPP8	0.01109519788191773	No data	No data	No data	No data	0.09125379011482439	No data	No data	dipeptidyl peptidase 8
LCTL	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	lactase like
PRR13	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	proline rich 13
SBF1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	SET binding factor 1
ANKHD1	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	ankyrin repeat and KH domain containing 1
LINC00674	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	long intergenic non-protein coding RNA 674
SH3BP2	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	SH3 domain binding protein 2
CCDC78	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	coiled-coil domain containing 78
NHERF4	0.011087395640541052	No data	No data	No data	No data	0.09118961964174316	No data	No data	NHERF family PDZ scaffold protein 4
