symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
BGLAP	0.009763067827920873	No data	No data	No data	No data	0.08029752618453495	No data	No data	bone gamma-carboxyglutamate protein
CD93	0.0097574088982865	No data	No data	No data	No data	0.08025098363679263	No data	No data	CD93 molecule
SAV1	0.009740071748073825	No data	No data	No data	No data	0.08010839215861132	No data	No data	salvador family WW domain containing protein 1
VIM	0.00973075791507655	No data	No data	No data	No data	0.0800317894183499	No data	No data	vimentin
STK11	0.009692642333389288	No data	No data	No data	No data	0.07971830323014388	No data	No data	serine/threonine kinase 11
DUSP4	0.009636761043463574	No data	No data	No data	No data	0.07925870083670325	No data	No data	dual specificity phosphatase 4
SOX7	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	SRY-box transcription factor 7
PTGR1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	prostaglandin reductase 1
KDM2A	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	lysine demethylase 2A
TPH1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	tryptophan hydroxylase 1
CPB1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	carboxypeptidase B1
PPIP5K1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	diphosphoinositol pentakisphosphate kinase 1
SNHG7	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	small nucleolar RNA host gene 7
HIGD1A	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	HIG1 hypoxia inducible domain family member 1A
MAP4	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	microtubule associated protein 4
NRXN1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	neurexin 1
COL6A5	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	collagen type VI alpha 5 chain
HNRNPL	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	heterogeneous nuclear ribonucleoprotein L
SLC22A5	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	solute carrier family 22 member 5
CALCOCO2	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	calcium binding and coiled-coil domain 2
LINC01089	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	long intergenic non-protein coding RNA 1089
ALAS2	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	5'-aminolevulinate synthase 2
CBLL1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	Cbl proto-oncogene like 1
TAX1BP1	0.009609076221802246	No data	No data	No data	No data	0.07903100368951074	No data	No data	Tax1 binding protein 1
FIS1	0.009605140565237875	No data	No data	No data	No data	0.07899863440850184	No data	No data	fission, mitochondrial 1
CSRP3	0.009593151185093296	No data	No data	No data	No data	0.07890002630876679	No data	No data	cysteine and glycine rich protein 3
TBXT	0.009591806459151909	No data	No data	No data	No data	0.07888896644844492	No data	No data	T-box transcription factor T
FGFR3	0.009590869827965615	No data	No data	No data	No data	0.07888126301254422	No data	No data	fibroblast growth factor receptor 3
ATP5F1E	0.009588544007653096	No data	No data	No data	No data	0.0788621340235075	No data	No data	ATP synthase F1 subunit epsilon
IGKV2D-30	0.009578277900578523	No data	No data	No data	No data	0.0787776991905059	No data	No data	immunoglobulin kappa variable 2D-30
GNAQ	0.009568011793503948	No data	No data	No data	No data	0.07869326435750429	No data	No data	G protein subunit alpha q
CD19	0.009563658358846313	No data	No data	No data	No data	0.07865745901029424	No data	No data	CD19 molecule
SQSTM1	0.009555281820731473	No data	No data	No data	No data	0.07858856516458228	No data	No data	sequestosome 1
WEE1	0.009539418991813148	No data	No data	No data	No data	0.07845809941929806	No data	No data	WEE1 G2 checkpoint kinase
CYSLTR2	0.009521814311668358	No data	No data	No data	No data	0.07831330760899702	No data	No data	cysteinyl leukotriene receptor 2
DKK1	0.009509677602555307	No data	No data	No data	No data	0.07821348778443202	No data	No data	dickkopf WNT signaling pathway inhibitor 1
MAOA	0.009485882936907346	No data	No data	No data	No data	0.07801778569349137	No data	No data	monoamine oxidase A
ATP6AP2	0.009485882936907346	No data	No data	No data	No data	0.07801778569349137	No data	No data	ATPase H+ transporting accessory protein 2
PLA2G10	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	phospholipase A2 group X
GLI1	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	GLI family zinc finger 1
CHIT1	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	chitinase 1
AKT2	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	AKT serine/threonine kinase 2
NOD1	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	nucleotide binding oligomerization domain containing 1
REG3G	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	regenerating family member 3 gamma
DGKE	0.009424286294459896	No data	No data	No data	No data	0.07751117669548169	No data	No data	diacylglycerol kinase epsilon
CELF1	0.009403754080310744	No data	No data	No data	No data	0.07734230702947845	No data	No data	CUGBP Elav-like family member 1
CCL8	0.009403754080310744	No data	No data	No data	No data	0.07734230702947845	No data	No data	C-C motif chemokine ligand 8
AKR1A1	0.009403754080310744	No data	No data	No data	No data	0.07734230702947845	No data	No data	aldo-keto reductase family 1 member A1
FSTL3	0.009403754080310744	No data	No data	No data	No data	0.07734230702947845	No data	No data	follistatin like 3
FAS	0.009396157161075561	No data	No data	No data	No data	0.07727982525305727	No data	No data	Fas cell surface death receptor
AQP4	0.009384030583984205	No data	No data	No data	No data	0.07718008876052392	No data	No data	aquaporin 4
PPP3CA	0.009383221866161596	No data	No data	No data	No data	0.07717343736347523	No data	No data	protein phosphatase 3 catalytic subunit alpha
SGCG	0.009309554527837818	No data	No data	No data	No data	0.07656755147470964	No data	No data	sarcoglycan gamma
TBK1	0.009301093009564996	No data	No data	No data	No data	0.07649795869946231	No data	No data	TANK binding kinase 1
CERS6	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	ceramide synthase 6
SGSM3	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	small G protein signaling modulator 3
CISH	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	cytokine inducible SH2 containing protein
WIPI2	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	WD repeat domain, phosphoinositide interacting 2
SLC9C1	0.009226526536327549	No data	No data	No data	No data	0.07588467776740232	No data	No data	solute carrier family 9 member C1
EDA	0.009201101126658635	No data	No data	No data	No data	0.07567556342602659	No data	No data	ectodysplasin A
ADO	0.009198431938819245	No data	No data	No data	No data	0.07565361036944618	No data	No data	2-aminoethanethiol dioxygenase
TNFRSF9	0.009198431938819245	No data	No data	No data	No data	0.07565361036944618	No data	No data	TNF receptor superfamily member 9
MAS1	0.00918925971920824	No data	No data	No data	No data	0.0755781723455211	No data	No data	MAS1 proto-oncogene, G protein-coupled receptor
S1PR2	0.00917030280543491	No data	No data	No data	No data	0.07542225892702176	No data	No data	sphingosine-1-phosphate receptor 2
CYP1A2	0.009161810564333333	No data	No data	No data	No data	0.07535241346817233	No data	No data	cytochrome P450 family 1 subfamily A member 2
SELENOP	0.009154903644823046	No data	No data	No data	No data	0.07529560667751933	No data	No data	selenoprotein P
BAD	0.009149770591285758	No data	No data	No data	No data	0.07525338926101853	No data	No data	BCL2 associated agonist of cell death
COMP	0.009140210540963048	No data	No data	No data	No data	0.0751747614767356	No data	No data	cartilage oligomeric matrix protein
ALDH7A1	0.00908304089530102	No data	No data	No data	No data	0.07470456284650803	No data	No data	aldehyde dehydrogenase 7 family member A1
FCER1G	0.00908304089530102	No data	No data	No data	No data	0.07470456284650803	No data	No data	Fc epsilon receptor Ig
ADRA2B	0.00908304089530102	No data	No data	No data	No data	0.07470456284650803	No data	No data	adrenoceptor alpha 2B
ATP5F1D	0.009070105600387056	No data	No data	No data	No data	0.074598174956926	No data	No data	ATP synthase F1 subunit delta
XRCC1	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	X-ray repair cross complementing 1
FCGR2B	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	Fc gamma receptor IIb
SAMD4A	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	sterile alpha motif domain containing 4A
C1QTNF6	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	C1q and TNF related 6
BTG3	0.009049573386237906	No data	No data	No data	No data	0.07442930529092277	No data	No data	BTG anti-proliferation factor 3
TACSTD2	0.009034174225626045	No data	No data	No data	No data	0.07430265304142036	No data	No data	tumor associated calcium signal transducer 2
TXNRD1	0.00902390811855147	No data	No data	No data	No data	0.07421821820841874	No data	No data	thioredoxin reductase 1
JPH2	0.00902390811855147	No data	No data	No data	No data	0.07421821820841874	No data	No data	junctophilin 2
CALR	0.009016311199316283	No data	No data	No data	No data	0.07415573643199753	No data	No data	calreticulin
H3P10	0.009015079266467335	No data	No data	No data	No data	0.07414560425203735	No data	No data	H3 histone pseudogene 10
AXIN2	0.009003375904402318	No data	No data	No data	No data	0.07404934854241552	No data	No data	axin 2
KCNA5	0.009003375904402318	No data	No data	No data	No data	0.07404934854241552	No data	No data	potassium voltage-gated channel subfamily A member 5
ELAVL2	0.00895717842256673	No data	No data	No data	No data	0.07366939179390825	No data	No data	ELAV like RNA binding protein 2
FUT4	0.008957040377181352	No data	No data	No data	No data	0.07366825642302458	No data	No data	fucosyltransferase 4
PPP1R13L	0.008931513154880293	No data	No data	No data	No data	0.0734583047114042	No data	No data	protein phosphatase 1 regulatory subunit 13 like
CNR1	0.008899243042790096	No data	No data	No data	No data	0.07319289529131086	No data	No data	cannabinoid receptor 1
AREG	0.00889825096795867	No data	No data	No data	No data	0.07318473585247898	No data	No data	amphiregulin
HDAC4	0.00888702552693275	No data	No data	No data	No data	0.07309241086195356	No data	No data	histone deacetylase 4
KCNA4	0.008885315673044706	No data	No data	No data	No data	0.07307834796289694	No data	No data	potassium voltage-gated channel subfamily A member 4
ARHGAP6	0.008869916512432845	No data	No data	No data	No data	0.07295169571339453	No data	No data	Rho GTPase activating protein 6
FOLR3	0.008869916512432845	No data	No data	No data	No data	0.07295169571339453	No data	No data	folate receptor gamma
CSPG4	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	chondroitin sulfate proteoglycan 4
IFIH1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	interferon induced with helicase C domain 1
SLC22A6	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	solute carrier family 22 member 6
GMCL2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	germ cell-less 2, spermatogenesis associated
AKAP5	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	A-kinase anchoring protein 5
HLA-DRB1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	major histocompatibility complex, class II, DR beta 1
DPP3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	dipeptidyl peptidase 3
MAN2A2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	mannosidase alpha class 2A member 2
CNPY2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	canopy FGF signaling regulator 2
EPHB2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	EPH receptor B2
PAK1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	p21 (RAC1) activated kinase 1
CSNK1D	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	casein kinase 1 delta
RIPK2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	receptor interacting serine/threonine kinase 2
SERPINA13P	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	serpin family A member 13, pseudogene 
PART1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	prostate androgen-regulated transcript 1
NEU3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	neuraminidase 3
