symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
S100A11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	S100 calcium binding protein A11
LRRC8A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat containing 8 VRAC subunit A
ANGPTL7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	angiopoietin like 7
TRPV2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transient receptor potential cation channel subfamily V member 2
ACAT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acetyl-CoA acetyltransferase 1
PNOC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prepronociceptin
PYCR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pyrroline-5-carboxylate reductase 1
SLC16A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 16 member 1
MAPRE2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microtubule associated protein RP/EB family member 2
PLA2R1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 receptor 1
INMT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	indolethylamine N-methyltransferase
A4GNT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alpha-1,4-N-acetylglucosaminyltransferase
GNAQ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit alpha q
HLA-J	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class I, J (pseudogene)
CCT7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chaperonin containing TCP1 subunit 7
HNF1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HNF1 homeobox B
GJA8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gap junction protein alpha 8
JAZF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	JAZF zinc finger 1
PDCD5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	programmed cell death 5
RNY4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA, Ro60-associated Y4
BCL2L2-PABPN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL2L2-PABPN1 readthrough
PDYN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prodynorphin
ATG13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	autophagy related 13
H3P24	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H3 histone pseudogene 24
PROS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein S
TNFRSF14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor superfamily member 14
LGR4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat containing G protein-coupled receptor 4
DDX39B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DExD-box helicase 39B
TSPYL6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TSPY like 6
NRGN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurogranin
ACTG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	actin gamma 1
PLP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteolipid protein 1
ASAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1
TAL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TAL bHLH transcription factor 1, erythroid differentiation factor
MYBL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MYB proto-oncogene like 1
GSTO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutathione S-transferase omega 1
CFHR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	complement factor H related 1
FGF10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibroblast growth factor 10
CHRNA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cholinergic receptor nicotinic alpha 5 subunit
SNHG18	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	small nucleolar RNA host gene 18
KCNMB1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium calcium-activated channel subfamily M regulatory beta subunit 1
BCLAF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL2 associated transcription factor 1
GRIA4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamate ionotropic receptor AMPA type subunit 4
TRAF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor associated factor 1
PAMR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	peptidase domain containing associated with muscle regeneration 1
LINC01343	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	long intergenic non-protein coding RNA 1343
SLC3A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 3 member 1
TALDO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transaldolase 1
LDHB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lactate dehydrogenase B
AFDN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	afadin, adherens junction formation factor
AGAP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2
EXOSC5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	exosome component 5
CEBPG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CCAAT enhancer binding protein gamma
PDS5A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	PDS5 cohesin associated factor A
RBM34	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 34
LGI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich glioma inactivated 1
C4BPA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	complement component 4 binding protein alpha
STAMBP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	STAM binding protein
MIR584	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 584
ANXA6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	annexin A6
BLTP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	bridge-like lipid transfer protein family member 2
UTRN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	utrophin
JARID2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	jumonji and AT-rich interaction domain containing 2
BTBD7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BTB domain containing 7
LAIR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leukocyte associated immunoglobulin like receptor 1
H4C13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 13
ANGPT4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	angiopoietin 4
RPTN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	repetin
CD7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD7 molecule
TBL1X	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transducin beta like 1 X-linked
MYH2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myosin heavy chain 2
XPO7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	exportin 7
DNAL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dynein axonemal light chain 1
UQCRB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquinol-cytochrome c reductase binding protein
LSS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lanosterol synthase
NFATC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear factor of activated T cells 1
NUP214	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nucleoporin 214
MAP3K4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 4
AK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	adenylate kinase 1
CARD11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caspase recruitment domain family member 11
KCNIP4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium voltage-gated channel interacting protein 4
LINC00452	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	long intergenic non-protein coding RNA 452
ARAF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	A-Raf proto-oncogene, serine/threonine kinase
TRAT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	T cell receptor associated transmembrane adaptor 1
CLDND1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	claudin domain containing 1
GNG11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein subunit gamma 11
IGF2-AS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	IGF2 antisense RNA
CTTN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cortactin
TMEM176B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 176B
FZD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	frizzled class receptor 2
ALPK3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alpha kinase 3
RASA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAS p21 protein activator 1
LIF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	LIF interleukin 6 family cytokine
CLRN1-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CLRN1 antisense RNA 1
NEU2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuraminidase 2
EIF1AY	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 1A Y-linked
SLC39A9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 39 member 9
ST6GAL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ST6 beta-galactoside alpha-2,6-sialyltransferase 2
STH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	saitohin
TSN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	translin
PKN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase N1
GFOD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Gfo/Idh/MocA-like oxidoreductase domain containing 2
CRELD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cysteine rich with EGF like domains 1
H4C8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	H4 clustered histone 8
AKT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	AKT serine/threonine kinase 3
IL24	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 24
